Nombre,317
Apellido,20_06
Edad,25
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Preferencia moderada de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-17,0,0.955316387977291,serpiente,hilo,sro,lctrl,lctrl,0.10018284446778125
-16,0,0.48804359213318094,serpiente,hilo,sro,lctrl,lctrl,0.10019094605559076
-15,0,1.091254335398844,serpiente,hilo,sro,lctrl,lctrl,0.099975555553101
-14,0,1.1034863369513914,violin,mapache,sra,rctrl,lctrl,0.10031470480316784
-13,0,1.1442901262598753,hilo,serpiente,sra,rctrl,lctrl,0.10016580319643253
-12,0,1.1498374793445691,hilo,serpiente,sra,rctrl,lctrl,0.1001733460543619
-11,0,1.2917678084777435,hilo,serpiente,sra,rctrl,lctrl,0.10016468573485326
-10,0,1.5200627454032656,buho,carro,sro,lctrl,lctrl,0.10014289525679487
-9,0,1.2492051364079089,serpiente,hilo,sro,lctrl,lctrl,0.03336736931669293
-8,0,1.5736438569711027,hilo,pavo,sra,rctrl,lctrl,0.03333887407461589
-7,0,1.0978311489307089,mapache,violin,sro,lctrl,lctrl,0.03337519153865287
-6,1,1.659178191641331,hilo,serpiente,sra,lctrl,lctrl,0.03340005503559951
-5,0,1.6434317769435438,hilo,serpiente,sra,rctrl,lctrl,0.03340424551242904
-4,0,1.300462768313082,hilo,pavo,sra,rctrl,lctrl,0.03343022646731697
-3,1,1.9382083477084961,carro,buho,sra,lctrl,lctrl,0.03341905186243821
-2,1,1.6132013985024969,pavo,rueda,sro,rctrl,lctrl,0.03338580741365149
-1,1,1.5378736683014722,buho,carro,sro,rctrl,lctrl,0.033359267728883424
0,0,1.760904807733823,serpiente,hilo,sro,lctrl,lctrl,0.03340452487827861
1,1,1.0920823735978047,jirafa,cebra,sra,lctrl,lctrl,0.0333316105807171
2,0,0,zorrino,zorro,sra,,lctrl,0.03340089313132921
3,1,0.9776957685971865,gorila,mono,sra,lctrl,lctrl,0.033254785175813595
4,0,1.9745224602556846,tigre,leon,sra,rctrl,lctrl,0.03333412486790621
5,0,1.51421898593253,conejo,clavo,nr,lctrl,lctrl,0.03335340106059448
6,1,1.7977097647890332,burro,caballo,sra,lctrl,lctrl,0.03341569948133838
7,0,1.2372516618725058,ciervo,tenedor,nr,lctrl,lctrl,0.03334502010693541
8,0,1.57874031476058,camello,zapato,nr,lctrl,lctrl,0.03339195344597101
9,1,1.4539875878090243,destornillador,tornillo,sro,rctrl,lctrl,0.03335368042644404
10,1,1.3024124574476446,chancho,tornillo,nr,rctrl,lctrl,0.033409274083169294
11,1,1.4963468820769776,pinza,mesa,wro,rctrl,lctrl,0.03330060105326993
12,1,0.8481069521403697,botella,vaso,sro,rctrl,lctrl,0.03340592170206946
13,1,1.702911403544931,regla,clavo,wro,rctrl,lctrl,0.033384410588041646
14,0,1.0361540363373933,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033413185195968254
15,1,1.464985074919241,abeja,gato,wra,lctrl,lctrl,0.03339335027339985
16,0,1.6149404463412793,escritorio,leon,nr,rctrl,lctrl,0.033373794713043026
17,1,1.3621544078923762,mariposa,vaso,nr,rctrl,lctrl,0.033387762970960466
18,0,1.6162439639665536,aguila,mono,wra,rctrl,lctrl,0.033413185195968254
19,0,1.4283566766171134,ventana,cebra,nr,rctrl,lctrl,0.03332825819961727
20,1,0.9886681128464261,hacha,vaso,wro,rctrl,lctrl,0.033354797886204324
21,0,1.3666980021207564,bota,zapato,sro,lctrl,lctrl,0.03327573755814228
22,0,1.9165458179741108,arana,caballo,wra,rctrl,lctrl,0.03341681694109866
23,1,1.3239235712917434,sapo,cebra,wra,lctrl,lctrl,0.033377705825841986
24,0,1.4971620694796002,cisne,pato,sra,rctrl,lctrl,0.03338189630267152
25,1,1.369636923129292,peine,tornillo,wro,rctrl,lctrl,0.03339865820998966
26,1,1.093671681735941,cama,mono,nr,lctrl,lctrl,0.03335535661790345
27,0,1.0426867101832613,gallina,olla,nr,lctrl,lctrl,0.03335368042644404
28,0,0.5538757020785852,jarra,cabra,nr,rctrl,lctrl,0.03342408043499745
29,1,1.309218350377705,cuchillo,tenedor,sro,rctrl,lctrl,0.03336904550815234
30,0,1.1991775491023873,pipa,cigarrillo,sro,lctrl,lctrl,0.03340089313132921
31,1,0.8349999790480069,pava,zorro,nr,lctrl,lctrl,0.03335004867949465
32,0,1.2327575152721693,serrucho,caballo,nr,rctrl,lctrl,0.03339251217585115
33,0,0.8600791441385809,tortuga,tornillo,nr,lctrl,lctrl,0.03339614392280055
34,1,0.9370836237576441,pincel,pato,nr,lctrl,lctrl,0.03339251217585115
35,0,0.724685679324466,ardilla,vaso,nr,lctrl,lctrl,0.033359267728883424
36,1,1.4234800791709858,oso,olla,nr,rctrl,lctrl,0.03322545183800685
37,0,0.7522718669551978,avestruz,zapato,nr,lctrl,lctrl,0.03339027725633059
38,1,1.3343329948347673,hormiga,pato,wra,lctrl,lctrl,0.03338133757097239
39,0,1.032401324750026,candado,cebra,nr,rctrl,lctrl,0.03336289947583282
40,0,1.2782272607273626,oveja,cabra,sra,rctrl,lctrl,0.03336010582461313
41,0,1.358274585178151,llave,zapato,wro,lctrl,lctrl,0.033414302655728534
42,0,1.0132745921619062,media,olla,wro,lctrl,lctrl,0.03339809948010952
43,0,1.084545940895623,canguro,mesa,nr,lctrl,lctrl,0.03338301376425079
44,0,1.4014694605029945,mosca,zorro,wra,rctrl,lctrl,0.03337519154047186
45,1,1.453592286170533,sarten,olla,sro,rctrl,lctrl,0.033266518508753506
46,0,1.6226950631989894,perro,gato,sra,rctrl,lctrl,0.033325464548397576
47,0,1.5739207077986066,puerta,mono,nr,rctrl,lctrl,0.033355915345964604
48,0,1.3507758667656162,elefante,mesa,nr,lctrl,lctrl,0.03338860106487118
49,1,1.8132857667660573,tuerca,gato,nr,lctrl,lctrl,0.03336234074413369
50,1,1.1170651577231183,silla,mesa,sro,rctrl,lctrl,0.03337183915937203
51,0,1.1361030522039073,lapiz,zorro,nr,rctrl,lctrl,0.03333887407461589
52,1,1.2612438173000555,taza,cabra,nr,lctrl,lctrl,0.033541693148436025
53,0,1.4600615441340778,bowl,caballo,nr,rctrl,lctrl,0.03339083598621073
54,1,0.5961629201465257,martillo,clavo,sro,rctrl,lctrl,0.03337351534901245
55,0,1.131363064299876,pinguino,clavo,nr,lctrl,lctrl,0.03338468995389121
56,1,0.6994992380314216,cuchara,cigarrillo,wro,rctrl,lctrl,0.03333887407461589
57,1,1.73445451866246,gallo,cigarrillo,nr,rctrl,lctrl,0.03339530582888983
58,0,0.8772327209189825,copa,pato,nr,rctrl,lctrl,0.03335842963133473
59,1,0.9726741806571226,sombrero,tenedor,wro,rctrl,lctrl,0.033382734398401226
60,0,1.1156753162758832,rinoceronte,tenedor,nr,lctrl,lctrl,0.033426315356337
61,0,1.6679575197413214,escarabajo,leon,wra,rctrl,lctrl,0.033357591537424014
62,0,1.2902723670194973,tijera,leon,nr,rctrl,lctrl,0.03335172487095406
63,1,1.033650645542366,raton,cabra,wra,lctrl,lctrl,0.03338133757279138
64,0,1.4742049618034798,sobre,gato,nr,rctrl,lctrl,0.03340228995512007
65,0,0.87550540641314,lapiz,zorro,nr,rctrl,lctrl,0.033384410589860636
66,1,1.1639468144694547,cuchara,cigarrillo,wro,rctrl,lctrl,0.033423242341086734
67,0,1.6038524449340912,bowl,caballo,nr,rctrl,lctrl,0.03337407407889259
68,0,0.5579932645068766,camello,zapato,nr,lctrl,lctrl,0.03339558519292041
69,0,0.8338098836593417,canguro,mesa,nr,lctrl,lctrl,0.033427153452066705
70,1,1.5081511756379768,serrucho,caballo,nr,lctrl,lctrl,0.033359267728883424
71,0,1.1833730264588667,tuerca,gato,nr,rctrl,lctrl,0.03334222645571572
72,0,1.3881336873819237,avestruz,zapato,nr,lctrl,lctrl,0.03338468995207222
73,1,1.3504216317996907,media,olla,wro,rctrl,lctrl,0.03342296297523717
74,1,1.1016690668784577,llave,zapato,wro,rctrl,lctrl,0.03336848677645321
75,1,1.3245353808924847,ventana,cebra,nr,lctrl,lctrl,0.03340955344719987
76,0,1.5152227447888436,arana,caballo,wra,rctrl,lctrl,0.033322670897177886
77,0,1.4910892306143069,escritorio,leon,nr,rctrl,lctrl,0.03334585820266511
78,0,0.7273354574390396,chancho,tornillo,nr,lctrl,lctrl,0.033407597891709884
79,0,0.8750014317465684,oso,olla,nr,lctrl,lctrl,0.03356739473929338
80,1,1.3764210255758371,jirafa,cebra,sra,lctrl,lctrl,0.03340731852767931
81,0,1.144176145291567,pipa,cigarrillo,sro,lctrl,lctrl,0.0333947470971907
82,0,0.4928886213201622,pinguino,clavo,nr,lctrl,lctrl,0.03339418836731056
83,1,0.48226324854294944,escarabajo,leon,wra,lctrl,lctrl,0.03317879786300182
84,1,0.9935810277565906,regla,clavo,wro,rctrl,lctrl,0.033379382015482406
85,0,0.494548329465033,pincel,pato,nr,rctrl,lctrl,0.033372118523402605
86,0,1.0308653753472754,bota,zapato,sro,lctrl,lctrl,0.03332630264412728
87,0,1.393217853106762,ciervo,tenedor,nr,lctrl,lctrl,0.03337183915937203
88,1,0.854133137032477,destornillador,tornillo,sro,rctrl,lctrl,0.03338692487341177
89,1,0.7316351659210341,burro,caballo,sra,lctrl,lctrl,0.03339390900327999
90,1,1.5009784763133212,cuchillo,tenedor,sro,rctrl,lctrl,0.033424918530727155
91,0,1.0913901068433915,sarten,olla,sro,lctrl,lctrl,0.033146391511763795
92,1,0.8798531656957493,sombrero,tenedor,wro,rctrl,lctrl,0.0332693121599732
93,1,0.9476193203317962,zorrino,zorro,sra,lctrl,lctrl,0.03340843598925858
94,0,0.7625958047738095,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03338776296914148
95,1,0.9560829658512375,raton,cabra,wra,lctrl,lctrl,0.03333244867826579
96,1,1.2264614636769693,perro,gato,sra,lctrl,lctrl,0.033411509004508844
97,0,0.5830511978474533,copa,pato,nr,rctrl,lctrl,0.03336289947401383
98,1,1.4927115038353804,peine,tornillo,wro,rctrl,lctrl,0.03338413122401107
99,1,1.2338414519163052,pinza,mesa,wro,rctrl,lctrl,0.033357591537424014
100,1,1.1399219733248174,martillo,clavo,sro,rctrl,lctrl,0.03340871535328915
101,1,1.1732834759732214,mosca,zorro,wra,lctrl,lctrl,0.03338189630267152
102,1,1.2813304484225227,hormiga,pato,wra,lctrl,lctrl,0.03339893757402024
103,0,1.3643147383245378,tortuga,tornillo,nr,lctrl,lctrl,0.03340145186120935
104,0,1.3749225111005217,pava,zorro,nr,rctrl,lctrl,0.03338413122401107
105,1,1.5213156979443738,gallina,olla,nr,rctrl,lctrl,0.033422124879507464
106,1,1.1400898717583914,cisne,pato,sra,lctrl,lctrl,0.033378264555722126
107,1,0.6531922353260597,hacha,vaso,wro,rctrl,lctrl,0.03335619471181417
108,0,0.9916802275147347,mariposa,vaso,nr,lctrl,lctrl,0.033362620109983254
109,1,1.3873143095006526,gorila,mono,sra,lctrl,lctrl,0.03340480424230918
110,1,1.0580531883242656,sapo,cebra,wra,lctrl,lctrl,0.03340564233803889
111,0,1.1054430102158221,puerta,mono,nr,rctrl,lctrl,0.0332944550227694
112,1,1.2212879011167388,cama,mono,nr,lctrl,lctrl,0.03338077884109225
113,0,0.8918147418189619,candado,cebra,nr,rctrl,lctrl,0.03340061376366066
114,0,1.1427787609882216,elefante,mesa,nr,lctrl,lctrl,0.033698416977131274
115,0,1.3610123633043258,taza,cabra,nr,rctrl,lctrl,0.033388321700840606
116,0,1.3686555134809169,ardilla,vaso,nr,lctrl,lctrl,0.033386086779501056
117,1,0.8993235173747962,tigre,leon,sra,lctrl,lctrl,0.033369324872182915
118,1,1.39892723795856,tijera,leon,nr,lctrl,lctrl,0.033362620109983254
119,0,0.8547597529850464,gallo,cigarrillo,nr,lctrl,lctrl,0.03341039154474856
120,0,1.1554949022847723,rinoceronte,tenedor,nr,lctrl,lctrl,0.033365413759383955
121,0,1.4363724998565885,jarra,cabra,nr,rctrl,lctrl,0.03363667728626751
122,0,1.101753155779079,sobre,gato,nr,rctrl,lctrl,0.03341234710023855
123,1,0.6599961726969923,aguila,mono,wra,lctrl,lctrl,0.03329054390997044
124,1,0.8176673292273335,abeja,gato,wra,lctrl,lctrl,0.033383851858161506
125,1,0.8902670590814523,oveja,cabra,sra,lctrl,lctrl,0.03341961059231835
126,1,1.3062769150837994,botella,vaso,sro,rctrl,lctrl,0.03337016296791262
127,0,0,conejo,clavo,nr,,lctrl,0.03337798518987256
128,1,1.299006717334123,silla,mesa,sro,rctrl,lctrl,0.03316957881361304
LIKERT postobjetiva,4

LIKERT_SIMILITUD
lapiz,zorro,1
cuchara,cigarrillo,5
bowl,caballo,1
camello,zapato,2
canguro,mesa,1
serrucho,caballo,1
tuerca,gato,1
avestruz,zapato,2
media,olla,3
llave,zapato,3
ventana,cebra,1
arana,caballo,3
escritorio,leon,2
chancho,tornillo,1
oso,olla,1
jirafa,cebra,5
pipa,cigarrillo,6
pinguino,clavo,1
escarabajo,leon,3
regla,clavo,5
pincel,pato,1
bota,zapato,7
ciervo,tenedor,2
destornillador,tornillo,6
burro,caballo,7
cuchillo,tenedor,6
sarten,olla,7
sombrero,tenedor,3
zorrino,zorro,7
cocodrilo,cigarrillo,1
raton,cabra,4
perro,gato,5
copa,pato,3
peine,tornillo,3
pinza,mesa,3
martillo,clavo,4
mosca,zorro,3
hormiga,pato,3
tortuga,tornillo,1
pava,zorro,1
gallina,olla,2
cisne,pato,7
hacha,vaso,3
mariposa,vaso,1
gorila,mono,7
sapo,cebra,4
puerta,mono,1
cama,mono,1
candado,cebra,1
elefante,mesa,1
taza,cabra,1
ardilla,vaso,1
tigre,leon,7
tijera,leon,7
gallo,cigarrillo,2
rinoceronte,tenedor,1
jarra,cabra,1
sobre,gato,1
aguila,mono,3
abeja,gato,4
oveja,cabra,7
botella,vaso,4
conejo,clavo,1
silla,mesa,6
Tiempo Bloque 1,32.78348980107876
Tiempo Bloque 2,213.47602306997032
Tiempo Bloque 3,211.36747463713982
Tiempo Bloque 4,210.0516546097333
Tiempo Bloque 5,212.58819179532475
Tiempo Bloque 6,40.17700322247765
Tiempo Bloque 7,42.7757916159735
Tiempo Bloque 8,258.7125978301701
Tiempo Bloque 9,244.2033873020173
Tiempo Total,2500.363749023967
