Nombre,317
Apellido,9_20
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
110,1,0.399121396713781,mosca,zorro,wra,rctrl,rctrl,0.03334474074199534
111,1,0.3979223616406671,regla,clavo,wro,lctrl,rctrl,0.033380778842001746
112,1,0.340045452704544,arana,caballo,wra,rctrl,rctrl,0.03345313440695463
113,1,0.36351631282741437,cuchillo,tenedor,sro,lctrl,rctrl,0.03331931851698755
114,1,0.4795313370832446,aguila,mono,wra,rctrl,rctrl,0.033366810585903295
115,1,0.47169682180265227,sobre,gato,nr,rctrl,rctrl,0.033375750270352
116,1,0.36193789992830716,hacha,vaso,wro,lctrl,rctrl,0.03340536297218932
117,1,0.4121663507512494,silla,mesa,sro,lctrl,rctrl,0.03338552804871142
118,1,0.3763581684261226,oveja,cabra,sra,rctrl,rctrl,0.033386086779501056
119,1,0.3946730659899913,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03339418836731056
120,1,0.40145158113682555,bowl,caballo,nr,rctrl,rctrl,0.03335842963315372
121,1,0.41792658005397243,ciervo,tenedor,nr,lctrl,rctrl,0.03338217566761159
122,1,0.4983130537539182,abeja,gato,wra,rctrl,rctrl,0.03340005503469001
123,1,0.4398547860137114,copa,pato,nr,rctrl,rctrl,0.03340312805084977
124,1,0.4206221740478213,lapiz,zorro,nr,rctrl,rctrl,0.03339223281091108
125,1,0.4030079241911153,mariposa,vaso,nr,lctrl,rctrl,0.03339949630390038
126,1,0.43112490553903626,cama,mono,nr,rctrl,rctrl,0.03316259468738281
127,1,0.5250737174692404,puerta,mono,nr,rctrl,rctrl,0.033408994718229224
128,1,0.3792096481538465,sombrero,tenedor,wro,lctrl,rctrl,0.03316035976695275
129,1,0.5211726630059275,serrucho,caballo,nr,rctrl,rctrl,0.033432182022806956
130,1,0.4191711516414216,candado,cebra,nr,rctrl,rctrl,0.033316524864858366
131,1,0.3425723101681797,jirafa,cebra,sra,rctrl,rctrl,0.033377147095961845
132,1,0.37474651107822865,ardilla,vaso,nr,lctrl,rctrl,0.03336876614139328
133,1,0.33182010562813957,sobre,gato,nr,rctrl,rctrl,0.03340564233712939
134,1,0.3265470890855795,oso,olla,nr,lctrl,rctrl,0.03335368042644404
135,1,0.33227016282762634,pinguino,clavo,nr,lctrl,rctrl,0.03341905186243821
136,1,0.3793443021386338,canguro,mesa,nr,lctrl,rctrl,0.03340368678163941
137,1,0.34032872893021704,pinza,mesa,wro,lctrl,rctrl,0.033383293128281366
138,1,0.3827964168631297,zorrino,zorro,sra,rctrl,rctrl,0.033364855031322804
139,1,0.4639402493894522,raton,cabra,wra,rctrl,rctrl,0.0334218455136579
140,1,0.4093299567402937,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340508360633976
141,0,0.39332149756501167,tortuga,tornillo,nr,rctrl,rctrl,0.033371280428582395
142,1,0.47226672663691716,sapo,cebra,wra,rctrl,rctrl,0.03331037883344834
143,1,0.485827109310776,cama,mono,nr,rctrl,rctrl,0.03338804233499104
144,1,0.42267997748240305,burro,caballo,sra,rctrl,rctrl,0.03313493754103547
145,1,0.5031611559561497,camello,zapato,nr,lctrl,rctrl,0.033431343927986745
146,1,0.4440955484569713,silla,mesa,sro,lctrl,rctrl,0.03338441058895114
147,1,0.523595876012223,abeja,gato,wra,rctrl,rctrl,0.03340620106700953
148,1,0.4276197114440947,peine,tornillo,wro,lctrl,rctrl,0.03341569948133838
149,1,0.46508760191591136,regla,clavo,wro,lctrl,rctrl,0.0333486518538848
150,1,0.41648533542684163,puerta,mono,nr,rctrl,rctrl,0.033355077251144394
151,1,0.40110405093400914,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.0333486518538848
152,1,0.3596040837592227,conejo,clavo,nr,lctrl,rctrl,0.033386086779501056
