Nombre,317
Apellido,18_33
Edad,24
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-11,0,1.217482668886987,buho,carro,sro,rctrl,rctrl,0.10024961273029476
-10,0,0.1601250996982344,hilo,pavo,sra,lctrl,rctrl,0.10023089526748663
-9,0,0.6661693036412544,hilo,serpiente,sra,lctrl,rctrl,0.03339446773270538
-8,0,0.9201404089062635,violin,mapache,sra,lctrl,rctrl,0.033380778842001746
-7,0,1.0937362150780245,violin,mapache,sra,lctrl,rctrl,0.03309107721770488
-6,0,1.3698766183970292,buho,carro,sro,rctrl,rctrl,0.03335172487004456
-5,0,0.7987300061877249,mapache,violin,sro,rctrl,rctrl,0.03336848677690796
-4,0,0.7489253522444415,mapache,violin,sro,rctrl,rctrl,0.033295293116680114
-3,0,0.8682933166091971,serpiente,hilo,sro,rctrl,rctrl,0.03343385821381162
-2,0,0.8838014328630379,hilo,serpiente,sra,lctrl,rctrl,0.03364254395455646
-1,1,1.2218357361061862,violin,mapache,sra,rctrl,rctrl,0.0333911153511508
0,0,1.3758307270900332,hilo,pavo,sra,lctrl,rctrl,0.03340256932096963
1,0,1.0330656549922423,burro,caballo,sra,lctrl,rctrl,0.03338329312782662
2,1,0.713658579512412,bota,zapato,sro,lctrl,rctrl,0.03337854392111694
3,1,0.4688257865173,escarabajo,leon,wra,rctrl,rctrl,0.033420448688048054
4,0,0.8952447866977309,jirafa,cebra,sra,lctrl,rctrl,0.033253388349749
5,1,0.7482889585126031,hormiga,pato,wra,rctrl,rctrl,0.03334110899595544
6,0,0.7565263182887065,cama,mono,nr,lctrl,rctrl,0.03338105820739656
7,0,0.7978145267070431,taza,cabra,nr,lctrl,rctrl,0.03337602963483732
8,0,0.8433848436043263,ciervo,tenedor,nr,rctrl,rctrl,0.03333161058208134
9,1,1.5205918629317239,arana,caballo,wra,rctrl,rctrl,0.03336262010952851
10,1,1.2152541733657927,oveja,cabra,sra,rctrl,rctrl,0.03325422644502396
11,0,1.0458270534381882,conejo,clavo,nr,rctrl,rctrl,0.03335032804443472
12,0,0.9036936258653441,gorila,mono,sra,lctrl,rctrl,0.03337882328605701
13,1,0.9295516608963226,perro,gato,sra,rctrl,rctrl,0.033562645532128954
14,0,1.1692173167257351,destornillador,tornillo,sro,rctrl,rctrl,0.03338608677904631
15,0,0.9552890101958837,camello,zapato,nr,rctrl,rctrl,0.03339139471609087
16,0,1.2293931211925155,cuchillo,tenedor,sro,rctrl,rctrl,0.03335032804443472
17,1,1.001516673209153,tigre,leon,sra,rctrl,rctrl,0.03337267725373749
18,1,1.0221131456655712,mosca,zorro,wra,rctrl,rctrl,0.03337044233285269
19,0,0.72474602218972,bowl,caballo,nr,lctrl,rctrl,0.03333188994702141
20,1,0.8011537779239006,silla,mesa,sro,lctrl,rctrl,0.033374912174622295
21,0,1.1870508681968204,tijera,leon,nr,lctrl,rctrl,0.033420728052988125
22,1,0.6686168214109784,cisne,pato,sra,rctrl,rctrl,0.03340759789352887
23,1,0.6478479806792166,sombrero,tenedor,wro,lctrl,rctrl,0.033408994718229224
24,1,0.3869729253292462,abeja,gato,wra,rctrl,rctrl,0.03318997246788058
25,1,0.5457746724787285,martillo,clavo,sro,lctrl,rctrl,0.03338692487432127
26,0,0.7760564541022177,copa,pato,nr,lctrl,rctrl,0.03322908358495624
27,1,0.41189341103472543,sapo,cebra,wra,rctrl,rctrl,0.03323634707794554
28,1,0.3334289693239043,pipa,cigarrillo,sro,lctrl,rctrl,0.0334335788484168
29,0,0.4338861503347289,sobre,gato,nr,lctrl,rctrl,0.03339754074931989
30,0,0.3868229062636601,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03337379471395252
31,0,0.9633255064545665,zorrino,zorro,sra,lctrl,rctrl,0.03351347727129905
32,0,0.5959391486903769,oso,olla,nr,rctrl,rctrl,0.03334948994961451
33,0,0.7127986936884554,mariposa,vaso,nr,rctrl,rctrl,0.033411509004508844
34,1,0.7762433493644494,media,olla,wro,lctrl,rctrl,0.03340899471913872
35,0,0.35995943618581805,ardilla,vaso,nr,rctrl,rctrl,0.03345397250268434
36,0,0.42890339414680057,gallina,olla,nr,rctrl,rctrl,0.03340005503469001
37,1,0.5061713150698779,serrucho,caballo,nr,rctrl,rctrl,0.03337966138133197
38,1,0.6864850141573697,hacha,vaso,wro,lctrl,rctrl,0.03336708995175286
39,0,0.5674679323765304,elefante,mesa,nr,rctrl,rctrl,0.03340536297218932
40,0,1.1191662627506958,llave,zapato,wro,rctrl,rctrl,0.03337658836517221
41,1,0.5372568301272622,regla,clavo,wro,lctrl,rctrl,0.03339446773316013
42,1,0.3794066005593777,botella,vaso,sro,lctrl,rctrl,0.03341542011639831
43,1,0.7483766791592643,pinza,mesa,wro,lctrl,rctrl,0.033412347099329054
44,0,0.3464783932040518,rinoceronte,tenedor,nr,rctrl,rctrl,0.0333874836051109
45,0,0.48808856991581706,gallo,cigarrillo,nr,rctrl,rctrl,0.03338580741365149
46,0,0.5233156728018002,lapiz,zorro,nr,lctrl,rctrl,0.033362620109983254
47,0,0.5066923310087077,jarra,cabra,nr,lctrl,rctrl,0.033371280428582395
48,1,0.3316770706896932,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337630900023214
49,1,0.49348785949041485,sarten,olla,sro,lctrl,rctrl,0.033383572493221436
50,0,1.214001500190534,puerta,mono,nr,lctrl,rctrl,0.03332742010570655
51,0,0.6356025696004508,tuerca,gato,nr,lctrl,rctrl,0.03339502646304027
52,0,0.3244496158031325,candado,cebra,nr,lctrl,rctrl,0.033362620109983254
53,0,0.5046172069351087,avestruz,zapato,nr,rctrl,rctrl,0.03339726138437982
54,1,0.7287828480993994,tortuga,tornillo,nr,lctrl,rctrl,0.03354951537130546
55,0,0.28261189620479854,canguro,mesa,nr,rctrl,rctrl,0.03335535661699396
56,0,1.0328723343336605,ventana,cebra,nr,lctrl,rctrl,0.0333712804276729
57,1,0.6772849621947898,escritorio,leon,nr,rctrl,rctrl,0.033376308999322646
58,0,0.4292978576886526,pincel,pato,nr,lctrl,rctrl,0.03340871535328915
59,1,0.6525633844521508,raton,cabra,wra,rctrl,rctrl,0.03340201059018
60,1,0.8625777857241701,pinguino,clavo,nr,lctrl,rctrl,0.03328775025875075
61,1,0.3695645675634296,aguila,mono,wra,rctrl,rctrl,0.033298366132839874
62,1,0.6509548001213261,pava,zorro,nr,rctrl,rctrl,0.033386366144441126
63,1,0.4476130346174614,chancho,tornillo,nr,lctrl,rctrl,0.03337323598407238
64,1,1.1590123884461718,peine,tornillo,wro,lctrl,rctrl,0.033300601054179424
65,0,0.7282609940648399,canguro,mesa,nr,rctrl,rctrl,0.03337854392157169
66,1,1.3264311525626908,regla,clavo,wro,lctrl,rctrl,0.03327489946332207
67,1,0.4711825106260221,media,olla,wro,lctrl,rctrl,0.03344195980207587
68,0,1.6934951229841317,mosca,zorro,wra,lctrl,rctrl,0.03342380107005738
69,1,1.5784232353553307,puerta,mono,nr,rctrl,rctrl,0.033369324872182915
70,1,0.3082799629564761,aguila,mono,wra,rctrl,rctrl,0.03329222010052035
71,0,1.075100047632077,cama,mono,nr,lctrl,rctrl,0.033386366144441126
72,0,1.2097543123500145,zorrino,zorro,sra,lctrl,rctrl,0.03341206773529848
73,1,1.2871512999554398,sombrero,tenedor,wro,lctrl,rctrl,0.03340368678163941
74,0,0.35130386683249526,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033445870913965337
75,1,0.4070704516916521,pava,zorro,nr,rctrl,rctrl,0.03337016296791262
76,1,1.5813051658797121,gorila,mono,sra,rctrl,rctrl,0.03333915344046545
77,1,0.30169560656395333,pipa,cigarrillo,sro,lctrl,rctrl,0.03333496296272642
78,0,0.2613061157217089,bowl,caballo,nr,lctrl,rctrl,0.03361321061674971
79,0,0.3251013746166791,tijera,leon,nr,lctrl,rctrl,0.03332993439107668
80,1,0.33601756647840375,arana,caballo,wra,rctrl,rctrl,0.03334893121882487
81,0,0.38307326769154315,tortuga,tornillo,nr,rctrl,rctrl,0.03335256296577427
82,1,0.7419322846899377,perro,gato,sra,rctrl,rctrl,0.03347715980726207
83,1,0.3538933020818149,ardilla,vaso,nr,lctrl,rctrl,0.033355356616084464
84,0,0.6568739881749934,lapiz,zorro,nr,lctrl,rctrl,0.03336792804657307
85,1,1.0838637312845094,cuchillo,tenedor,sro,lctrl,rctrl,0.0335229756856279
86,1,0.6419215291334694,pinza,mesa,wro,lctrl,rctrl,0.03336206137919362
87,0,0.44865003792347125,mariposa,vaso,nr,rctrl,rctrl,0.03339921693896031
88,1,0.7047580069538526,cisne,pato,sra,rctrl,rctrl,0.03339782011425996
89,0,0.36336573503012914,camello,zapato,nr,rctrl,rctrl,0.033377147095961845
90,0,1.243401326145431,gallina,olla,nr,rctrl,rctrl,0.03334893121973437
91,1,0.6481821013558147,hormiga,pato,wra,rctrl,rctrl,0.03337602963529207
92,1,0.3774630574553157,cuchara,cigarrillo,wro,lctrl,rctrl,0.033366531220963225
93,0,0.7752496476505257,oveja,cabra,sra,lctrl,rctrl,0.03338273439749173
94,0,0.4049556577720068,elefante,mesa,nr,rctrl,rctrl,0.03342352170511731
95,0,0.47223599647441006,raton,cabra,wra,lctrl,rctrl,0.03340480424139969
96,0,0.3832246835845581,oso,olla,nr,rctrl,rctrl,0.03337323598407238
97,1,0.44541526925968355,llave,zapato,wro,lctrl,rctrl,0.033386086779501056
98,1,0.5187636976206704,tigre,leon,sra,rctrl,rctrl,0.033369045507242845
99,0,0.3454589898992708,taza,cabra,nr,lctrl,rctrl,0.03343385821335687
100,0,0.2598486679180496,conejo,clavo,nr,rctrl,rctrl,0.033359547093823494
101,0,0.4200779708035043,ciervo,tenedor,nr,rctrl,rctrl,0.033706239200910204
102,0,0.4628403889319088,jirafa,cebra,sra,lctrl,rctrl,0.033431064563046675
103,1,0.5430600816589504,copa,pato,nr,rctrl,rctrl,0.03340089313041972
104,1,0.33594968075612996,peine,tornillo,wro,lctrl,rctrl,0.03338468995389121
105,1,1.07775569241403,bota,zapato,sro,lctrl,rctrl,0.03340005503469001
106,1,0.3166885735481628,burro,caballo,sra,rctrl,rctrl,0.03335479788711382
107,0,0.3614987379678496,gallo,cigarrillo,nr,rctrl,rctrl,0.033378264555722126
108,0,0.36897706272702635,tuerca,gato,nr,lctrl,rctrl,0.033384689952981716
109,1,0.3267753303844074,escarabajo,leon,wra,rctrl,rctrl,0.033380220112121606
110,0,0.4742817872111118,jarra,cabra,nr,lctrl,rctrl,0.03333943280540552
111,0,1.076568670040615,pincel,pato,nr,lctrl,rctrl,0.03334474074199534
112,1,1.1025775622319998,sobre,gato,nr,rctrl,rctrl,0.03337602963529207
113,1,1.3161382242715263,serrucho,caballo,nr,rctrl,rctrl,0.03340452487645962
114,0,0.31933416118499736,rinoceronte,tenedor,nr,rctrl,rctrl,0.033427712181946845
115,0,0.28963010662027955,chancho,tornillo,nr,rctrl,rctrl,0.03282903274066484
116,0,0.47172392021911946,ventana,cebra,nr,lctrl,rctrl,0.03340675979779917
117,1,0.6306653499259482,abeja,gato,wra,rctrl,rctrl,0.03311789626877726
118,0,0.6995168380335599,candado,cebra,nr,lctrl,rctrl,0.0333874836051109
119,0,0.6226819330395301,pinguino,clavo,nr,rctrl,rctrl,0.03334781375906459
120,1,0.40823791850652924,sapo,cebra,wra,rctrl,rctrl,0.03335312169565441
121,1,0.5749741936469945,hacha,vaso,wro,lctrl,rctrl,0.03339083598621073
122,1,0.7798373815667219,destornillador,tornillo,sro,lctrl,rctrl,0.03339446773316013
123,0,0.29930340308601444,avestruz,zapato,nr,rctrl,rctrl,0.03339614392280055
124,1,0.5033893972558872,silla,mesa,sro,lctrl,rctrl,0.03336848677645321
125,1,0.3418641196021781,botella,vaso,sro,lctrl,rctrl,0.03353219473410718
126,0,0.4088413471545209,escritorio,leon,nr,lctrl,rctrl,0.03334334391638549
127,1,1.041240995712542,martillo,clavo,sro,lctrl,rctrl,0.033383572493221436
128,1,1.4341850710070503,sarten,olla,sro,lctrl,rctrl,0.033488334411231335
LIKERT postobjetiva,3

LIKERT_SIMILITUD
canguro,mesa,1
regla,clavo,4
media,olla,2
mosca,zorro,4
puerta,mono,1
aguila,mono,4
cama,mono,2
zorrino,zorro,3
sombrero,tenedor,1
cocodrilo,cigarrillo,1
pava,zorro,1
gorila,mono,7
pipa,cigarrillo,7
bowl,caballo,1
tijera,leon,1
arana,caballo,4
tortuga,tornillo,1
perro,gato,4
ardilla,vaso,1
lapiz,zorro,1
cuchillo,tenedor,1
pinza,mesa,4
mariposa,vaso,1
cisne,pato,7
camello,zapato,5
gallina,olla,4
hormiga,pato,4
cuchara,cigarrillo,1
oveja,cabra,4
elefante,mesa,1
raton,cabra,3
oso,olla,1
llave,zapato,1
tigre,leon,7
taza,cabra,1
conejo,clavo,1
ciervo,tenedor,1
jirafa,cebra,4
copa,pato,1
peine,tornillo,1
bota,zapato,7
burro,caballo,7
gallo,cigarrillo,1
tuerca,gato,1
escarabajo,leon,3
jarra,cabra,1
pincel,pato,1
sobre,gato,1
serrucho,caballo,1
rinoceronte,tenedor,1
chancho,tornillo,1
ventana,cebra,1
abeja,gato,3
candado,cebra,1
pinguino,clavo,1
sapo,cebra,3
hacha,vaso,3
destornillador,tornillo,4
avestruz,zapato,1
silla,mesa,6
botella,vaso,6
escritorio,leon,1
martillo,clavo,6
sarten,olla,7
Tiempo Bloque 1,34.729310010071
Tiempo Bloque 2,212.59656325035712
Tiempo Bloque 3,208.49564148516083
Tiempo Bloque 4,211.54050389085796
Tiempo Bloque 5,212.32350871409653
Tiempo Bloque 6,41.882281407273695
Tiempo Bloque 7,38.75865005189189
Tiempo Bloque 8,220.2312425182531
Tiempo Bloque 9,217.88196712151966
Tiempo Total,2376.431115407126
