Nombre,317
Apellido,10_26
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-12,0,1.552026305018444,pavo,rueda,sro,lctrl,lctrl,0.10017977145162149
-11,0,1.7765182446364634,buho,carro,sro,lctrl,lctrl,0.10019262224705017
-10,0,1.4136598366558246,buho,carro,sro,lctrl,lctrl,0.10016384763912356
-9,1,1.4318266707077782,pavo,rueda,sro,rctrl,lctrl,0.03339782011335046
-8,0,0,serpiente,hilo,sro,,lctrl,0.03338524868377135
-7,0,1.2978361775030862,serpiente,hilo,sro,lctrl,lctrl,0.033352283599924704
-6,0,0,hilo,serpiente,sra,,lctrl,0.033386366144441126
-5,0,1.2124764460286315,pavo,rueda,sro,lctrl,lctrl,0.03340061376457015
-4,0,1.1500570603238884,mapache,violin,sro,lctrl,lctrl,0.03340703916273924
-3,0,0.9912947036564219,carro,buho,sra,rctrl,lctrl,0.03338413122401107
-2,0,1.4597693282248656,violin,mapache,sra,rctrl,lctrl,0.033377426460901916
-1,0,0,mapache,violin,sro,,lctrl,0.03342128678377776
0,1,1.3816426389385015,hilo,pavo,sra,lctrl,lctrl,0.033381058206941816
1,1,1.1999888253949393,cuchillo,tenedor,sro,rctrl,lctrl,0.03337267725419224
2,0,0,arana,caballo,wra,,lctrl,0.033372397888342675
3,0,1.6959702979011126,martillo,clavo,sro,lctrl,lctrl,0.03340871535328915
4,0,0.8197296025055039,ciervo,tenedor,nr,lctrl,lctrl,0.033371839158462535
5,1,1.6577967311486645,sapo,cebra,wra,lctrl,lctrl,0.03343609313469642
6,1,1.2087888265132278,media,olla,wro,rctrl,lctrl,0.033359267728883424
7,1,1.457295550132585,elefante,mesa,nr,rctrl,lctrl,0.03334976931455458
8,0,0,sarten,olla,sro,,lctrl,0.03340787725755945
9,1,1.112432166657527,jirafa,cebra,sra,lctrl,lctrl,0.03335060741028428
10,0,1.7111697157042727,lapiz,zorro,nr,rctrl,lctrl,0.03337323598407238
11,0,1.7338563979501487,conejo,clavo,nr,lctrl,lctrl,0.03336736931669293
12,1,1.147814037817625,pinguino,clavo,nr,rctrl,lctrl,0.03338915979475132
13,1,0.8342328424414518,hormiga,pato,wra,lctrl,lctrl,0.03338832169993111
14,0,1.042051992641973,cama,mono,nr,rctrl,lctrl,0.03338776297005097
15,1,1.5524911685706684,pava,zorro,nr,lctrl,lctrl,0.03337351534901245
16,1,1.5082732581940945,tuerca,gato,nr,lctrl,lctrl,0.03340089313041972
17,0,0.8430727927716362,silla,mesa,sro,lctrl,lctrl,0.03340955344901886
18,1,1.0529746099018666,gallina,olla,nr,rctrl,lctrl,0.03340787725846894
19,0,1.70292760672055,candado,cebra,nr,rctrl,lctrl,0.03341961059231835
20,1,0.9598828901434899,zorrino,zorro,sra,lctrl,lctrl,0.033377705825841986
21,0,0,gorila,mono,sra,,lctrl,0.03340927408407879
22,1,1.0557889340689144,pincel,pato,nr,lctrl,lctrl,0.033381896301762026
23,0,1.053843714773393,pinza,mesa,wro,lctrl,lctrl,0.03339195344688051
24,1,0.9175543260380437,bota,zapato,sro,rctrl,lctrl,0.03337966138133197
25,1,1.3611450617327137,sobre,gato,nr,lctrl,lctrl,0.03340228995602956
26,1,1.6943798723023065,abeja,gato,wra,lctrl,lctrl,0.03341933122737828
27,1,1.441859789441878,cuchara,cigarrillo,wro,rctrl,lctrl,0.03335898836303386
28,0,0.6264360414525072,sombrero,tenedor,wro,lctrl,lctrl,0.033371559793522465
29,0,1.2570343437500924,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033386366144441126
30,0,0.6149119511001118,copa,pato,nr,rctrl,lctrl,0.03350816933379974
31,0,0.9234039521788873,tortuga,tornillo,nr,lctrl,lctrl,0.033381058206941816
32,0,0.6988910601767202,ardilla,vaso,nr,lctrl,lctrl,0.03339614392371004
33,1,1.2101803441501033,destornillador,tornillo,sro,rctrl,lctrl,0.033141921669084695
34,0,1.0557188134243916,avestruz,zapato,nr,lctrl,lctrl,0.033614048712479416
35,0,1.1789361497067148,peine,tornillo,wro,lctrl,lctrl,0.033354518521264254
36,0,1.54141210684611,serrucho,caballo,nr,rctrl,lctrl,0.03340843598834908
37,0,0,jarra,cabra,nr,,lctrl,0.033377705825841986
38,0,1.528518289335807,regla,clavo,wro,lctrl,lctrl,0.033382734398401226
39,1,0.6848236298192205,raton,cabra,wra,lctrl,lctrl,0.03337686773011228
40,1,0.6034543496452898,botella,vaso,sro,rctrl,lctrl,0.033381616936821956
41,0,0.874714803138886,canguro,mesa,nr,lctrl,lctrl,0.03334948994961451
42,0,0.7513415811226878,puerta,mono,nr,rctrl,lctrl,0.033359826458763564
43,1,0.8131354683346217,tigre,leon,sra,lctrl,lctrl,0.033366810585903295
44,1,1.3759829810769588,mariposa,vaso,nr,rctrl,lctrl,0.033377426460901916
45,1,1.1077385533635606,taza,cabra,nr,lctrl,lctrl,0.033374074079802085
46,1,0.8168172211826459,hacha,vaso,wro,rctrl,lctrl,0.03338524868377135
47,0,1.2314344420865382,ventana,cebra,nr,rctrl,lctrl,0.03335619471181417
48,0,1.1939137516083065,pipa,cigarrillo,sro,lctrl,lctrl,0.03335703280663438
49,0,0.8408180369287948,cisne,pato,sra,rctrl,lctrl,0.033381337571881886
50,1,1.034554950419988,chancho,tornillo,nr,rctrl,lctrl,0.033379940747181536
51,0,0.4645492653398833,oso,olla,nr,lctrl,lctrl,0.033371280428582395
52,1,0.8171608402744823,oveja,cabra,sra,lctrl,lctrl,0.03335032804443472
53,0,0.7511152953793498,llave,zapato,wro,lctrl,lctrl,0.033433858214266365
54,1,0.9113378935026049,burro,caballo,sra,lctrl,lctrl,0.03334194709168514
55,0,0.8358735537613029,rinoceronte,tenedor,nr,lctrl,lctrl,0.03339530582798034
56,0,0.8160092972711936,camello,zapato,nr,lctrl,lctrl,0.03337072169779276
57,0,0.6354226584662683,gallo,cigarrillo,nr,lctrl,lctrl,0.03334222645571572
58,0,0.8031956575487129,escritorio,leon,nr,rctrl,lctrl,0.03340759789352887
59,1,0.5382675731134441,perro,gato,sra,lctrl,lctrl,0.03329641057734989
60,1,0.6938471230278083,escarabajo,leon,wra,lctrl,lctrl,0.03337379471395252
61,0,1.427592892393477,tijera,leon,nr,rctrl,lctrl,0.03335172487004456
62,1,0.6264930319357518,aguila,mono,wra,lctrl,lctrl,0.03339642328774062
63,0,0.903557854419887,mosca,zorro,wra,rctrl,lctrl,0.03337323598407238
64,0,0.7903443035356759,bowl,caballo,nr,rctrl,lctrl,0.033383851858161506
65,1,0.5703185740085246,aguila,mono,wra,lctrl,lctrl,0.03335284233071434
66,1,0.4361939855489254,raton,cabra,wra,lctrl,lctrl,0.03347576298074273
67,1,0.6038178036596946,copa,pato,nr,lctrl,lctrl,0.033360105823703634
68,1,0.5676606943061415,oveja,cabra,sra,lctrl,lctrl,0.0333992169398698
69,0,0.33300964228692465,taza,cabra,nr,rctrl,lctrl,0.03338217566761159
70,0,0.6020139431129792,peine,tornillo,wro,lctrl,lctrl,0.033369324872182915
71,0,0.8854781822828954,tijera,leon,nr,rctrl,lctrl,0.03340424551151955
72,0,0.708499264571401,chancho,tornillo,nr,lctrl,lctrl,0.03338552804871142
73,1,1.9058450166157854,rinoceronte,tenedor,nr,rctrl,lctrl,0.033383293128281366
74,1,0.46830588803914,destornillador,tornillo,sro,rctrl,lctrl,0.033376308999322646
75,1,0.928010124192042,silla,mesa,sro,rctrl,lctrl,0.03337323598407238
76,1,0.7303118133731914,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03339251217676065
77,0,0.5535242607647888,mariposa,vaso,nr,lctrl,lctrl,0.03340564233712939
78,0,0.5000942857259361,tuerca,gato,nr,rctrl,lctrl,0.03338468995389121
79,0,0.8077356200301438,serrucho,caballo,nr,rctrl,lctrl,0.033355635981024534
80,1,0.5312272928540551,hormiga,pato,wra,lctrl,lctrl,0.03338022011121211
81,0,0.6852963155934049,zorrino,zorro,sra,rctrl,lctrl,0.03335284233071434
82,1,0.4816659659263678,sapo,cebra,wra,lctrl,lctrl,0.033381337571881886
83,1,0.5280327527661939,regla,clavo,wro,rctrl,lctrl,0.033486099489891785
84,0,0.4383805763018245,llave,zapato,wro,lctrl,lctrl,0.03338748360420141
85,0,0.8859489125015898,escritorio,leon,nr,rctrl,lctrl,0.03339055662127066
86,1,0.9980427680056891,gallina,olla,nr,rctrl,lctrl,0.033374632809682225
87,0,0.6707483772379419,pava,zorro,nr,rctrl,lctrl,0.03345006139079487
88,0,0.5717229424408288,gallo,cigarrillo,nr,lctrl,lctrl,0.03337602963529207
89,0,1.1234422251991418,bowl,caballo,nr,rctrl,lctrl,0.03335870899809379
90,0,0.8902184495518668,cama,mono,nr,rctrl,lctrl,0.03347883599690249
91,1,0.5286280798254666,puerta,mono,nr,lctrl,lctrl,0.03334948994961451
92,1,0.5153138178175141,jirafa,cebra,sra,lctrl,lctrl,0.03339893757402024
93,1,1.420214021614811,tigre,leon,sra,lctrl,lctrl,0.03335144550510449
94,1,1.1477324632041928,canguro,mesa,nr,rctrl,lctrl,0.03337966138133197
95,0,1.0779682892662095,sombrero,tenedor,wro,lctrl,lctrl,0.033371559793522465
96,0,1.0427557133652954,mosca,zorro,wra,rctrl,lctrl,0.03338860106487118
97,0,0.33686264595053217,conejo,clavo,nr,lctrl,lctrl,0.033378264555722126
98,0,0.39591316773567087,camello,zapato,nr,lctrl,lctrl,0.03338832169993111
99,0,0.5274016669709454,ventana,cebra,nr,rctrl,lctrl,0.033365972491083085
100,1,0.7133442937583823,media,olla,wro,rctrl,lctrl,0.03336457566547324
101,0,1.700494057206015,ciervo,tenedor,nr,lctrl,lctrl,0.033383013763341296
102,1,1.1106216013486119,botella,vaso,sro,rctrl,lctrl,0.03356711537344381
103,0,0.9677017609783434,candado,cebra,nr,rctrl,lctrl,0.03342072805389762
104,1,0.8173334879156755,bota,zapato,sro,rctrl,lctrl,0.03338552804871142
105,1,0.5051843181181539,gorila,mono,sra,lctrl,lctrl,0.033359547093823494
106,1,0.9161809671340961,martillo,clavo,sro,rctrl,lctrl,0.03338049947615218
107,1,0.47730842886448954,abeja,gato,wra,lctrl,lctrl,0.033354518521264254
108,1,1.3248658698239524,cisne,pato,sra,lctrl,lctrl,0.03340256932096963
109,1,0.7053030482920803,ardilla,vaso,nr,rctrl,lctrl,0.03333915344046545
110,1,0.782192150119954,avestruz,zapato,nr,rctrl,lctrl,0.033411509004508844
111,0,0.414073855755305,cuchillo,tenedor,sro,lctrl,lctrl,0.03334557883681555
112,0,0.8129753921239171,burro,caballo,sra,rctrl,lctrl,0.03339949630480987
113,1,1.2322837120354961,perro,gato,sra,lctrl,lctrl,0.03335032804443472
114,1,0.6565317659087668,cuchara,cigarrillo,wro,rctrl,lctrl,0.03337770582493249
115,1,1.1341089440138603,pinguino,clavo,nr,rctrl,lctrl,0.03338804233499104
116,0,0.3362662014305897,tortuga,tornillo,nr,lctrl,lctrl,0.03335256296577427
117,1,0.7402384939978219,elefante,mesa,nr,rctrl,lctrl,0.033372397888342675
118,1,0.400848711218714,jarra,cabra,nr,lctrl,lctrl,0.03337658836517221
119,1,1.3911307163343736,hacha,vaso,wro,rctrl,lctrl,0.033375191539562366
120,0,0.4699717422190588,sobre,gato,nr,rctrl,lctrl,0.03339223281182058
121,1,0.7159502115491705,pinza,mesa,wro,rctrl,lctrl,0.0333874836051109
122,1,0.5658283385182585,escarabajo,leon,wra,lctrl,lctrl,0.03340368678163941
123,0,0.5892483541902038,pipa,cigarrillo,sro,lctrl,lctrl,0.03333133121668652
124,1,0.870594726424315,lapiz,zorro,nr,lctrl,lctrl,0.03338161693773145
125,0,0.39104495124411187,oso,olla,nr,lctrl,lctrl,0.03336457566547324
126,1,0.43101483568443655,sarten,olla,sro,rctrl,lctrl,0.03339614392371004
127,0,0.4581193978565352,pincel,pato,nr,rctrl,lctrl,0.03337351534901245
128,1,0.5184999769526257,arana,caballo,wra,lctrl,lctrl,0.033352283599924704
LIKERT postobjetiva,3

LIKERT_SIMILITUD
aguila,mono,5
raton,cabra,1
copa,pato,1
oveja,cabra,2
taza,cabra,1
peine,tornillo,3
tijera,leon,1
chancho,tornillo,1
rinoceronte,tenedor,1
destornillador,tornillo,5
silla,mesa,1
cocodrilo,cigarrillo,1
mariposa,vaso,1
tuerca,gato,1
serrucho,caballo,1
hormiga,pato,1
zorrino,zorro,3
sapo,cebra,1
regla,clavo,5
llave,zapato,1
escritorio,leon,1
gallina,olla,1
pava,zorro,1
gallo,cigarrillo,1
bowl,caballo,1
cama,mono,1
puerta,mono,2
jirafa,cebra,2
tigre,leon,6
canguro,mesa,1
sombrero,tenedor,1
mosca,zorro,1
conejo,clavo,1
camello,zapato,1
ventana,cebra,1
media,olla,1
ciervo,tenedor,1
botella,vaso,5
candado,cebra,1
bota,zapato,7
gorila,mono,7
martillo,clavo,6
abeja,gato,2
cisne,pato,7
ardilla,vaso,1
avestruz,zapato,1
cuchillo,tenedor,6
burro,caballo,7
perro,gato,2
cuchara,cigarrillo,2
pinguino,clavo,1
tortuga,tornillo,1
elefante,mesa,1
jarra,cabra,1
hacha,vaso,1
sobre,gato,1
pinza,mesa,1
escarabajo,leon,2
pipa,cigarrillo,4
lapiz,zorro,1
oso,olla,1
sarten,olla,7
pincel,pato,1
arana,caballo,1
Tiempo Bloque 1,34.002477968568655
Tiempo Bloque 2,209.29525763749325
Tiempo Bloque 3,209.75964263614514
Tiempo Bloque 4,209.76304558260927
Tiempo Bloque 5,210.95305157499115
Tiempo Bloque 6,42.30719826123095
Tiempo Bloque 7,41.848453644247456
Tiempo Bloque 8,246.47880610524498
Tiempo Bloque 9,223.38426811228783
Tiempo Total,2158.8037677973043
