Nombre,317
Apellido,14_55
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-13,0,1.0537545973022588,hilo,serpiente,sra,lctrl,rctrl,0.10015518732120654
-12,0,1.1064906293956938,carro,buho,sra,lctrl,rctrl,0.10025408257206436
-11,0,0.9062906039732752,serpiente,hilo,sro,rctrl,rctrl,0.10017390478401467
-10,0,1.123745895078855,mapache,violin,sro,rctrl,rctrl,0.10016161271892088
-9,0,0,buho,carro,sro,,rctrl,0.03338860106532593
-8,1,1.2006914286591837,buho,carro,sro,lctrl,rctrl,0.03339586455808785
-7,0,1.1316251087778255,pavo,rueda,sro,rctrl,rctrl,0.03340871535351653
-6,0,1.2246210063010494,hilo,serpiente,sra,lctrl,rctrl,0.033390277255875844
-5,0,1.015348878139548,serpiente,hilo,sro,rctrl,rctrl,0.033218467710184996
-4,0,0.8302482578092167,carro,buho,sra,lctrl,rctrl,0.03340256932074226
-3,0,1.0344644361223345,carro,buho,sra,lctrl,rctrl,0.03341290583034606
-2,1,1.7163410433449826,hilo,pavo,sra,rctrl,rctrl,0.03339055662104329
-1,0,1.0300127530176724,carro,buho,sra,lctrl,rctrl,0.03340312805107715
0,1,1.307686870817406,buho,carro,sro,lctrl,rctrl,0.03332937566074179
1,0,0.9901311479532069,gallina,olla,nr,rctrl,rctrl,0.03340396614657948
2,1,0.8981621965920112,regla,clavo,wro,lctrl,rctrl,0.033396982018757626
3,0,1.3915673640085515,silla,mesa,sro,rctrl,rctrl,0.03336401693513835
4,1,0.72720024472369,llave,zapato,wro,lctrl,rctrl,0.03336010582347626
5,0,0.5850514520700472,camello,zapato,nr,rctrl,rctrl,0.03340312805130452
6,0,0.5689033103367365,tijera,leon,nr,lctrl,rctrl,0.03338105820716919
7,0,1.1293625307125694,jarra,cabra,nr,lctrl,rctrl,0.03338217566761159
8,1,0.760718750567321,burro,caballo,sra,rctrl,rctrl,0.03335731217225657
9,0,0.7398758780791468,tigre,leon,sra,lctrl,rctrl,0.03337575026989725
10,1,1.3056332578580623,arana,caballo,wra,rctrl,rctrl,0.033380778842001746
11,1,1.4469196504023785,canguro,mesa,nr,lctrl,rctrl,0.03340983281395893
12,1,1.4144060208773226,abeja,gato,wra,rctrl,rctrl,0.03338022011166686
13,0,1.1235500601333115,taza,cabra,nr,lctrl,rctrl,0.03341569948133838
14,1,1.2792522513336735,sapo,cebra,wra,rctrl,rctrl,0.03340675979734442
15,1,1.60071573342384,tortuga,tornillo,nr,lctrl,rctrl,0.03340117249535979
16,0,0.9277746194002248,perro,gato,sra,lctrl,rctrl,0.03338860106532593
17,0,0.9085179820340272,raton,cabra,wra,lctrl,rctrl,0.03337966138133197
18,1,0.5831176867454815,oveja,cabra,sra,rctrl,rctrl,0.03336122328391866
19,0,1.4292338830773588,sarten,olla,sro,rctrl,rctrl,0.03338245503255166
20,0,0.9424748117430681,ciervo,tenedor,nr,rctrl,rctrl,0.03338804233499104
21,0,0.7646441097963361,pincel,pato,nr,lctrl,rctrl,0.03337575026989725
22,1,0.42803121625820495,mosca,zorro,wra,rctrl,rctrl,0.03340675979779917
23,0,0.3605125791127648,mariposa,vaso,nr,rctrl,rctrl,0.03340312805084977
24,0,0.38142724843510223,lapiz,zorro,nr,lctrl,rctrl,0.03331177565860344
25,0,1.0763331652487977,pinguino,clavo,nr,rctrl,rctrl,0.033331051851291704
26,0,1.076446587484952,media,olla,wro,rctrl,rctrl,0.03337910265145183
27,1,0.46397963987055846,bota,zapato,sro,lctrl,rctrl,0.03341681694155341
28,1,0.7121081031250469,martillo,clavo,sro,lctrl,rctrl,0.033374912174622295
29,1,0.3350738711201302,cisne,pato,sra,rctrl,rctrl,0.03337658836517221
30,1,0.39671829799635816,aguila,mono,wra,rctrl,rctrl,0.03340592170252421
31,0,0.6171806751976874,tuerca,gato,nr,lctrl,rctrl,0.033381058206941816
32,0,1.5160091575885417,candado,cebra,nr,lctrl,rctrl,0.033410112178899
33,0,0.4241793300543577,oso,olla,nr,rctrl,rctrl,0.03335228360037945
34,0,1.0745463459743405,serrucho,caballo,nr,lctrl,rctrl,0.04009587810742232
35,1,0.648609250617028,cuchara,cigarrillo,wro,lctrl,rctrl,0.033348372488489986
36,1,1.3599792711083865,hacha,vaso,wro,lctrl,rctrl,0.03336708995175286
37,0,1.346127231254286,sobre,gato,nr,lctrl,rctrl,0.03340815662340901
38,1,1.2136712906249159,escritorio,leon,nr,rctrl,rctrl,0.03336569312568827
39,0,1.1506292000799476,conejo,clavo,nr,rctrl,rctrl,0.0333983788441401
40,1,0.5176157863638764,cuchillo,tenedor,sro,lctrl,rctrl,0.033386645509381196
41,1,0.3855928616626443,sombrero,tenedor,wro,lctrl,rctrl,0.03329613121240982
42,1,0.501913231988965,destornillador,tornillo,sro,lctrl,rctrl,0.03338496931883128
43,0,1.133771191589858,ardilla,vaso,nr,rctrl,rctrl,0.03335954709336875
44,0,0.7201940470085901,gorila,mono,sra,lctrl,rctrl,0.03329054390997044
45,0,0.6956071232521026,ventana,cebra,nr,lctrl,rctrl,0.03339754074886514
46,0,0.5972773075909572,gallo,cigarrillo,nr,rctrl,rctrl,0.033384410588496394
47,0,0.6878505508384478,cama,mono,nr,lctrl,rctrl,0.03340675979779917
48,0,0.7379742397429254,elefante,mesa,nr,rctrl,rctrl,0.03337854392111694
49,0,0.426470123996296,copa,pato,nr,lctrl,rctrl,0.03339111535160555
50,1,0.6351603346233787,pipa,cigarrillo,sro,lctrl,rctrl,0.03338273439794648
51,1,0.2598408456942707,hormiga,pato,wra,rctrl,rctrl,0.033381896302216774
52,0,0.6567273214891429,peine,tornillo,wro,rctrl,rctrl,0.0333771470955071
53,1,0.5307571213661504,pinza,mesa,wro,lctrl,rctrl,0.03337658836517221
54,1,0.9529940257771159,zorrino,zorro,sra,rctrl,rctrl,0.033360664553583774
55,0,0.36322214136180264,rinoceronte,tenedor,nr,rctrl,rctrl,0.033387204239716084
56,0,0.8828895851288507,avestruz,zapato,nr,rctrl,rctrl,0.03339530582798034
57,1,0.38952073517702956,jirafa,cebra,sra,rctrl,rctrl,0.033386645509381196
58,1,1.2150885098526487,botella,vaso,sro,lctrl,rctrl,0.03336373757019828
59,1,0.6909584877407724,pava,zorro,nr,rctrl,rctrl,0.033425477260607295
60,0,0.90585451502875,chancho,tornillo,nr,rctrl,rctrl,0.03338580741410624
61,0,0.4691688468783468,puerta,mono,nr,lctrl,rctrl,0.033384689953436464
62,0,0.4218184154692608,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033384689953436464
63,0,0.514456166914897,bowl,caballo,nr,lctrl,rctrl,0.0333654137607482
64,1,0.43862530014303047,escarabajo,leon,wra,rctrl,rctrl,0.0334218455136579
65,1,0.8718060535625227,raton,cabra,wra,rctrl,rctrl,0.03322796612383172
66,0,1.4504516635493019,pincel,pato,nr,lctrl,rctrl,0.033386645509381196
67,0,0.9035388575921388,oso,olla,nr,rctrl,rctrl,0.03328467724259099
68,1,0.4222883075917707,aguila,mono,wra,rctrl,rctrl,0.033372397888342675
69,1,0.31799851657160616,mosca,zorro,wra,rctrl,rctrl,0.03337547090495718
70,0,1.3638370239791584,llave,zapato,wro,rctrl,rctrl,0.03323578834761065
71,0,1.415967671868657,rinoceronte,tenedor,nr,rctrl,rctrl,0.03339167408148569
72,0,0.23426413133483948,oveja,cabra,sra,lctrl,rctrl,0.033372118523402605
73,1,1.096391580494128,jarra,cabra,nr,rctrl,rctrl,0.03336317883940865
74,0,1.1386737699904188,puerta,mono,nr,lctrl,rctrl,0.033381616937276704
75,1,0.4406931607227307,peine,tornillo,wro,lctrl,rctrl,0.03321762961513741
76,0,0.453769124288101,candado,cebra,nr,lctrl,rctrl,0.03337882328651176
77,0,0.5610173918753389,ventana,cebra,nr,lctrl,rctrl,0.03340396614657948
78,1,0.3704917803797798,cuchillo,tenedor,sro,lctrl,rctrl,0.03340955344856411
79,0,1.160895029954645,pipa,cigarrillo,sro,rctrl,rctrl,0.03335032804443472
80,0,0.47966766725903653,bowl,caballo,nr,lctrl,rctrl,0.03338943916060089
81,0,0.8062284452353197,gallina,olla,nr,rctrl,rctrl,0.03338804233499104
82,0,0.5585704328345855,camello,zapato,nr,rctrl,rctrl,0.033407039163193986
83,0,0.43401577574786643,tortuga,tornillo,nr,rctrl,rctrl,0.03334362328132556
84,1,0.5211743391969321,arana,caballo,wra,rctrl,rctrl,0.033407597893074126
85,0,0.443264157874637,sobre,gato,nr,lctrl,rctrl,0.033410950274628703
86,1,0.4258267461364085,hacha,vaso,wro,lctrl,rctrl,0.03337966138133197
87,1,1.0133097921666376,jirafa,cebra,sra,rctrl,rctrl,0.03343721059491145
88,1,0.4334905693322071,burro,caballo,sra,rctrl,rctrl,0.03339502646304027
89,0,0.3906918337388561,escritorio,leon,nr,lctrl,rctrl,0.03335060740937479
90,1,0.3620633348650699,escarabajo,leon,wra,rctrl,rctrl,0.033374353444742155
91,0,0.44182654499400087,canguro,mesa,nr,rctrl,rctrl,0.03334725502827496
92,0,0.6120654999449471,sapo,cebra,wra,lctrl,rctrl,0.033362620109983254
93,1,1.7415621259128784,sarten,olla,sro,lctrl,rctrl,0.0333911153511508
94,0,0.8740440474975912,gorila,mono,sra,lctrl,rctrl,0.03337882328605701
95,1,0.7097435567930006,media,olla,wro,lctrl,rctrl,0.03340675979734442
96,1,1.0203249295650494,perro,gato,sra,rctrl,rctrl,0.03337882328651176
97,1,0.6194588977091371,bota,zapato,sro,lctrl,rctrl,0.03335256296531952
98,0,0.6640857986139963,sombrero,tenedor,wro,rctrl,rctrl,0.03340564233712939
99,1,0.5568721723016097,regla,clavo,wro,lctrl,rctrl,0.03335563598147928
100,0,0.494063910357454,elefante,mesa,nr,rctrl,rctrl,0.033392791542155464
101,1,0.48585728074340295,cisne,pato,sra,rctrl,rctrl,0.03337994074672679
102,0,0.4034037845590319,avestruz,zapato,nr,rctrl,rctrl,0.03338720423926134
103,0,1.1168140084846527,cama,mono,nr,lctrl,rctrl,0.03323550898221583
104,0,0.7510549525150054,silla,mesa,sro,rctrl,rctrl,0.03337435344428741
105,1,0.6410582909279583,botella,vaso,sro,lctrl,rctrl,0.033372118523402605
106,0,0.3538692766819622,conejo,clavo,nr,rctrl,rctrl,0.03338776297005097
107,0,0.6473671933163132,pava,zorro,nr,lctrl,rctrl,0.033384689953436464
108,0,0.5703892533829276,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03337463280922748
109,0,0.3500025841271963,gallo,cigarrillo,nr,rctrl,rctrl,0.03338496931883128
110,1,0.5995770412164347,zorrino,zorro,sra,rctrl,rctrl,0.03337407407934734
111,0,0.5535480067997014,taza,cabra,nr,lctrl,rctrl,0.03337630900023214
112,0,0.4753025873401384,mariposa,vaso,nr,rctrl,rctrl,0.03335787090281883
113,0,0.9498796634766222,chancho,tornillo,nr,rctrl,rctrl,0.03338133757233663
114,0,0.6679144975128111,serrucho,caballo,nr,lctrl,rctrl,0.033464029646438576
115,0,0.6599408584052071,tuerca,gato,nr,lctrl,rctrl,0.03336234074413369
116,1,0.5777086193916148,destornillador,tornillo,sro,lctrl,rctrl,0.03336848677690796
117,0,0.405851302330575,copa,pato,nr,lctrl,rctrl,0.03337295661867756
118,0,0,martillo,clavo,sro,,rctrl,0.033357032807089126
119,0,0.6268165367387155,pinza,mesa,wro,rctrl,rctrl,0.03335870899763904
120,0,0.4243729300792438,ciervo,tenedor,nr,rctrl,rctrl,0.033386366144441126
121,1,0.4352745949554446,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340564233712939
122,0,0.45311736547500914,ardilla,vaso,nr,rctrl,rctrl,0.03338860106487118
123,1,0.31290513179783375,hormiga,pato,wra,rctrl,rctrl,0.033369324872182915
124,0,0.7924495990414471,tijera,leon,nr,lctrl,rctrl,0.03342827091137224
125,0,0.5063425658845517,lapiz,zorro,nr,lctrl,rctrl,0.03336820741151314
126,1,0.397722894949311,abeja,gato,wra,rctrl,rctrl,0.03336234074458844
127,0,0.5854182584657792,pinguino,clavo,nr,rctrl,rctrl,0.033414023290788464
128,1,0.5602175695512415,tigre,leon,sra,rctrl,rctrl,0.03360734394982501
LIKERT postobjetiva,3

LIKERT_SIMILITUD
raton,cabra,4
pincel,pato,1
oso,olla,1
aguila,mono,3
mosca,zorro,3
llave,zapato,5
rinoceronte,tenedor,1
oveja,cabra,7
jarra,cabra,1
puerta,mono,1
peine,tornillo,3
candado,cebra,1
ventana,cebra,1
cuchillo,tenedor,7
pipa,cigarrillo,7
bowl,caballo,1
gallina,olla,1
camello,zapato,1
tortuga,tornillo,1
arana,caballo,3
sobre,gato,1
hacha,vaso,1
jirafa,cebra,6
burro,caballo,7
escritorio,leon,1
escarabajo,leon,1
canguro,mesa,1
sapo,cebra,3
sarten,olla,6
gorila,mono,7
media,olla,1
perro,gato,6
bota,zapato,7
sombrero,tenedor,1
regla,clavo,3
elefante,mesa,1
cisne,pato,6
avestruz,zapato,1
cama,mono,1
silla,mesa,4
botella,vaso,6
conejo,clavo,1
pava,zorro,1
cocodrilo,cigarrillo,1
gallo,cigarrillo,1
zorrino,zorro,5
taza,cabra,1
mariposa,vaso,1
chancho,tornillo,1
serrucho,caballo,1
tuerca,gato,1
destornillador,tornillo,6
copa,pato,1
martillo,clavo,3
pinza,mesa,2
ciervo,tenedor,1
cuchara,cigarrillo,4
ardilla,vaso,1
hormiga,pato,3
tijera,leon,1
lapiz,zorro,1
abeja,gato,1
pinguino,clavo,1
tigre,leon,6
Tiempo Bloque 1,33.27096684075775
Tiempo Bloque 2,208.04538453909652
Tiempo Bloque 3,211.10242754316528
Tiempo Bloque 4,204.65971066155066
Tiempo Bloque 5,212.53505375683244
Tiempo Bloque 6,40.369553113594066
Tiempo Bloque 7,40.64132927508945
Tiempo Bloque 8,226.25343947345277
Tiempo Bloque 9,219.43926700181146
Tiempo Total,1956.879053902102
