Nombre,317
Apellido,20_14
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
191,1,0.4399849701549101,oveja,cabra,sra,rctrl,rctrl,0.033337756616674596
192,1,0.46945659294578945,raton,cabra,wra,rctrl,rctrl,0.03335954709109501
193,1,1.0545259243845067,gallina,olla,nr,lctrl,rctrl,0.03374562968019745
194,1,0.6028123686119216,bowl,caballo,nr,rctrl,rctrl,0.03339083598621073
195,1,0.6564529849456449,camello,zapato,nr,lctrl,rctrl,0.03331792169046821
196,1,0.5979271108444664,abeja,gato,wra,rctrl,rctrl,0.03317125500689144
197,1,0.6965309836850793,sobre,gato,nr,rctrl,rctrl,0.0334129058282997
198,1,1.4631571889731276,cuchara,cigarrillo,wro,lctrl,rctrl,0.033417655035009375
199,1,0.48808577626550687,avestruz,zapato,nr,lctrl,rctrl,0.03340033439963008
200,1,0.7092376265682105,mosca,zorro,wra,rctrl,rctrl,0.033370442335581174
201,1,0.45861415347462753,serrucho,caballo,nr,rctrl,rctrl,0.033382175668521086
202,1,0.5806900038951426,destornillador,tornillo,sro,lctrl,rctrl,0.03340340741851833
203,1,0.47869547665686696,peine,tornillo,wro,lctrl,rctrl,0.03340145185939036
204,1,0.5966247106807714,oveja,cabra,sra,rctrl,rctrl,0.03347967408990371
205,1,0.504586197406752,sombrero,tenedor,wro,lctrl,rctrl,0.033406480430130614
206,1,0.602788063846674,rinoceronte,tenedor,nr,lctrl,rctrl,0.03333663915327634
207,1,0.6045511370866734,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03338804233499104
208,1,0.6855449505455908,pava,zorro,nr,rctrl,rctrl,0.03338357249231194
209,1,0.5220090821567283,canguro,mesa,nr,lctrl,rctrl,0.03334837248621625
210,1,0.6622587507627031,copa,pato,nr,rctrl,rctrl,0.033369324872182915
211,1,0.6566247944901988,hacha,vaso,wro,lctrl,rctrl,0.03342296297341818
212,1,0.616245640158013,conejo,clavo,nr,lctrl,rctrl,0.03353973759294604
213,1,0.5286571337965142,regla,clavo,wro,lctrl,rctrl,0.033371559791703476
214,1,0.6647797415571404,jarra,cabra,nr,rctrl,rctrl,0.033354239156324184
215,1,0.44750212666622247,sapo,cebra,wra,rctrl,rctrl,0.033594493153941585
216,1,0.4060834547417471,raton,cabra,wra,rctrl,rctrl,0.03340592170206946
217,1,0.6206730185003835,tortuga,tornillo,nr,lctrl,rctrl,0.03338245503255166
218,1,0.5602024838335637,ciervo,tenedor,nr,lctrl,rctrl,0.03338636614353163
219,1,0.6342797757824883,candado,cebra,nr,rctrl,rctrl,0.033416537575249095
220,1,0.6104971441891394,pinza,mesa,wro,lctrl,rctrl,0.033413743924029404
221,1,0.6767530510151119,gorila,mono,sra,rctrl,rctrl,0.0333846899557102
222,1,0.474567857090733,cama,mono,nr,rctrl,rctrl,0.033325464548397576
223,1,0.5778494194091763,zorrino,zorro,sra,rctrl,rctrl,0.033411509004508844
224,1,0.5725481869885698,escritorio,leon,nr,rctrl,rctrl,0.033383851859980496
225,1,0.7080131692746363,cuchillo,tenedor,sro,lctrl,rctrl,0.03316594706848264
226,1,0.5131140969024273,llave,zapato,wro,lctrl,rctrl,0.033370442331943195
227,1,0.4385493128320377,elefante,mesa,nr,lctrl,rctrl,0.033357032807543874
228,1,0.6251300095391343,jirafa,cebra,sra,rctrl,rctrl,0.03337854391793371
229,1,0.6388429255675874,gallo,cigarrillo,nr,lctrl,rctrl,0.03335507725205389
230,1,0.5659149417042499,oso,olla,nr,lctrl,rctrl,0.03351375663623912
231,1,0.5107998362909711,tigre,leon,sra,rctrl,rctrl,0.03336457566547324
232,1,0.8198044723576459,ventana,cebra,nr,rctrl,rctrl,0.033374912174622295
233,1,0.7251614381166291,silla,mesa,sro,lctrl,rctrl,0.03336066455449327
234,1,0.5779078067207593,aguila,mono,wra,rctrl,rctrl,0.033382734396582237
235,1,0.6095386424822209,pincel,pato,nr,rctrl,rctrl,0.03341486138742766
236,1,0.5027024384362448,puerta,mono,nr,rctrl,rctrl,0.03340145186302834
237,1,0.4680111578454671,martillo,clavo,sro,lctrl,rctrl,0.033384410588041646
238,1,0.5666661545001261,taza,cabra,nr,rctrl,rctrl,0.033362620109983254
239,1,0.6045824259781512,bota,zapato,sro,lctrl,rctrl,0.03339335026976187
240,1,0.5282249559604679,perro,gato,sra,rctrl,rctrl,0.03333188994292868
241,1,0.5483104696249939,arana,caballo,wra,rctrl,rctrl,0.033407039161829744
242,1,0.9479414283123333,sarten,olla,sro,lctrl,rctrl,0.033379940745362546
243,1,0.7043912005538004,escarabajo,leon,wra,rctrl,rctrl,0.03337630900205113
244,1,0.4672783831410925,burro,caballo,sra,rctrl,rctrl,0.03336681058135582
245,1,0.5569056961103342,lapiz,zorro,nr,rctrl,rctrl,0.033373235986800864
246,1,0.5091314678284107,cisne,pato,sra,rctrl,rctrl,0.033141083571536
247,0,0,ardilla,vaso,nr,,rctrl,0.03337575026671402
248,1,1.182776302579441,tuerca,gato,nr,rctrl,rctrl,0.033386645511200186
249,1,0.7188285103256931,media,olla,wro,lctrl,rctrl,0.03334976931364508
250,1,0.5356370711888303,pinguino,clavo,nr,lctrl,rctrl,0.03335423915996216
251,1,0.6041779052975471,mariposa,vaso,nr,lctrl,rctrl,0.033352004233165644
252,1,0.5364078395432443,tijera,leon,nr,rctrl,rctrl,0.03333496295817895
