Nombre,317
Apellido,_1847
Edad,34
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
207,1,0.6217759519713582,puerta,mono,nr,rctrl,rctrl,0.033244448665755044
208,1,0.5907359734273996,llave,zapato,wro,lctrl,rctrl,0.03334334391638549
209,1,0.5119376904049204,pinguino,clavo,nr,lctrl,rctrl,0.033367648681633
210,1,0.4788186766754734,pincel,pato,nr,rctrl,rctrl,0.03327517882871689
211,1,0.5981492061137033,arana,caballo,wra,rctrl,rctrl,0.033372118523402605
212,1,0.6102538171753622,mosca,zorro,wra,rctrl,rctrl,0.03339390900237049
213,1,0.6072729913994408,zorrino,zorro,sra,rctrl,rctrl,0.03336932487263766
214,1,0.9409466845645511,sobre,gato,nr,rctrl,rctrl,0.03338832169993111
215,1,0.7486714093547562,mariposa,vaso,nr,lctrl,rctrl,0.033383293128281366
216,1,0.571430447165767,media,olla,wro,lctrl,rctrl,0.033381058206941816
217,1,0.5827061819309165,serrucho,caballo,nr,rctrl,rctrl,0.03339139471654562
218,1,0.6086010931558121,tijera,leon,nr,rctrl,rctrl,0.033383013763341296
219,1,0.7849927853967529,candado,cebra,nr,rctrl,rctrl,0.03337435344428741
220,1,0.5530990670604297,pava,zorro,nr,rctrl,rctrl,0.03336681058635804
221,1,0.5182337419973919,perro,gato,sra,rctrl,rctrl,0.033365693126143015
222,1,0.5765330509884734,gallina,olla,nr,lctrl,rctrl,0.033366531220963225
223,1,0.8384188493237161,oso,olla,nr,lctrl,rctrl,0.03337770582538724
224,1,0.5512614033350474,jarra,cabra,nr,rctrl,rctrl,0.0333779851912368
225,1,0.6551315879532922,aguila,mono,wra,rctrl,rctrl,0.03337072169779276
226,1,0.5597289599654687,gallo,cigarrillo,nr,lctrl,rctrl,0.03323969945904537
227,1,0.5389548112962075,martillo,clavo,sro,lctrl,rctrl,0.03333496296318117
228,1,0.470672389927131,regla,clavo,wro,lctrl,rctrl,0.033354518521264254
229,1,0.5514022033521542,rinoceronte,tenedor,nr,lctrl,rctrl,0.03336206137964837
230,1,0.541214036979909,copa,pato,nr,rctrl,rctrl,0.03341653757661334
231,1,0.5685351071151672,elefante,mesa,nr,lctrl,rctrl,0.033407877258014196
232,1,0.5583578359810417,oveja,cabra,sra,rctrl,rctrl,0.033217350249742594
233,1,0.506721664345605,ardilla,vaso,nr,lctrl,rctrl,0.03335870899809379
234,1,0.49458771994704875,peine,tornillo,wro,lctrl,rctrl,0.03349475980894567
235,1,0.5440842341695316,ventana,cebra,nr,rctrl,rctrl,0.03333496296318117
236,1,0.5599946361899129,raton,cabra,wra,rctrl,rctrl,0.03342938837204201
237,1,0.511310795087411,escarabajo,leon,wra,rctrl,rctrl,0.033363458204803464
238,1,0.5586427883990837,bowl,caballo,nr,rctrl,rctrl,0.03336513439580813
239,1,0.5547777720348677,avestruz,zapato,nr,lctrl,rctrl,0.03337379471395252
240,1,0.4819260548474631,bota,zapato,sro,lctrl,rctrl,0.033369324872182915
241,1,0.5217389360941525,taza,cabra,nr,rctrl,rctrl,0.0333992169398698
242,1,0.5051248133486297,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033369045507242845
243,1,0.5480671426121262,botella,vaso,sro,lctrl,rctrl,0.0331771216733614
244,1,0.5403415797263733,sarten,olla,sro,lctrl,rctrl,0.03331680423070793
245,1,0.5301050831876637,sombrero,tenedor,wro,lctrl,rctrl,0.03340145186029986
246,1,0.5424113958615635,tuerca,gato,nr,rctrl,rctrl,0.03338692487432127
247,1,0.542870392745499,destornillador,tornillo,sro,lctrl,rctrl,0.03335060740937479
248,1,0.563651804908659,cama,mono,nr,rctrl,rctrl,0.03335340106059448
249,1,0.5371869888494984,chancho,tornillo,nr,lctrl,rctrl,0.03334948994915976
250,1,0.5790227528914329,pipa,cigarrillo,sro,lctrl,rctrl,0.03337044233285269
251,1,0.7645580653406796,canguro,mesa,nr,lctrl,rctrl,0.033417096306948224
252,1,0.5413593068396949,tigre,leon,sra,rctrl,rctrl,0.033395585193375155
253,1,0.6854756679967977,hormiga,pato,wra,rctrl,rctrl,0.03338608677904631
254,1,0.5173221736285996,gorila,mono,sra,rctrl,rctrl,0.03345062012067501
