Nombre,317
Apellido,13_57
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
197,1,0.518875723031897,copa,pato,nr,rctrl,rctrl,0.03338804233499104
198,1,0.504555187879987,cisne,pato,sra,rctrl,rctrl,0.033379661381559345
199,1,0.5467356884744277,arana,caballo,wra,rctrl,rctrl,0.03335787090259146
200,1,0.5402862654332239,pincel,pato,nr,rctrl,rctrl,0.03338022011166686
201,1,0.5880912238847031,peine,tornillo,wro,lctrl,rctrl,0.03335982645830882
202,1,0.5168796592861327,mosca,zorro,wra,rctrl,rctrl,0.03340452487668699
203,1,0.4313252103270315,sobre,gato,nr,rctrl,rctrl,0.03338496931860391
204,1,0.4256191778563334,pipa,cigarrillo,sro,lctrl,rctrl,0.03338329312805399
205,1,0.37425091736508875,gallo,cigarrillo,nr,lctrl,rctrl,0.033453972502002216
206,1,0.40927184879637935,elefante,mesa,nr,lctrl,rctrl,0.033439166151083555
207,1,0.654725670441394,jirafa,cebra,sra,rctrl,rctrl,0.03340312805107715
208,1,0.5172045609149336,destornillador,tornillo,sro,lctrl,rctrl,0.03336066455381115
209,1,0.4895175224783088,regla,clavo,wro,lctrl,rctrl,0.03342156614871783
210,1,0.7614450998660232,aguila,mono,wra,rctrl,rctrl,0.03338329312805399
211,1,0.502538730481092,lapiz,zorro,nr,rctrl,rctrl,0.03338915979543344
212,1,0.4286620226873765,puerta,mono,nr,rctrl,rctrl,0.03338413122332895
213,1,0.49933888245573144,tortuga,tornillo,nr,lctrl,rctrl,0.033350886774769606
214,1,0.5234279775781943,sombrero,tenedor,wro,lctrl,rctrl,0.033382734397719105
