Nombre,233
Apellido,14_25
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-11,0,1.039635484397877,buho,carro,sro,rctrl,rctrl,0.10019681272342496
-10,0,1.0786474258597991,buho,carro,sro,rctrl,rctrl,0.10019318097693031
-9,0,1.210162744147965,carro,buho,sra,lctrl,rctrl,0.033353680425989296
-8,0,1.3675668276273427,hilo,serpiente,sra,lctrl,rctrl,0.03340033440008483
-7,0,0.8313861119222565,violin,mapache,sra,lctrl,rctrl,0.033360664553583774
-6,0,1.1522511939369906,hilo,serpiente,sra,lctrl,rctrl,0.0333654137607482
-5,0,1.2932020689781893,carro,buho,sra,lctrl,rctrl,0.033411509004508844
-4,0,1.1264071271625653,hilo,serpiente,sra,lctrl,rctrl,0.0334629121857688
-3,0,0.9525721844534019,buho,carro,sro,rctrl,rctrl,0.033386924874776014
-2,0,0.7816297881436185,pavo,rueda,sro,rctrl,rctrl,0.03337323598361763
-1,0,0.958277378828825,serpiente,hilo,sro,rctrl,rctrl,0.03335368042553455
0,0,1.0785921115671044,carro,buho,sra,lctrl,rctrl,0.033386086779501056
1,0,1.3729124790997957,botella,vaso,sro,rctrl,rctrl,0.0333793820163919
2,0,1.2984636315509306,sobre,gato,nr,lctrl,rctrl,0.03338329312782662
3,0,1.2048765974445814,taza,cabra,nr,lctrl,rctrl,0.033384131223556324
4,0,0.9793051910228314,bowl,caballo,nr,lctrl,rctrl,0.03338636614398638
5,1,1.0341490329078624,tigre,leon,sra,rctrl,rctrl,0.033386645509381196
6,0,1.1274346320551558,canguro,mesa,nr,rctrl,rctrl,0.03330702645189376
7,1,1.024330187216492,sapo,cebra,wra,rctrl,rctrl,0.03339530582798034
8,1,1.0466813519597054,perro,gato,sra,rctrl,rctrl,0.03341514075100349
9,0,1.1316879659284496,abeja,gato,wra,lctrl,rctrl,0.03339474709764545
10,1,1.1037089909468705,tuerca,gato,nr,rctrl,rctrl,0.03321260104303292
11,1,1.2562688833359061,pinza,mesa,wro,lctrl,rctrl,0.033374912174622295
12,1,1.07227734251137,regla,clavo,wro,lctrl,rctrl,0.03335535661653921
13,1,1.0361565506227635,raton,cabra,wra,rctrl,rctrl,0.03336150264885873
14,1,1.0945882786777474,camello,zapato,nr,lctrl,rctrl,0.03337826455617687
15,0,1.1432475356505165,tortuga,tornillo,nr,rctrl,rctrl,0.033300042323844536
16,0,1.2296987466284008,copa,pato,nr,lctrl,rctrl,0.03345145821594997
17,1,1.404051632260689,arana,caballo,wra,rctrl,rctrl,0.03336848677690796
18,1,1.5502068000264444,gallo,cigarrillo,nr,lctrl,rctrl,0.033377985190782056
19,1,1.5778770765559784,mosca,zorro,wra,rctrl,rctrl,0.033381616937276704
20,0,1.3041635179888544,media,olla,wro,rctrl,rctrl,0.03341234710023855
21,1,1.2635871318839236,jirafa,cebra,sra,rctrl,rctrl,0.03333272804229637
22,1,1.2639846684428448,tijera,leon,nr,rctrl,rctrl,0.03340117249535979
23,0,1.3275723590568305,mariposa,vaso,nr,rctrl,rctrl,0.03340005503514476
24,0,1.693156253099005,pava,zorro,nr,lctrl,rctrl,0.0333771470955071
25,0,1.3424625196776105,lapiz,zorro,nr,lctrl,rctrl,0.03336736931669293
26,1,1.3517899621324432,destornillador,tornillo,sro,lctrl,rctrl,0.03335507725159914
27,0,1.361565226865423,elefante,mesa,nr,rctrl,rctrl,0.03336513439535338
28,0,1.1020548701021653,escritorio,leon,nr,lctrl,rctrl,0.03339754074886514
29,1,1.138537439814172,pipa,cigarrillo,sro,lctrl,rctrl,0.03336485503041331
30,0,1.4301493625584953,cama,mono,nr,lctrl,rctrl,0.03338608677904631
31,1,1.4058915309069562,peine,tornillo,wro,lctrl,rctrl,0.03337994074672679
32,0,1.541124360777303,llave,zapato,wro,rctrl,rctrl,0.033341947091230395
33,0,1.1639984970156547,aguila,mono,wra,lctrl,rctrl,0.033353680425989296
34,0,1.3963484185837842,gorila,mono,sra,lctrl,rctrl,0.03338329312782662
35,0,1.2911668941164862,bota,zapato,sro,rctrl,rctrl,0.03338301376288655
36,0,0.93558231562929,cisne,pato,sra,lctrl,rctrl,0.033388880430266
37,1,0.822904307670342,pinguino,clavo,nr,lctrl,rctrl,0.033428829641707125
38,1,1.2896119478868968,cuchara,cigarrillo,wro,lctrl,rctrl,0.03336289947446858
39,1,1.1766056859182754,burro,caballo,sra,rctrl,rctrl,0.033326861374916916
40,1,0.9424521831683705,escarabajo,leon,wra,rctrl,rctrl,0.03339055662127066
41,0,1.4332061756454095,chancho,tornillo,nr,rctrl,rctrl,0.033382175667156844
42,1,1.3540212513044025,hacha,vaso,wro,lctrl,rctrl,0.03337323598361763
43,0,0.8870476554980087,martillo,clavo,sro,rctrl,rctrl,0.03338273439794648
44,0,1.1839890265382564,oso,olla,nr,rctrl,rctrl,0.03339642328865011
45,1,0.9476830155790594,cuchillo,tenedor,sro,lctrl,rctrl,0.033383851858161506
46,0,1.586009115683737,puerta,mono,nr,lctrl,rctrl,0.033357870902364084
47,0,1.363737011268313,serrucho,caballo,nr,lctrl,rctrl,0.03339446773270538
48,1,1.2539926163799464,silla,mesa,sro,lctrl,rctrl,0.03341178836990366
49,1,1.1811445309390365,oveja,cabra,sra,rctrl,rctrl,0.033377705825841986
50,1,1.1460802979149776,sarten,olla,sro,lctrl,rctrl,0.03370121062880571
51,0,0.7543640323001455,sombrero,tenedor,wro,rctrl,rctrl,0.03338273439794648
52,1,1.4267000414856739,hormiga,pato,wra,rctrl,rctrl,0.03338329312782662
53,1,1.5600837536612744,avestruz,zapato,nr,lctrl,rctrl,0.03337910265145183
54,0,1.5572157913925366,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033353401061049226
55,0,1.3618929221452163,candado,cebra,nr,lctrl,rctrl,0.033404804241854436
56,0,1.1853950711615653,rinoceronte,tenedor,nr,rctrl,rctrl,0.0334028486859097
57,0,1.527132917731251,ventana,cebra,nr,lctrl,rctrl,0.033404524876914365
58,0,1.5021833780551788,pincel,pato,nr,lctrl,rctrl,0.03340340741624459
59,0,1.288222944536301,jarra,cabra,nr,lctrl,rctrl,0.03338217566761159
60,0,1.500339847662417,zorrino,zorro,sra,lctrl,rctrl,0.033367648681633
61,1,1.5408477893138297,ardilla,vaso,nr,lctrl,rctrl,0.0333771470955071
62,0,1.2181601292900268,gallina,olla,nr,rctrl,rctrl,0.0333983788441401
63,0,1.199419479291464,conejo,clavo,nr,rctrl,rctrl,0.03335340106059448
64,0,1.0751830190706642,ciervo,tenedor,nr,rctrl,rctrl,0.03338273439794648
65,1,0.9977804441627995,aguila,mono,wra,rctrl,rctrl,0.03335898836303386
66,1,1.2086871376113777,peine,tornillo,wro,lctrl,rctrl,0.033383572493221436
67,0,0.7945409262911198,arana,caballo,wra,lctrl,rctrl,0.0333581502677589
68,0,1.1479769076795492,tuerca,gato,nr,lctrl,rctrl,0.03336094391897859
69,1,1.4552480832057881,burro,caballo,sra,rctrl,rctrl,0.03340675979779917
70,1,1.1622664333035573,sobre,gato,nr,rctrl,rctrl,0.03339698201853025
71,0,1.1638015446096688,lapiz,zorro,nr,lctrl,rctrl,0.033383293128281366
72,0,1.2237977173076615,ciervo,tenedor,nr,rctrl,rctrl,0.03338860106532593
73,0,0.9434319166261957,copa,pato,nr,lctrl,rctrl,0.033360385188643704
74,0,1.2487486538093435,avestruz,zapato,nr,rctrl,rctrl,0.03339251217676065
75,1,1.1414319417690422,bota,zapato,sro,lctrl,rctrl,0.03328775025875075
76,1,1.1870743348663382,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338608677904631
77,0,1.3645206304149724,mariposa,vaso,nr,rctrl,rctrl,0.03339446773225063
78,0,0.9301433562086459,mosca,zorro,wra,lctrl,rctrl,0.03309666452014426
79,1,1.6535188131451832,escarabajo,leon,wra,rctrl,rctrl,0.03338608677904631
80,0,1.107278997749745,camello,zapato,nr,rctrl,rctrl,0.03337770582538724
81,0,1.0202126247886554,ventana,cebra,nr,lctrl,rctrl,0.033407597893074126
82,0,1.2950676692153138,cama,mono,nr,lctrl,rctrl,0.03338189630267152
83,1,1.362341582519548,llave,zapato,wro,lctrl,rctrl,0.03337183915800779
84,1,0.8565965786156085,pipa,cigarrillo,sro,lctrl,rctrl,0.033381616937276704
85,0,1.2025444574660469,pava,zorro,nr,lctrl,rctrl,0.033381616937276704
86,0,1.211064814103338,pincel,pato,nr,lctrl,rctrl,0.03340731852767931
87,0,1.3281481305584748,zorrino,zorro,sra,lctrl,rctrl,0.03336681058635804
88,1,1.2069025532573505,oveja,cabra,sra,rctrl,rctrl,0.0334064804328591
89,1,1.3744098761158057,raton,cabra,wra,rctrl,rctrl,0.033407877258014196
90,0,0.9280710257867213,oso,olla,nr,rctrl,rctrl,0.033396982018985
91,1,1.5535650480715049,jirafa,cebra,sra,rctrl,rctrl,0.03337882328605701
92,0,1.399524799939627,taza,cabra,nr,lctrl,rctrl,0.03338496931883128
93,0,1.163064858802045,bowl,caballo,nr,lctrl,rctrl,0.03344251853241076
94,1,0.9940671230560838,abeja,gato,wra,rctrl,rctrl,0.03335842963269897
95,0,1.1497807682258099,conejo,clavo,nr,rctrl,rctrl,0.03339809947874528
96,0,1.6038977020821221,sombrero,tenedor,wro,rctrl,rctrl,0.033411229639568774
97,1,1.3431762975460515,cuchillo,tenedor,sro,lctrl,rctrl,0.03340564233712939
98,0,1.1435556753722267,ardilla,vaso,nr,rctrl,rctrl,0.033401731225694675
99,0,1.166229227457734,pinguino,clavo,nr,rctrl,rctrl,0.03335647407675424
100,1,0.9081271502382151,regla,clavo,wro,lctrl,rctrl,0.028964016376448853
101,0,1.5551970990727568,hormiga,pato,wra,lctrl,rctrl,0.03335982645830882
102,0,1.762558649213588,puerta,mono,nr,lctrl,rctrl,0.033383851858161506
103,0,1.0751047968383318,chancho,tornillo,nr,rctrl,rctrl,0.033368486777362705
104,1,1.4098188456914613,cisne,pato,sra,rctrl,rctrl,0.03338804233499104
105,1,1.7092183503768865,gallina,olla,nr,lctrl,rctrl,0.03338608677904631
106,0,1.6562258611079415,candado,cebra,nr,lctrl,rctrl,0.033356194712268916
107,0,1.26631317667443,sapo,cebra,wra,lctrl,rctrl,0.03337267725373749
108,1,0.8601470298599452,jarra,cabra,nr,rctrl,rctrl,0.03335787090281883
109,1,1.4850398584176219,media,olla,wro,lctrl,rctrl,0.03336932487263766
110,1,1.452808108293084,perro,gato,sra,rctrl,rctrl,0.03336597249062834
111,0,1.6925883038206848,canguro,mesa,nr,rctrl,rctrl,0.03340145186029986
112,1,1.4060658547386993,pinza,mesa,wro,lctrl,rctrl,0.03340843598834908
113,1,1.5214285614511027,hacha,vaso,wro,lctrl,rctrl,0.03336010582324889
114,0,1.7170950497898048,gorila,mono,sra,lctrl,rctrl,0.03341542011639831
115,1,0.8995193523196576,tigre,leon,sra,rctrl,rctrl,0.03337994074672679
116,1,1.2196340596360642,sarten,olla,sro,lctrl,rctrl,0.03338943916060089
117,0,1.1377135920906767,botella,vaso,sro,rctrl,rctrl,0.033360664553583774
118,1,1.2305279022893956,elefante,mesa,nr,lctrl,rctrl,0.03341793440222318
119,1,1.6673272720418026,martillo,clavo,sro,lctrl,rctrl,0.03336513439535338
120,0,1.3796493688441842,serrucho,caballo,nr,lctrl,rctrl,0.03336094391943334
121,0,1.1923624371256665,tortuga,tornillo,nr,rctrl,rctrl,0.03334334391729499
122,0,1.4072129279002183,gallo,cigarrillo,nr,rctrl,rctrl,0.03340815662340901
123,0,1.133401591542679,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03335563598193403
124,1,1.495901294718351,silla,mesa,sro,lctrl,rctrl,0.03338496931792179
125,0,1.4036538163372825,rinoceronte,tenedor,nr,rctrl,rctrl,0.03336150264931348
126,0,1.5060151499701533,tijera,leon,nr,lctrl,rctrl,0.033383293128281366
127,1,1.6250082063497757,destornillador,tornillo,sro,lctrl,rctrl,0.03340759789261938
128,0,1.4241692729101487,escritorio,leon,nr,lctrl,rctrl,0.03333133121668652
LIKERT postobjetiva,3

LIKERT_SIMILITUD
aguila,mono,2
peine,tornillo,2
arana,caballo,1
tuerca,gato,1
burro,caballo,7
sobre,gato,1
lapiz,zorro,1
ciervo,tenedor,1
copa,pato,1
avestruz,zapato,1
bota,zapato,6
cuchara,cigarrillo,2
mariposa,vaso,1
mosca,zorro,2
escarabajo,leon,2
camello,zapato,1
ventana,cebra,1
cama,mono,1
llave,zapato,2
pipa,cigarrillo,6
pava,zorro,1
pincel,pato,1
zorrino,zorro,6
oveja,cabra,6
raton,cabra,3
oso,olla,1
jirafa,cebra,5
taza,cabra,1
bowl,caballo,1
abeja,gato,2
conejo,clavo,1
sombrero,tenedor,1
cuchillo,tenedor,7
ardilla,vaso,1
pinguino,clavo,1
regla,clavo,2
hormiga,pato,2
puerta,mono,1
chancho,tornillo,1
cisne,pato,6
gallina,olla,1
candado,cebra,1
sapo,cebra,2
jarra,cabra,1
media,olla,2
perro,gato,7
canguro,mesa,1
pinza,mesa,2
hacha,vaso,2
gorila,mono,7
tigre,leon,7
sarten,olla,7
botella,vaso,6
elefante,mesa,1
martillo,clavo,5
serrucho,caballo,1
tortuga,tornillo,1
gallo,cigarrillo,1
cocodrilo,cigarrillo,1
silla,mesa,5
rinoceronte,tenedor,1
tijera,leon,1
destornillador,tornillo,5
escritorio,leon,1
Tiempo Bloque 1,31.96432256054868
Tiempo Bloque 2,205.66212800788935
Tiempo Bloque 3,201.17919204815098
Tiempo Bloque 4,206.05119756840577
Tiempo Bloque 5,203.73296941371063
Tiempo Bloque 6,37.68107734362911
Tiempo Bloque 7,38.70318350516618
Tiempo Bloque 8,249.93328118517866
Tiempo Bloque 9,253.1655819384864
Tiempo Total,2289.288663223957
