Nombre,233
Apellido,12_18
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
231,1,0.5157529797784264,camello,zapato,nr,rctrl,lctrl,0.03337491217416755
232,1,0.515633970239378,conejo,clavo,nr,rctrl,lctrl,0.033423242339267745
233,1,0.4310369055283445,oveja,cabra,sra,lctrl,lctrl,0.03337994074672679
234,1,0.5378591413154936,jirafa,cebra,sra,lctrl,lctrl,0.03338329312782662
235,1,0.581542346862534,perro,gato,sra,lctrl,lctrl,0.033357312172483944
236,1,0.4120344904167723,regla,clavo,wro,rctrl,lctrl,0.03339977566974994
237,1,0.4727153870112488,gallo,cigarrillo,nr,rctrl,lctrl,0.03339418836731056
238,1,0.4523418479166139,burro,caballo,sra,lctrl,lctrl,0.033381616937276704
239,1,0.440989846474622,pava,zorro,nr,lctrl,lctrl,0.03339083598621073
240,1,0.4549617339635006,serrucho,caballo,nr,lctrl,lctrl,0.0334064804328591
241,1,0.4324893247608088,candado,cebra,nr,lctrl,lctrl,0.033384689953436464
242,1,0.4340850582962048,bowl,caballo,nr,lctrl,lctrl,0.03339865820908017
243,1,0.4883916810658775,canguro,mesa,nr,rctrl,lctrl,0.03338273439794648
244,1,0.4243388475347274,cuchara,cigarrillo,wro,rctrl,lctrl,0.03367271538672867
245,1,0.4177706943200974,jarra,cabra,nr,lctrl,lctrl,0.03339167408148569
246,1,0.4929450530721624,hacha,vaso,wro,rctrl,lctrl,0.033387762969596224
247,0,0.4222156726623325,avestruz,zapato,nr,lctrl,lctrl,0.03337575026989725
248,1,0.5276111908074199,cama,mono,nr,lctrl,lctrl,0.033357870902364084
249,0,0.4613728839840405,llave,zapato,wro,lctrl,lctrl,0.03336485503041331
250,1,0.40020170161278656,bota,zapato,sro,rctrl,lctrl,0.03334725502827496
251,1,0.4690892278213141,tortuga,tornillo,nr,rctrl,lctrl,0.03338245503255166
252,1,0.5465015805075382,tuerca,gato,nr,lctrl,lctrl,0.033381616936821956
253,1,0.46984491045623145,aguila,mono,wra,lctrl,lctrl,0.0334299471023769
