Nombre,233
Apellido,19_16
Edad,37
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
184,1,0.5544003497652739,chancho,tornillo,nr,lctrl,rctrl,0.03337463280877273
185,1,0.5721933932945831,ventana,cebra,nr,rctrl,rctrl,0.03337910265145183
186,1,0.6179059070364019,sombrero,tenedor,wro,lctrl,rctrl,0.033700931263410894
187,1,0.4810312483841699,hormiga,pato,wra,rctrl,rctrl,0.03340675979779917
188,1,0.4645816716929403,burro,caballo,sra,rctrl,rctrl,0.033384689952981716
189,1,0.6293400418207966,gallo,cigarrillo,nr,lctrl,rctrl,0.03341262646517862
190,1,0.4439284881182175,pincel,pato,nr,rctrl,rctrl,0.03328970581424073
191,1,0.5322022771051707,regla,clavo,wro,lctrl,rctrl,0.03334837248894473
192,1,0.5238894887470451,serrucho,caballo,nr,rctrl,rctrl,0.03362997252406785
193,1,0.4712702312726833,jarra,cabra,nr,rctrl,rctrl,0.03338608677859156
194,1,0.4212633169863693,serrucho,caballo,nr,rctrl,rctrl,0.03335982645785407
195,1,0.3944037580195072,pava,zorro,nr,rctrl,rctrl,0.03339893757492973
196,1,0.3907658654943589,escarabajo,leon,wra,rctrl,rctrl,0.0333992169398698
197,1,0.5318287659465568,gallina,olla,nr,lctrl,rctrl,0.033379102650542336
198,1,0.5328668867132365,pipa,cigarrillo,sro,lctrl,rctrl,0.033377147095961845
199,1,0.4328709375067774,peine,tornillo,wro,lctrl,rctrl,0.03338049947615218
200,1,0.4530573019756048,cuchillo,tenedor,sro,lctrl,rctrl,0.033312334388938325
201,1,0.43994306539025274,rinoceronte,tenedor,nr,lctrl,rctrl,0.03341625821121852
202,1,0.4605867505506467,copa,pato,nr,rctrl,rctrl,0.03341542011639831
203,1,0.5333798010642568,sobre,gato,nr,rctrl,rctrl,0.033380499477061676
204,1,0.4972204567902736,destornillador,tornillo,sro,lctrl,rctrl,0.033363737569743535
205,1,0.5377739349560215,sombrero,tenedor,wro,lctrl,rctrl,0.033377147095961845
206,1,0.5515245652732119,perro,gato,sra,rctrl,rctrl,0.03343693122951663
207,1,0.5114879125694642,ciervo,tenedor,nr,lctrl,rctrl,0.03345397250177484
208,1,0.4239393554207709,oveja,cabra,sra,rctrl,rctrl,0.033496715364890406
209,1,0.4456669772280293,escritorio,leon,nr,rctrl,rctrl,0.03339027725633059
210,1,0.44132368778718956,aguila,mono,wra,rctrl,rctrl,0.03338552804871142
211,1,0.41627217984387244,cisne,pato,sra,rctrl,rctrl,0.03340340741669934
212,1,0.3894453065959169,tuerca,gato,nr,rctrl,rctrl,0.03340312805084977
213,1,0.3775580415949662,ventana,cebra,nr,rctrl,rctrl,0.033372677253282745
214,1,0.4099710996788417,cama,mono,nr,rctrl,rctrl,0.033378543920662196
215,1,0.47742045427639823,puerta,mono,nr,rctrl,rctrl,0.033431064563046675
216,1,0.5949817644413997,canguro,mesa,nr,lctrl,rctrl,0.03337155979261297
217,1,0.5661085417277718,hacha,vaso,wro,lctrl,rctrl,0.03336206137919362
218,1,0.4496230666190968,gallo,cigarrillo,nr,lctrl,rctrl,0.033374074079802085
219,1,0.4533542670924362,llave,zapato,wro,lctrl,rctrl,0.033324347088637296
220,1,0.38523611241089384,bota,zapato,sro,lctrl,rctrl,0.03334306455144542
221,1,0.5386908112623132,sapo,cebra,wra,rctrl,rctrl,0.033359547093823494
222,1,0.47741933681481896,oso,olla,nr,lctrl,rctrl,0.03344056297737552
223,1,0.4637832461949074,ardilla,vaso,nr,lctrl,rctrl,0.033353959791384113
224,1,0.4453803486203469,conejo,clavo,nr,lctrl,rctrl,0.033357591537424014
225,1,0.524506047556315,avestruz,zapato,nr,lctrl,rctrl,0.0334064804328591
226,1,0.6965354535286679,burro,caballo,sra,rctrl,rctrl,0.03343832805603597
227,1,0.4411795353871639,candado,cebra,nr,rctrl,rctrl,0.033354518521264254
228,1,0.5241847776742361,silla,mesa,sro,lctrl,rctrl,0.033533032829836884
229,1,0.5098525091871124,jirafa,cebra,sra,rctrl,rctrl,0.033385528049620916
