Nombre,233
Apellido,8_43
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-11,0,1.0783049242290872,hilo,serpiente,sra,rctrl,lctrl,0.10017558097479196
-10,0,1.0266335525884642,carro,buho,sra,rctrl,lctrl,0.10014121906624496
-9,0,1.2990139808271124,hilo,serpiente,sra,rctrl,lctrl,0.03341318519505876
-8,0,1.2458116883572075,hilo,serpiente,sra,rctrl,lctrl,0.033428270911826985
-7,1,1.1091392900489154,mapache,violin,sro,rctrl,lctrl,0.03336792804657307
-6,1,0.9060665531515042,hilo,serpiente,sra,lctrl,lctrl,0.033352562964864774
-5,1,0.805633118176047,hilo,serpiente,sra,lctrl,lctrl,0.03338915979566082
-4,1,1.1070194675576204,buho,carro,sro,rctrl,lctrl,0.03340564233712939
-3,1,1.2224386060233883,serpiente,hilo,sro,rctrl,lctrl,0.033372397888342675
-2,1,1.293280570575007,violin,mapache,sra,lctrl,lctrl,0.03340340741669934
-1,1,0.7593934424630788,serpiente,hilo,sro,rctrl,lctrl,0.03335088677522435
0,1,0.8648213669612232,pavo,rueda,sro,rctrl,lctrl,0.03339782011425996
1,0,1.089197370056354,candado,cebra,nr,rctrl,lctrl,0.03336736931669293
2,0,0.5078164962305891,sobre,gato,nr,rctrl,lctrl,0.0333793820163919
3,0,0.2942044310102574,camello,zapato,nr,lctrl,lctrl,0.0334064804328591
4,1,0.08695742056625022,pinza,mesa,wro,rctrl,lctrl,0.03334529947187548
5,0,0.32943516564319,ventana,cebra,nr,rctrl,lctrl,0.033384131223101576
6,0,0.4496096570928785,tortuga,tornillo,nr,lctrl,lctrl,0.03340731852767931
7,0,0.2793444418211948,pava,zorro,nr,rctrl,lctrl,0.033352283599924704
8,1,0.05022342225038301,gallo,cigarrillo,nr,rctrl,lctrl,0.0334724105996429
9,1,0.3250994190593701,sombrero,tenedor,wro,rctrl,lctrl,0.0333486518538848
10,1,0.2552209847899576,pipa,cigarrillo,sro,rctrl,lctrl,0.03338943916060089
11,1,0.38264164858992444,hormiga,pato,wra,lctrl,lctrl,0.03333859470967582
12,1,0.4733995521773977,elefante,mesa,nr,rctrl,lctrl,0.03337407407889259
13,1,0.6055680261033558,taza,cabra,nr,lctrl,lctrl,0.03337910265145183
14,0,0.6200424914341056,jarra,cabra,nr,rctrl,lctrl,0.03339530582798034
15,1,0.6063454992181505,serrucho,caballo,nr,lctrl,lctrl,0.0333830137624318
16,1,0.37260880922076467,perro,gato,sra,lctrl,lctrl,0.03339642328865011
17,1,0.688100023885454,tijera,leon,nr,lctrl,lctrl,0.03335926772797393
18,1,0.9333876232876719,destornillador,tornillo,sro,rctrl,lctrl,0.03337463280877273
19,1,0.5482163235838016,gorila,mono,sra,lctrl,lctrl,0.03335368042553455
20,0,0.7652455828883831,canguro,mesa,nr,lctrl,lctrl,0.033369604237122985
21,0,0.3473743171271053,zorrino,zorro,sra,rctrl,lctrl,0.033411509004508844
22,0,0.27935561642607354,oveja,cabra,sra,rctrl,lctrl,0.033356474077663734
23,0,0.4718267265816394,puerta,mono,nr,rctrl,lctrl,0.03340675979779917
24,0,0.3876735730382279,martillo,clavo,sro,lctrl,lctrl,0.033356753442603804
25,1,0.5946797707529186,hacha,vaso,wro,rctrl,lctrl,0.033379940747181536
26,1,1.283456975676927,avestruz,zapato,nr,rctrl,lctrl,0.03335703280663438
27,1,0.5879705381548774,raton,cabra,wra,lctrl,lctrl,0.03340312805175927
28,1,0.7186181483957625,burro,caballo,sra,lctrl,lctrl,0.033388601065780676
29,1,0.5321936167865715,tigre,leon,sra,lctrl,lctrl,0.03340843598834908
30,1,0.6877541698731875,copa,pato,nr,lctrl,lctrl,0.033386645509381196
31,1,0.6267559145089763,botella,vaso,sro,rctrl,lctrl,0.03337910265145183
32,1,0.41668843386560184,abeja,gato,wra,lctrl,lctrl,0.03334697566333489
33,1,0.8951338787474015,peine,tornillo,wro,rctrl,lctrl,0.03339251217676065
34,1,1.0435245261624004,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03342966773743683
35,1,0.5408955607481403,escritorio,leon,nr,lctrl,lctrl,0.03334278518650535
36,1,0.5379644619642932,silla,mesa,sro,rctrl,lctrl,0.0333559153468741
37,1,0.5433310658199844,cama,mono,nr,lctrl,lctrl,0.03340061376547965
38,1,0.4733822315411089,gallina,olla,nr,rctrl,lctrl,0.03333971217034559
39,1,0.6673401228363218,aguila,mono,wra,lctrl,lctrl,0.03337044233285269
40,1,0.522022212320735,pinguino,clavo,nr,rctrl,lctrl,0.03338245503255166
41,1,0.586330385565816,arana,caballo,wra,lctrl,lctrl,0.03335898836303386
42,1,1.0034146797988797,oso,olla,nr,rctrl,lctrl,0.03338552804871142
43,0,0.7545875243922637,ciervo,tenedor,nr,lctrl,lctrl,0.033416816942008154
44,1,0.9446052501089071,tuerca,gato,nr,lctrl,lctrl,0.033317083596557495
45,1,0.6056903880244136,mariposa,vaso,nr,rctrl,lctrl,0.03338217566761159
46,1,0.5466032694093883,llave,zapato,wro,rctrl,lctrl,0.033270150256612396
47,1,0.48795587148651975,bota,zapato,sro,rctrl,lctrl,0.033380778842001746
48,1,0.36558333531229437,media,olla,wro,rctrl,lctrl,0.03337966138133197
49,1,0.8843227281686268,ardilla,vaso,nr,rctrl,lctrl,0.03335842963315372
50,1,0.7745562634354428,sarten,olla,sro,rctrl,lctrl,0.03338022011121211
51,1,0.5515960827424351,jirafa,cebra,sra,lctrl,lctrl,0.0333947470981002
52,1,0.580436899103006,rinoceronte,tenedor,nr,rctrl,lctrl,0.033357312172483944
53,0,0.29514142160587653,cuchillo,tenedor,sro,lctrl,lctrl,0.033369883602063055
54,1,0.831064283309388,mosca,zorro,wra,lctrl,lctrl,0.03338189630267152
55,1,0.5048356704555772,pincel,pato,nr,lctrl,lctrl,0.03339726138437982
56,1,0.5197479009202652,cuchara,cigarrillo,wro,rctrl,lctrl,0.033373235983162886
57,1,0.881275692860072,cisne,pato,sra,lctrl,lctrl,0.033380220112121606
58,1,0.5958776883653627,conejo,clavo,nr,rctrl,lctrl,0.03340620106700953
59,1,0.4586038169654785,regla,clavo,wro,rctrl,lctrl,0.03336066455449327
60,1,0.591544456068732,sapo,cebra,wra,lctrl,lctrl,0.033354797886204324
61,1,0.4598425218846387,chancho,tornillo,nr,rctrl,lctrl,0.033381337571881886
62,1,0.4139257922442994,bowl,caballo,nr,lctrl,lctrl,0.033425197895667225
63,1,0.7187966627043352,lapiz,zorro,nr,lctrl,lctrl,0.0333640169355931
64,1,0.5847455472694492,escarabajo,leon,wra,lctrl,lctrl,0.0333559153468741
65,1,0.6807683658125825,escarabajo,leon,wra,lctrl,lctrl,0.03335172487004456
66,1,0.4635234366378427,llave,zapato,wro,rctrl,lctrl,0.03337910265145183
67,1,0.7172886498146909,zorrino,zorro,sra,lctrl,lctrl,0.03323383279166592
68,1,0.8007369651722911,burro,caballo,sra,lctrl,lctrl,0.0333486518538848
69,1,0.43454852502145513,jirafa,cebra,sra,lctrl,lctrl,0.033378543920662196
70,1,0.43185656277546514,ventana,cebra,nr,lctrl,lctrl,0.03337044233285269
71,1,0.6152055638358433,raton,cabra,wra,lctrl,lctrl,0.033368207412422635
72,1,0.4295850450262151,sombrero,tenedor,wro,rctrl,lctrl,0.03338552804871142
73,1,1.0113168014368057,martillo,clavo,sro,rctrl,lctrl,0.03333831534473575
74,1,0.5641057732191257,camello,zapato,nr,rctrl,lctrl,0.03338496931883128
75,1,0.4660544845783079,sapo,cebra,wra,lctrl,lctrl,0.033361223283463914
76,1,0.4646467637649039,aguila,mono,wra,lctrl,lctrl,0.033386086779501056
77,1,0.39983685077277187,copa,pato,nr,lctrl,lctrl,0.03336988360297255
78,1,0.5175509736573076,puerta,mono,nr,lctrl,lctrl,0.033356194712723664
79,1,0.5547124005988735,rinoceronte,tenedor,nr,rctrl,lctrl,0.033372118523402605
80,0,0.9510432191800646,gallina,olla,nr,lctrl,lctrl,0.03336848677645321
81,1,0.7946867548807859,pincel,pato,nr,lctrl,lctrl,0.033377985190782056
82,1,0.6514649208211267,pinza,mesa,wro,rctrl,lctrl,0.03338552804871142
83,1,1.0337989884192211,ardilla,vaso,nr,rctrl,lctrl,0.03337770582493249
84,1,0.5588615312844922,mosca,zorro,wra,lctrl,lctrl,0.0333874836051109
85,1,0.577738790823787,hormiga,pato,wra,lctrl,lctrl,0.033372118523402605
86,1,0.5643488208697818,pipa,cigarrillo,sro,rctrl,lctrl,0.033374632809682225
87,1,0.534401998019348,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03342156614871783
88,1,0.5094245218315336,abeja,gato,wra,lctrl,lctrl,0.0333874836051109
89,1,0.5490396125769621,avestruz,zapato,nr,rctrl,lctrl,0.033378543920662196
90,1,0.750173276212081,oveja,cabra,sra,lctrl,lctrl,0.03338915979566082
91,1,0.5263389620749876,perro,gato,sra,lctrl,lctrl,0.033373235983162886
92,1,0.6839791090769722,mariposa,vaso,nr,rctrl,lctrl,0.033422962974327675
93,1,0.5243171967385933,hacha,vaso,wro,rctrl,lctrl,0.03336708995175286
94,1,0.5387519922223873,bowl,caballo,nr,lctrl,lctrl,0.03337770582493249
95,1,0.41567238294283015,candado,cebra,nr,lctrl,lctrl,0.03339223281091108
96,1,0.7726116028707111,peine,tornillo,wro,rctrl,lctrl,0.03334362328132556
97,1,1.13917997957833,tigre,leon,sra,lctrl,lctrl,0.03337602963529207
98,1,0.4887218906314956,bota,zapato,sro,rctrl,lctrl,0.03336150264931348
99,1,0.6216918630725559,silla,mesa,sro,rctrl,lctrl,0.033378543920662196
100,1,0.43646636653556925,pava,zorro,nr,lctrl,lctrl,0.033442797897805576
101,1,0.5251078000137568,destornillador,tornillo,sro,rctrl,lctrl,0.03338161693773145
102,1,0.49538055814355175,botella,vaso,sro,rctrl,lctrl,0.0333983788441401
103,1,1.093042272132152,cuchillo,tenedor,sro,rctrl,lctrl,0.03338245503255166
104,1,0.5055097784779718,regla,clavo,wro,rctrl,lctrl,0.033358150267304154
105,1,0.703661219512469,gallo,cigarrillo,nr,rctrl,lctrl,0.03341486138651817
106,1,0.44788681243062456,tuerca,gato,nr,lctrl,lctrl,0.03340452487645962
107,1,0.409389740874758,lapiz,zorro,nr,lctrl,lctrl,0.03337910265145183
108,1,0.5456699105607186,tijera,leon,nr,lctrl,lctrl,0.0334073185285888
109,1,0.6423363863286795,canguro,mesa,nr,rctrl,lctrl,0.03339977566974994
110,1,0.808312788357398,cama,mono,nr,lctrl,lctrl,0.03338022011121211
111,1,1.0647453796500486,cuchara,cigarrillo,wro,rctrl,lctrl,0.033378543920662196
112,1,0.7822913247355245,elefante,mesa,nr,rctrl,lctrl,0.0333712804276729
113,1,0.42371111412194296,escritorio,leon,nr,lctrl,lctrl,0.03337854392157169
114,1,1.2407590908896964,jarra,cabra,nr,lctrl,lctrl,0.03338329312737187
115,1,0.47101237727110856,taza,cabra,nr,lctrl,lctrl,0.033480232822512335
116,0,0.39568660262739286,ciervo,tenedor,nr,lctrl,lctrl,0.03338022011121211
117,1,0.4164722052664729,tortuga,tornillo,nr,rctrl,lctrl,0.03340927408407879
118,1,0.5743014824502097,serrucho,caballo,nr,lctrl,lctrl,0.033377147095961845
119,0,0.37812207976185164,media,olla,wro,lctrl,lctrl,0.033409274083169294
120,1,0.5489784316159785,sobre,gato,nr,lctrl,lctrl,0.03335815026821365
121,1,0.6194960532693585,arana,caballo,wra,lctrl,lctrl,0.033381058206941816
122,1,0.47747437174257357,conejo,clavo,nr,rctrl,lctrl,0.033422962974327675
123,1,1.091108786172299,cisne,pato,sra,lctrl,lctrl,0.033355356616084464
124,0,1.103940025896918,chancho,tornillo,nr,lctrl,lctrl,0.033377426460901916
125,1,0.6106002299175088,oso,olla,nr,rctrl,lctrl,0.03334390264717513
126,1,0.6402073447879957,pinguino,clavo,nr,rctrl,lctrl,0.03337379471395252
127,1,0.4525941146148398,gorila,mono,sra,lctrl,lctrl,0.03355286775240529
128,1,0.4420511545458794,sarten,olla,sro,rctrl,lctrl,0.03339754074931989
LIKERT postobjetiva,1

LIKERT_SIMILITUD
escarabajo,leon,4
llave,zapato,4
zorrino,zorro,4
burro,caballo,7
jirafa,cebra,7
ventana,cebra,3
raton,cabra,5
sombrero,tenedor,1
martillo,clavo,7
camello,zapato,4
sapo,cebra,1
aguila,mono,3
copa,pato,1
puerta,mono,1
rinoceronte,tenedor,1
gallina,olla,2
pincel,pato,1
pinza,mesa,1
ardilla,vaso,1
mosca,zorro,3
hormiga,pato,1
pipa,cigarrillo,2
cocodrilo,cigarrillo,1
abeja,gato,2
avestruz,zapato,1
oveja,cabra,3
perro,gato,3
mariposa,vaso,1
hacha,vaso,1
bowl,caballo,1
candado,cebra,1
peine,tornillo,7
tigre,leon,4
bota,zapato,2
silla,mesa,1
pava,zorro,1
destornillador,tornillo,2
botella,vaso,3
cuchillo,tenedor,3
regla,clavo,3
gallo,cigarrillo,1
tuerca,gato,1
lapiz,zorro,1
tijera,leon,7
canguro,mesa,1
cama,mono,1
cuchara,cigarrillo,1
elefante,mesa,1
escritorio,leon,1
jarra,cabra,1
taza,cabra,1
ciervo,tenedor,2
tortuga,tornillo,1
serrucho,caballo,1
media,olla,1
sobre,gato,2
arana,caballo,1
conejo,clavo,1
cisne,pato,7
chancho,tornillo,1
oso,olla,1
pinguino,clavo,1
gorila,mono,1
sarten,olla,1
Tiempo Bloque 1,33.3095871123287
Tiempo Bloque 2,203.24884587286942
Tiempo Bloque 3,206.43632836016877
Tiempo Bloque 4,202.6685486563233
Tiempo Bloque 5,203.02259141874174
Tiempo Bloque 6,39.22720066377133
Tiempo Bloque 7,38.09480338981575
Tiempo Bloque 8,202.68493900761132
Tiempo Bloque 9,209.95861568998316
Tiempo Total,1934.4926324435087
