Nombre,233
Apellido,12_47
Edad,22
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-11,0,0.4738012792131485,violin,mapache,sra,lctrl,rctrl,0.10016021589217416
-10,0,1.4515149271774135,violin,mapache,sra,lctrl,rctrl,0.10014820319338469
-9,0,1.306888445318691,carro,buho,sra,lctrl,rctrl,0.03339335027158086
-8,0,0.7280531464202795,serpiente,hilo,sro,rctrl,rctrl,0.033379940747181536
-7,0,0.9227971711479768,violin,mapache,sra,lctrl,rctrl,0.033360943918523844
-6,0,0.7416185576657881,carro,buho,sra,lctrl,rctrl,0.03338133757097239
-5,0,0.8394603224714956,mapache,violin,sro,rctrl,rctrl,0.033378264555722126
-4,0,0.4973162790247443,mapache,violin,sro,rctrl,rctrl,0.03319779469165951
-3,1,0.6208389613766485,mapache,violin,sro,lctrl,rctrl,0.033378264555722126
-2,0,0.3897741193359252,serpiente,hilo,sro,rctrl,rctrl,0.03339809947829053
-1,0,0.7836023852178187,hilo,serpiente,sra,lctrl,rctrl,0.03331903915204748
0,0,0.9787140544394788,buho,carro,sro,rctrl,rctrl,0.03340228995693906
1,0,0.6936384372875182,elefante,mesa,nr,rctrl,rctrl,0.033410112178899
2,1,0.6309215277360636,tuerca,gato,nr,rctrl,rctrl,0.03363947093930619
3,0,1.0557738483530557,pinguino,clavo,nr,rctrl,rctrl,0.03339055662036117
4,1,1.0682136975501635,destornillador,tornillo,sro,lctrl,rctrl,0.03355314711734536
5,1,1.1930672753096587,copa,pato,nr,rctrl,rctrl,0.03338915979657031
6,0,0.8959362153582333,ventana,cebra,nr,lctrl,rctrl,0.033428829641707125
7,1,1.2196636723383563,pipa,cigarrillo,sro,lctrl,rctrl,0.033382175666702096
8,1,1.184448302787132,aguila,mono,wra,rctrl,rctrl,0.03338636614353163
9,1,0.6701569612905587,perro,gato,sra,rctrl,rctrl,0.033363178839863394
10,0,0.8403911670338857,martillo,clavo,sro,rctrl,rctrl,0.033431623292926815
11,1,0.7847296234576788,zorrino,zorro,sra,rctrl,rctrl,0.033379940747181536
12,0,0.7415557005133451,sobre,gato,nr,lctrl,rctrl,0.03337910265145183
13,0,0.8183126626427111,lapiz,zorro,nr,lctrl,rctrl,0.033360385188643704
14,0,0.6068285215023934,mariposa,vaso,nr,rctrl,rctrl,0.03340368678072991
15,0,0.4767273494253459,oso,olla,nr,rctrl,rctrl,0.033383851858161506
16,0,0.8752226889173471,canguro,mesa,nr,rctrl,rctrl,0.03338860106487118
17,0,1.0042698164161266,bota,zapato,sro,rctrl,rctrl,0.03339223281182058
18,0,0.3758667651891301,sapo,cebra,wra,lctrl,rctrl,0.033377147095961845
19,0,0.9647751320353564,rinoceronte,tenedor,nr,rctrl,rctrl,0.03340396614657948
20,0,0.7987962157203583,arana,caballo,wra,lctrl,rctrl,0.033368207410603645
21,1,0.7015173716208665,hormiga,pato,wra,rctrl,rctrl,0.03340061376547965
22,0,0.640424970211825,tortuga,tornillo,nr,rctrl,rctrl,0.03340675979779917
23,0,0.7438965008132072,bowl,caballo,nr,lctrl,rctrl,0.033376029636201565
24,0,0.6132338048555539,hacha,vaso,wro,rctrl,rctrl,0.03341793440085894
25,1,0.5374948492062686,tigre,leon,sra,rctrl,rctrl,0.033421566147808335
26,0,0.5162410306347738,taza,cabra,nr,lctrl,rctrl,0.03339111535024131
27,0,0.8073822231599479,puerta,mono,nr,lctrl,rctrl,0.03339726138437982
28,1,0.5886211795077543,oveja,cabra,sra,rctrl,rctrl,0.03338496931792179
29,0,0.36999730412753706,pincel,pato,nr,lctrl,rctrl,0.03340452487827861
30,1,0.6165769671843009,gorila,mono,sra,rctrl,rctrl,0.03336848677645321
31,1,0.4180738054692483,burro,caballo,sra,rctrl,rctrl,0.033383851858161506
32,1,0.5095147567644744,sombrero,tenedor,wro,lctrl,rctrl,0.03340955344719987
33,1,0.7918958973841654,llave,zapato,wro,lctrl,rctrl,0.033386086779501056
34,0,0.8089338170066185,sarten,olla,sro,rctrl,rctrl,0.03317125500507245
35,1,0.4636223318884731,media,olla,wro,lctrl,rctrl,0.03334976931546407
36,0,0.4777693813048245,ardilla,vaso,nr,rctrl,rctrl,0.033388880430720747
37,1,0.8802543340007105,gallo,cigarrillo,nr,lctrl,rctrl,0.03336792804839206
38,1,0.9306506832563173,peine,tornillo,wro,lctrl,rctrl,0.03317600421360112
39,1,0.5019107177031401,cuchara,cigarrillo,wro,lctrl,rctrl,0.033382734398401226
40,1,0.4783932036061742,abeja,gato,wra,rctrl,rctrl,0.03340675979779917
41,1,0.5600309536548593,cama,mono,nr,rctrl,rctrl,0.033369324872182915
42,1,0.5101930552627891,raton,cabra,wra,rctrl,rctrl,0.033360943920342834
43,1,0.36783557686794666,pinza,mesa,wro,lctrl,rctrl,0.03338524868377135
44,1,0.4417695545107563,avestruz,zapato,nr,lctrl,rctrl,0.033358150267304154
45,0,0.5862619411127525,camello,zapato,nr,rctrl,rctrl,0.03343246138865652
46,1,0.9210480661640759,silla,mesa,sro,lctrl,rctrl,0.03339111535024131
47,0,0.7358105569292093,escarabajo,leon,wra,lctrl,rctrl,0.033382175668521086
48,0,1.2926486466858478,gallina,olla,nr,rctrl,rctrl,0.0333983788441401
49,0,0.762199385675558,candado,cebra,nr,lctrl,rctrl,0.03338636614535062
50,0,0.5525959304886783,conejo,clavo,nr,rctrl,rctrl,0.03340899471731973
51,0,0.601273066828071,jarra,cabra,nr,lctrl,rctrl,0.033381058206941816
52,0,0.8655175448275259,escritorio,leon,nr,lctrl,rctrl,0.033499509016110096
53,1,1.4401229765244352,cisne,pato,sra,rctrl,rctrl,0.03345900107524358
54,1,0.6193655897604913,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03337798518987256
55,1,0.5590207693985576,jirafa,cebra,sra,rctrl,rctrl,0.03338077884109225
56,1,0.36053632514813216,botella,vaso,sro,lctrl,rctrl,0.033379940747181536
57,0,0.7244035205603723,mosca,zorro,wra,lctrl,rctrl,0.03335898836303386
58,0,1.095499847046085,tijera,leon,nr,lctrl,rctrl,0.03336569312705251
59,1,0.7887798588926671,serrucho,caballo,nr,rctrl,rctrl,0.03338888042890176
60,1,0.7644452018339507,cuchillo,tenedor,sro,lctrl,rctrl,0.033381058206941816
61,0,0.6146515828131669,pava,zorro,nr,lctrl,rctrl,0.03336792804657307
62,0,0.7227762187649205,ciervo,tenedor,nr,rctrl,rctrl,0.033377705825841986
63,0,0.6643562240460597,chancho,tornillo,nr,rctrl,rctrl,0.03338971852463146
64,1,0.8809312356752343,regla,clavo,wro,lctrl,rctrl,0.033368766142302775
65,0,0.9534709020281298,ventana,cebra,nr,lctrl,rctrl,0.033381616938640946
66,0,1.2008157461350493,cuchara,cigarrillo,wro,rctrl,rctrl,0.03335004867949465
67,0,0.7051851562137017,candado,cebra,nr,lctrl,rctrl,0.03367690586310346
68,1,0.7151769289102958,sapo,cebra,wra,rctrl,rctrl,0.03337910265145183
69,1,0.8673359323602199,bota,zapato,sro,lctrl,rctrl,0.033393909001461
70,0,0.7064076579572429,chancho,tornillo,nr,rctrl,rctrl,0.033382734398401226
71,0,0.39234483712243673,tijera,leon,nr,lctrl,rctrl,0.033369883603882045
72,1,0.7315139214624651,canguro,mesa,nr,lctrl,rctrl,0.0333397121685266
73,0,0.5124846873004572,pinguino,clavo,nr,rctrl,rctrl,0.033367089952662354
74,0,0.4714719328840147,ciervo,tenedor,nr,rctrl,rctrl,0.033390556622180156
75,0,0.9924431736435508,serrucho,caballo,nr,lctrl,rctrl,0.033359267727064434
76,1,0.45139787319203606,hormiga,pato,wra,rctrl,rctrl,0.033355356616084464
77,1,0.3833473248705559,burro,caballo,sra,rctrl,rctrl,0.03340256932096963
78,0,0.6403204876605741,sarten,olla,sro,rctrl,rctrl,0.03340955344901886
79,1,0.39628276778239524,sombrero,tenedor,wro,lctrl,rctrl,0.033365972489264095
80,0,0.4419961196199438,ardilla,vaso,nr,rctrl,rctrl,0.03340033439963008
81,1,0.2996928380562167,cisne,pato,sra,rctrl,rctrl,0.033358708997184294
82,1,0.3814057373201649,gallina,olla,nr,lctrl,rctrl,0.03338329312646238
83,1,0.3202853994007455,mosca,zorro,wra,rctrl,rctrl,0.03338720423926134
84,0,0.6811376864934573,pincel,pato,nr,lctrl,rctrl,0.03331289311972796
85,0,1.1984389077388187,tuerca,gato,nr,lctrl,rctrl,0.033362061380103114
86,0,0.7138803954130708,escritorio,leon,nr,lctrl,rctrl,0.033377705825841986
87,1,0.9855830838823749,peine,tornillo,wro,lctrl,rctrl,0.03341178837035841
88,1,0.5567093024401402,pipa,cigarrillo,sro,lctrl,rctrl,0.03335451852217375
89,0,0.5100477854030032,oso,olla,nr,rctrl,rctrl,0.03340061376547965
90,0,0.6482309902530687,camello,zapato,nr,rctrl,rctrl,0.033387762970960466
91,1,0.48751698889100226,puerta,mono,nr,rctrl,rctrl,0.03340005503378052
92,1,0.5883538270918507,pinza,mesa,wro,lctrl,rctrl,0.03337798518987256
93,0,0.7398219606129715,cuchillo,tenedor,sro,rctrl,rctrl,0.033430505831347546
94,1,0.4328647914753674,aguila,mono,wra,rctrl,rctrl,0.033359826458763564
95,1,0.6130603191177215,destornillador,tornillo,sro,lctrl,rctrl,0.03335954709473299
96,0,0.953765073494651,cama,mono,nr,lctrl,rctrl,0.03339865820998966
97,1,0.7472413393315946,media,olla,wro,lctrl,rctrl,0.03336848677645321
98,1,0.4873675285543868,silla,mesa,sro,lctrl,rctrl,0.033366531222782214
99,0,0.6616502935430617,jirafa,cebra,sra,lctrl,rctrl,0.03339502646122128
100,0,0.3782382956487709,jarra,cabra,nr,lctrl,rctrl,0.033380499477061676
101,1,0.9483339362977858,sobre,gato,nr,rctrl,rctrl,0.03340731852767931
102,0,0.9280190638764907,hacha,vaso,wro,rctrl,rctrl,0.0332952931184991
103,0,0.8369072046862129,gallo,cigarrillo,nr,rctrl,rctrl,0.03338413122401107
104,0,0.8193527389648807,perro,gato,sra,lctrl,rctrl,0.03337742645999242
105,0,0.8142163319644169,regla,clavo,wro,rctrl,rctrl,0.03364366141613573
106,1,0.580228772092596,arana,caballo,wra,rctrl,rctrl,0.033375750270352
107,1,0.6655809607091214,oveja,cabra,sra,rctrl,rctrl,0.03337016296791262
108,1,1.1100609155637358,botella,vaso,sro,lctrl,rctrl,0.03339670265449968
109,1,0.726572790676073,bowl,caballo,nr,rctrl,rctrl,0.03340508360633976
110,1,0.539500970095105,tortuga,tornillo,nr,lctrl,rctrl,0.03340005503559951
111,1,0.7345902901070076,conejo,clavo,nr,lctrl,rctrl,0.03335619471181417
112,1,0.7268759018261335,mariposa,vaso,nr,lctrl,rctrl,0.0333360804233962
113,0,0.9061947817390319,lapiz,zorro,nr,lctrl,rctrl,0.03336457566547324
114,1,0.6095911631236959,raton,cabra,wra,rctrl,rctrl,0.03336681058681279
115,1,0.46554380514862714,pava,zorro,nr,rctrl,rctrl,0.03338468995207222
116,1,0.8290981116315379,zorrino,zorro,sra,rctrl,rctrl,0.03340340741669934
117,1,0.6041075052835367,taza,cabra,nr,rctrl,rctrl,0.03326847406606248
118,1,0.8135640144209901,abeja,gato,wra,rctrl,rctrl,0.03338692487523076
119,0,0.7317580865728814,gorila,mono,sra,lctrl,rctrl,0.03341234710023855
120,0,0.8278560543312778,elefante,mesa,nr,rctrl,rctrl,0.03338524868377135
121,1,0.5791898132301867,escarabajo,leon,wra,rctrl,rctrl,0.03337295661913231
122,1,0.7583251502637722,llave,zapato,wro,lctrl,rctrl,0.03337519153865287
123,1,0.8441368944932037,martillo,clavo,sro,lctrl,rctrl,0.033388880430720747
124,1,0.6054420324362582,avestruz,zapato,nr,lctrl,rctrl,0.03339558519292041
125,1,1.00900002653907,tigre,leon,sra,rctrl,rctrl,0.033381058206941816
126,1,0.5560424579107348,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03338357249231194
127,1,0.5738427649339428,copa,pato,nr,rctrl,rctrl,0.03338022011121211
128,0,0.8467970091169263,rinoceronte,tenedor,nr,rctrl,rctrl,0.03316119786177296
LIKERT postobjetiva,2

LIKERT_SIMILITUD
ventana,cebra,2
cuchara,cigarrillo,5
candado,cebra,1
sapo,cebra,2
bota,zapato,6
chancho,tornillo,1
tijera,leon,1
canguro,mesa,1
pinguino,clavo,1
ciervo,tenedor,2
serrucho,caballo,1
hormiga,pato,2
burro,caballo,6
sarten,olla,6
sombrero,tenedor,2
ardilla,vaso,1
cisne,pato,7
gallina,olla,1
mosca,zorro,4
pincel,pato,1
tuerca,gato,2
escritorio,leon,2
peine,tornillo,3
pipa,cigarrillo,4
oso,olla,2
camello,zapato,3
puerta,mono,3
pinza,mesa,2
cuchillo,tenedor,7
aguila,mono,4
destornillador,tornillo,6
cama,mono,2
media,olla,3
silla,mesa,6
jirafa,cebra,6
jarra,cabra,3
sobre,gato,1
hacha,vaso,1
gallo,cigarrillo,1
perro,gato,4
regla,clavo,4
arana,caballo,1
oveja,cabra,7
botella,vaso,6
bowl,caballo,2
tortuga,tornillo,1
conejo,clavo,1
mariposa,vaso,1
lapiz,zorro,1
raton,cabra,3
pava,zorro,2
zorrino,zorro,2
taza,cabra,3
abeja,gato,3
gorila,mono,7
elefante,mesa,1
escarabajo,leon,1
llave,zapato,2
martillo,clavo,6
avestruz,zapato,1
tigre,leon,7
cocodrilo,cigarrillo,1
copa,pato,1
rinoceronte,tenedor,1
Tiempo Bloque 1,37.88394195351793
Tiempo Bloque 2,198.38454496311533
Tiempo Bloque 3,197.85585654042552
Tiempo Bloque 4,205.08924793514234
Tiempo Bloque 5,200.86425285895348
Tiempo Bloque 6,42.640012906667835
Tiempo Bloque 7,40.437335471408005
Tiempo Bloque 8,217.89935508563212
Tiempo Bloque 9,214.31723976091962
Tiempo Total,2049.665592135314
