Nombre,233
Apellido,13_27
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
236,1,0.6815469563866827,raton,cabra,wra,lctrl,lctrl,0.03347408679064756
237,1,0.48947254469521795,canguro,mesa,nr,rctrl,lctrl,0.03336792804657307
238,1,0.5075723311201727,candado,cebra,nr,lctrl,lctrl,0.03341262646517862
239,1,0.4929743864095144,tortuga,tornillo,nr,rctrl,lctrl,0.03341793440222318
240,1,0.4823397945829129,hormiga,pato,wra,lctrl,lctrl,0.033383293128281366
241,1,0.4751880476428596,cuchillo,tenedor,sro,rctrl,lctrl,0.03356962965972343
242,0,0.48231437235745034,elefante,mesa,nr,lctrl,lctrl,0.03337547090495718
243,1,0.551319790643447,pincel,pato,nr,lctrl,lctrl,0.03337966138178672
244,1,0.5288241941361775,zorrino,zorro,sra,lctrl,lctrl,0.03338943916060089
245,1,0.49300371974641166,puerta,mono,nr,lctrl,lctrl,0.033419610593227844
246,1,0.5693757167459808,conejo,clavo,nr,rctrl,lctrl,0.03337882328605701
247,1,0.6156997607240555,silla,mesa,sro,rctrl,lctrl,0.03339474709764545
248,0,0.9631746492918865,ventana,cebra,nr,rctrl,lctrl,0.033399216939415055
249,1,0.6665221417802059,oveja,cabra,sra,lctrl,lctrl,0.03338580741365149
250,1,0.5762249112667632,mariposa,vaso,nr,rctrl,lctrl,0.03337966138178672
251,1,0.5817557818099885,burro,caballo,sra,lctrl,lctrl,0.03339446773270538
252,1,0.5622697856852028,tijera,leon,nr,lctrl,lctrl,0.03338524868377135
253,1,0.5509582921854417,aguila,mono,wra,lctrl,lctrl,0.03337994074672679
254,1,0.5965772186132199,llave,zapato,wro,rctrl,lctrl,0.03338943916060089
