Nombre,233
Apellido,18_47
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
226,1,0.4377824555922416,tortuga,tornillo,nr,lctrl,rctrl,0.033357591539243
227,1,0.4173653355355782,destornillador,tornillo,sro,lctrl,rctrl,0.03340117249535979
228,1,0.4697954628318257,pava,zorro,nr,rctrl,rctrl,0.03335144550510449
229,1,0.503869905252941,jirafa,cebra,sra,rctrl,rctrl,0.03335954709473299
230,1,0.4937934849294834,hacha,vaso,wro,lctrl,rctrl,0.03339418836912955
231,1,0.5368911411933368,regla,clavo,wro,lctrl,rctrl,0.03352632806490874
232,1,0.49512745335232466,copa,pato,nr,rctrl,rctrl,0.03338413122401107
233,1,0.5913218020723434,aguila,mono,wra,rctrl,rctrl,0.033381616940459935
234,1,0.644027383368666,pincel,pato,nr,rctrl,rctrl,0.033382734396582237
235,1,0.4325024549216323,sarten,olla,sro,lctrl,rctrl,0.0334307851990161
236,1,0.41710189423611155,mosca,zorro,wra,rctrl,rctrl,0.033362061378284125
237,1,0.5053167371843301,chancho,tornillo,nr,lctrl,rctrl,0.03338413122401107
238,1,0.5551241847788333,ventana,cebra,nr,rctrl,rctrl,0.033371559791703476
239,1,0.40664581671444466,abeja,gato,wra,rctrl,rctrl,0.03345369313683477
240,1,0.5004272889418644,silla,mesa,sro,lctrl,rctrl,0.03333831534473575
241,1,0.5647173034558364,tigre,leon,sra,rctrl,rctrl,0.033390556622180156
242,1,0.7854336235468509,cuchara,cigarrillo,wro,lctrl,rctrl,0.03347408679110231
243,1,0.46963426916045137,peine,tornillo,wro,lctrl,rctrl,0.033374353442923166
244,1,0.4313025817536982,conejo,clavo,nr,lctrl,rctrl,0.03350342012709007
245,1,0.4095827821693092,oveja,cabra,sra,rctrl,rctrl,0.03338357249231194
246,1,0.7054441276777652,arana,caballo,wra,rctrl,rctrl,0.03334502010693541
247,1,0.44392094525755965,bota,zapato,sro,lctrl,rctrl,0.033367089952662354
248,1,0.321308713817416,tuerca,gato,nr,rctrl,rctrl,0.03338776296732249
249,1,0.4397123098024167,cama,mono,nr,rctrl,rctrl,0.033427712180127855
250,1,0.46774184987225453,escritorio,leon,nr,rctrl,rctrl,0.033308702644717414
251,1,0.47306766642213915,gorila,mono,sra,rctrl,rctrl,0.03339809948010952
252,1,0.43517765526121366,gallina,olla,nr,lctrl,rctrl,0.03342855027585756
253,1,0.5065043182839872,burro,caballo,sra,rctrl,rctrl,0.033378264557541115
