Nombre,233
Apellido,10_00
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-11,0,0.3258120794680508,buho,carro,sro,rctrl,rctrl,0.10012054604703735
-10,0,0.1999918984120086,serpiente,hilo,sro,rctrl,rctrl,0.10002751746378635
-9,0,1.1317016548191532,pavo,rueda,sro,rctrl,rctrl,0.0335808042636927
-8,0,0.6329712295837453,carro,buho,sra,lctrl,rctrl,0.033382455033461156
-7,1,0.8380285762577842,hilo,serpiente,sra,rctrl,rctrl,0.03338273439749173
-6,0,0.5854813949817981,violin,mapache,sra,lctrl,rctrl,0.03332211216820724
-5,0,0.7382449445394741,buho,carro,sro,rctrl,rctrl,0.033377985190782056
-4,1,0.6805082768896682,hilo,pavo,sra,rctrl,rctrl,0.03341290583011869
-3,0,0.40202120660615037,mapache,violin,sro,rctrl,rctrl,0.033366531220963225
-2,0,0.3866144998874006,violin,mapache,sra,lctrl,rctrl,0.033374912174622295
-1,0,0.4309547721850322,serpiente,hilo,sro,rctrl,rctrl,0.03338245503255166
0,1,0.41441915103678184,carro,buho,sra,rctrl,rctrl,0.03340061376457015
1,1,0.5809006451936511,candado,cebra,nr,rctrl,rctrl,0.03338273439749173
2,0,0.4790145116212443,rinoceronte,tenedor,nr,rctrl,rctrl,0.033386645509381196
3,1,0.40683355007422506,jirafa,cebra,sra,rctrl,rctrl,0.03339335027249035
4,0,0.375927108054384,cama,mono,nr,lctrl,rctrl,0.03339418836731056
5,0,0.42892518462485896,chancho,tornillo,nr,rctrl,rctrl,0.03341122963865928
6,0,0.6215234059081922,oso,olla,nr,rctrl,rctrl,0.03327964867094124
7,1,1.342623713348985,mosca,zorro,wra,rctrl,rctrl,0.033383851858161506
8,0,0.4289953052693818,sarten,olla,sro,rctrl,rctrl,0.03336122328437341
9,0,0.7209734756788748,camello,zapato,nr,rctrl,rctrl,0.03335926772797393
10,0,0.6803468038542633,tijera,leon,nr,lctrl,rctrl,0.033365693126143015
11,0,0.34966399360746436,ciervo,tenedor,nr,rctrl,rctrl,0.0333830137624318
12,1,0.8379045381461765,escarabajo,leon,wra,rctrl,rctrl,0.03340312805175927
13,0,0.5667779005434568,destornillador,tornillo,sro,rctrl,rctrl,0.0333947470971907
14,1,0.5308873055100776,raton,cabra,wra,rctrl,rctrl,0.03336513439535338
15,1,0.7876928492314619,oveja,cabra,sra,rctrl,rctrl,0.03337602963529207
16,1,0.5204499454539473,cuchillo,tenedor,sro,lctrl,rctrl,0.03339921693896031
17,1,1.2248092983891183,hacha,vaso,wro,lctrl,rctrl,0.03340955344901886
18,1,0.737506303174996,peine,tornillo,wro,lctrl,rctrl,0.033358150267304154
19,1,0.45261618445965723,gorila,mono,sra,rctrl,rctrl,0.033380778842001746
20,1,0.6491984316444359,tuerca,gato,nr,rctrl,rctrl,0.03338915979566082
21,1,0.8442760183206701,cisne,pato,sra,rctrl,rctrl,0.03334362328132556
22,1,0.552726393996636,pinza,mesa,wro,lctrl,rctrl,0.03338217566761159
23,0,0.7128006492439454,elefante,mesa,nr,rctrl,rctrl,0.03331568677094765
24,0,0.5557957785140388,gallo,cigarrillo,nr,rctrl,rctrl,0.033533032829836884
25,0,0.5931759483391943,conejo,clavo,nr,rctrl,rctrl,0.033479953457572265
26,0,0.3828092676576489,bowl,caballo,nr,lctrl,rctrl,0.03340592170206946
27,0,0.5018702097613641,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03348665822068142
28,1,0.3900931542975741,martillo,clavo,sro,lctrl,rctrl,0.033380499477061676
29,1,1.1020205081931636,arana,caballo,wra,rctrl,rctrl,0.03337239788925217
30,1,1.4101697282758323,pincel,pato,nr,rctrl,rctrl,0.03341206773529848
31,1,0.4785965814098745,tigre,leon,sra,rctrl,rctrl,0.033383013763341296
32,1,0.42659974940943357,media,olla,wro,lctrl,rctrl,0.033416537577068084
33,1,1.1183371070901558,zorrino,zorro,sra,rctrl,rctrl,0.03338720424017083
34,1,1.036107941093178,avestruz,zapato,nr,lctrl,rctrl,0.033377985190782056
35,1,0.6696370628105797,abeja,gato,wra,rctrl,rctrl,0.033419889958167914
36,1,0.5174037482420317,burro,caballo,sra,rctrl,rctrl,0.03339558519292041
37,1,0.6539828386012232,aguila,mono,wra,rctrl,rctrl,0.03337882328651176
38,0,0.5254818699022508,jarra,cabra,nr,lctrl,rctrl,0.033379661382241466
39,1,0.5176727768475757,taza,cabra,nr,rctrl,rctrl,0.03338552804871142
40,0,0.5530716892790224,escritorio,leon,nr,lctrl,rctrl,0.03334613756760518
41,1,0.6013278223908856,gallina,olla,nr,lctrl,rctrl,0.03338552804871142
42,0,0.7863493823942918,puerta,mono,nr,lctrl,rctrl,0.03340480424230918
43,0,0.3881985000889472,sobre,gato,nr,lctrl,rctrl,0.03338692487523076
44,1,0.43349811219013645,pipa,cigarrillo,sro,lctrl,rctrl,0.033377147095961845
45,1,1.7850997822351928,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340033439963008
46,0,0.5039210290697156,copa,pato,nr,lctrl,rctrl,0.033416537577068084
47,0,0.360115042554753,mariposa,vaso,nr,rctrl,rctrl,0.03340396614657948
48,1,0.40891677573563356,bota,zapato,sro,lctrl,rctrl,0.033372118523402605
49,0,0.6167943132440996,llave,zapato,wro,rctrl,rctrl,0.033377705825841986
50,1,0.36818953246893216,hormiga,pato,wra,rctrl,rctrl,0.033385807414560986
51,0,0.5133747445552217,serrucho,caballo,nr,lctrl,rctrl,0.033408994718229224
52,1,0.5321293628103376,regla,clavo,wro,lctrl,rctrl,0.03335815026821365
53,0,1.0888392239794484,pava,zorro,nr,lctrl,rctrl,0.03338580741365149
54,1,0.5847972298151944,botella,vaso,sro,lctrl,rctrl,0.03334725502827496
55,0,1.1760109175884281,perro,gato,sra,lctrl,rctrl,0.03331652486576786
56,0,0.4677943705137295,lapiz,zorro,nr,lctrl,rctrl,0.03345900107433408
57,1,0.44123345285515825,sapo,cebra,wra,rctrl,rctrl,0.03335926772797393
58,1,0.3956039105532909,silla,mesa,sro,lctrl,rctrl,0.033381337571881886
59,0,0.8267877621319712,ventana,cebra,nr,lctrl,rctrl,0.03336792804657307
60,1,0.8569706485041024,sombrero,tenedor,wro,lctrl,rctrl,0.03341625821121852
61,0,0.6420167926371505,pinguino,clavo,nr,rctrl,rctrl,0.033434137579206435
62,0,0.6157316083472324,tortuga,tornillo,nr,rctrl,rctrl,0.03359980109235039
63,0,0.37566841595798905,canguro,mesa,nr,rctrl,rctrl,0.033380220112121606
64,0,0.3480598791193188,ardilla,vaso,nr,rctrl,rctrl,0.033367089950843365
65,1,0.6295534767687059,pincel,pato,nr,rctrl,rctrl,0.03327294390692259
66,1,0.4514154731950839,oveja,cabra,sra,rctrl,rctrl,0.03342072805389762
67,1,0.3767626891130931,cuchillo,tenedor,sro,lctrl,rctrl,0.033359826458763564
68,0,0.47896646082153893,mariposa,vaso,nr,rctrl,rctrl,0.03336848677645321
69,0,0.6148733987138257,sarten,olla,sro,rctrl,rctrl,0.03341234710023855
70,0,0.9536776322129299,silla,mesa,sro,rctrl,rctrl,0.03340117249535979
71,1,0.5179337038644007,candado,cebra,nr,rctrl,rctrl,0.033384131223101576
72,0,0.6639774049499465,rinoceronte,tenedor,nr,rctrl,rctrl,0.03339865820998966
73,0,0.3084280264674817,oso,olla,nr,rctrl,rctrl,0.03373194079085806
74,0,0.7678034498794659,peine,tornillo,wro,rctrl,rctrl,0.03376099476372474
75,0,0.4020189716848108,camello,zapato,nr,rctrl,rctrl,0.03338580741365149
76,1,0.38202397232089425,aguila,mono,wra,rctrl,rctrl,0.03338999789048103
77,0,0.5385229128287392,ardilla,vaso,nr,rctrl,rctrl,0.03342715345115721
78,1,0.610819252166948,tigre,leon,sra,rctrl,rctrl,0.033357870902364084
79,0,0.39509714223459014,llave,zapato,wro,rctrl,rctrl,0.033375470904502436
80,1,0.37187826944500557,perro,gato,sra,rctrl,rctrl,0.0335771725176528
81,1,1.0476378981129528,arana,caballo,wra,rctrl,rctrl,0.033381058206941816
82,0,0.9159898813959444,sombrero,tenedor,wro,rctrl,rctrl,0.03339027725633059
83,0,0.333007128000645,mosca,zorro,wra,lctrl,rctrl,0.033380778842001746
84,0,0.38344817567667633,conejo,clavo,nr,rctrl,rctrl,0.033383572493221436
85,1,0.6961965836435411,jirafa,cebra,sra,rctrl,rctrl,0.03335088677522435
86,1,0.5339103154174154,pava,zorro,nr,rctrl,rctrl,0.033379940747181536
87,0,1.036593757027731,tortuga,tornillo,nr,rctrl,rctrl,0.03338804233499104
88,1,0.46975439615926007,burro,caballo,sra,rctrl,rctrl,0.03347548361580266
89,1,1.7248429618848604,destornillador,tornillo,sro,lctrl,rctrl,0.03339307090664079
90,0,0.5747481872695062,copa,pato,nr,lctrl,rctrl,0.03336848677645321
91,1,0.6914445830407203,ventana,cebra,nr,rctrl,rctrl,0.03339139471700037
92,1,0.4078085343244311,sobre,gato,nr,rctrl,rctrl,0.03338832169993111
93,1,0.42222209806004685,bota,zapato,sro,lctrl,rctrl,0.033366531220963225
94,0,0.3743450634092369,gallo,cigarrillo,nr,rctrl,rctrl,0.033359826458763564
95,0,0.41786037052224856,pinguino,clavo,nr,rctrl,rctrl,0.033363737569743535
96,1,0.41944688500916527,zorrino,zorro,sra,rctrl,rctrl,0.033411229639568774
97,1,0.47450611739714077,regla,clavo,wro,lctrl,rctrl,0.033354239156324184
98,0,0.3911918972935382,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03341625821121852
99,0,0.6002430476501104,chancho,tornillo,nr,rctrl,rctrl,0.03335284233071434
100,1,1.8878055730547203,escarabajo,leon,wra,rctrl,rctrl,0.03338943916060089
101,0,0.33119097538929054,canguro,mesa,nr,rctrl,rctrl,0.03336066455449327
102,1,0.35968314408637525,escritorio,leon,nr,rctrl,rctrl,0.03338971852554096
103,1,0.8401528685908488,ciervo,tenedor,nr,lctrl,rctrl,0.03340843598834908
104,1,0.4757565556510599,serrucho,caballo,nr,rctrl,rctrl,0.03337910265145183
105,0,0.7924677577739203,jarra,cabra,nr,lctrl,rctrl,0.033354518521264254
106,1,0.4218550122996021,raton,cabra,wra,rctrl,rctrl,0.03338245503255166
107,1,0.3361145061735442,cisne,pato,sra,rctrl,rctrl,0.03350984552525915
108,1,1.641931865641709,tijera,leon,nr,rctrl,rctrl,0.0333324486773563
109,0,0.7575080073029312,elefante,mesa,nr,rctrl,rctrl,0.03340312805084977
110,0,0.4949075930044273,cama,mono,nr,lctrl,rctrl,0.03336094391943334
111,0,0.37487920950843545,lapiz,zorro,nr,lctrl,rctrl,0.033370162967003125
112,0,0.718805881753724,puerta,mono,nr,lctrl,rctrl,0.03326512168496265
113,1,0.2237829109562881,gorila,mono,sra,rctrl,rctrl,0.03336876614139328
114,1,0.3471214916980898,abeja,gato,wra,rctrl,rctrl,0.033368766142302775
115,0,0.3466636122748241,bowl,caballo,nr,lctrl,rctrl,0.03336541376029345
116,0,0.31452908120991196,pipa,cigarrillo,sro,rctrl,rctrl,0.03341961059231835
117,0,0.39173163069608563,hormiga,pato,wra,lctrl,rctrl,0.033410112178899
118,1,0.8541348132230269,media,olla,wro,lctrl,rctrl,0.033381058206941816
119,0,0.6170770307398925,gallina,olla,nr,rctrl,rctrl,0.03335088677431486
120,0,1.0793564545219851,hacha,vaso,wro,rctrl,rctrl,0.033378823285602266
121,1,0.4156709861172203,pinza,mesa,wro,lctrl,rctrl,0.0333911153511508
122,0,0.44531944702430337,avestruz,zapato,nr,rctrl,rctrl,0.0333911153511508
123,1,0.40622425475885393,taza,cabra,nr,rctrl,rctrl,0.033383293128281366
124,0,0.4212996344504063,botella,vaso,sro,rctrl,rctrl,0.03340899471913872
125,1,0.3243292094393837,sapo,cebra,wra,rctrl,rctrl,0.03340871535419865
126,1,0.5296561434488467,cuchara,cigarrillo,wro,lctrl,rctrl,0.033352562964864774
127,1,0.7217978821336146,tuerca,gato,nr,rctrl,rctrl,0.03340396614657948
128,0,0.4231979204059826,martillo,clavo,sro,rctrl,rctrl,0.03339726138347032
LIKERT postobjetiva,2

LIKERT_SIMILITUD
pincel,pato,1
oveja,cabra,3
cuchillo,tenedor,4
mariposa,vaso,1
sarten,olla,6
silla,mesa,6
candado,cebra,1
rinoceronte,tenedor,1
oso,olla,1
peine,tornillo,3
camello,zapato,1
aguila,mono,3
ardilla,vaso,1
tigre,leon,6
llave,zapato,2
perro,gato,5
arana,caballo,2
sombrero,tenedor,2
mosca,zorro,2
conejo,clavo,1
jirafa,cebra,5
pava,zorro,1
tortuga,tornillo,1
burro,caballo,6
destornillador,tornillo,6
copa,pato,2
ventana,cebra,1
sobre,gato,1
bota,zapato,7
gallo,cigarrillo,1
pinguino,clavo,1
zorrino,zorro,6
regla,clavo,2
cocodrilo,cigarrillo,1
chancho,tornillo,1
escarabajo,leon,2
canguro,mesa,1
escritorio,leon,1
ciervo,tenedor,1
serrucho,caballo,1
jarra,cabra,1
raton,cabra,3
cisne,pato,7
tijera,leon,1
elefante,mesa,1
cama,mono,1
lapiz,zorro,1
puerta,mono,1
gorila,mono,7
abeja,gato,2
bowl,caballo,1
pipa,cigarrillo,6
hormiga,pato,1
media,olla,1
gallina,olla,1
hacha,vaso,2
pinza,mesa,2
avestruz,zapato,1
taza,cabra,1
botella,vaso,6
sapo,cebra,2
cuchara,cigarrillo,2
tuerca,gato,1
martillo,clavo,6
Tiempo Bloque 1,35.29545486926418
Tiempo Bloque 2,204.28242751522885
Tiempo Bloque 3,205.20828094073386
Tiempo Bloque 4,203.67469552694547
Tiempo Bloque 5,205.4173480149011
Tiempo Bloque 6,41.00776579146168
Tiempo Bloque 7,41.753031460702914
Tiempo Bloque 8,213.95730937870576
Tiempo Bloque 9,205.731183432531
Tiempo Total,2068.229231648156
