Nombre,150
Apellido,14_00
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
148,1,0.9710650375964178,jarra,cabra,nr,lctrl,lctrl,0.033371001063642325
149,1,0.5551208323959145,arana,caballo,wra,lctrl,lctrl,0.033363737569743535
150,1,0.5539413528822479,silla,mesa,sro,rctrl,lctrl,0.033362620106345275
151,1,1.1412763353982882,sapo,cebra,wra,lctrl,lctrl,0.033327140739856986
152,1,0.615586338488356,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03341402329169796
153,1,0.4739423585961049,raton,cabra,wra,lctrl,lctrl,0.03337407407889259
154,1,0.8015988065526471,mosca,zorro,wra,lctrl,lctrl,0.03338915979475132
155,1,1.0714543328831496,ciervo,tenedor,nr,rctrl,lctrl,0.0333983788441401
156,1,1.0694778246943315,botella,vaso,sro,rctrl,lctrl,0.03338077884473023
157,1,0.487683769864816,burro,caballo,sra,lctrl,lctrl,0.033360385186824715
158,1,1.3439199674794509,sobre,gato,nr,lctrl,lctrl,0.03335507724841591
159,1,0.565229659077886,puerta,mono,nr,lctrl,lctrl,0.03338133757279138
160,1,0.4835558709273755,tijera,leon,nr,lctrl,lctrl,0.03335898836303386
161,1,0.6070140199371963,hormiga,pato,wra,lctrl,lctrl,0.033373235983162886
162,1,0.44496632951995707,gallina,olla,nr,rctrl,lctrl,0.03338692487523076
163,1,0.61730750696006,ventana,cebra,nr,lctrl,lctrl,0.03338748360692989
164,1,0.6219790504110279,serrucho,caballo,nr,lctrl,lctrl,0.03338776296732249
165,1,0.4970788186765276,pinguino,clavo,nr,rctrl,lctrl,0.03337630899841315
166,1,0.5365989252823056,tortuga,tornillo,nr,rctrl,lctrl,0.03339893757583923
167,1,0.43151126749580726,cisne,pato,sra,lctrl,lctrl,0.033380499477061676
168,1,0.6443078659431194,ardilla,vaso,nr,rctrl,lctrl,0.033386086779501056
169,1,0.648250266447576,escarabajo,leon,wra,lctrl,lctrl,0.03339307090573129
170,1,0.5714527963755245,perro,gato,sra,lctrl,lctrl,0.03336289947401383
171,1,0.6671205418570025,chancho,tornillo,nr,rctrl,lctrl,0.033374353446561145
172,1,0.6865956427391211,martillo,clavo,sro,rctrl,lctrl,0.033319318517897045
173,1,0.8020276320057746,media,olla,wro,rctrl,lctrl,0.033377147097780835
174,1,0.5683669293175626,tuerca,gato,nr,lctrl,lctrl,0.033381058208760805
175,1,0.6724793234898243,sarten,olla,sro,rctrl,lctrl,0.033382175668521086
176,1,1.4874566460275673,pipa,cigarrillo,sro,rctrl,lctrl,0.03336457566547324
177,1,0.5691734564024955,escritorio,leon,nr,lctrl,lctrl,0.03338832169902162
178,1,0.7557709150169103,avestruz,zapato,nr,rctrl,lctrl,0.033409274081350304
179,1,0.701250577938481,hacha,vaso,wro,rctrl,lctrl,0.03336066455449327
180,1,0.5357750775583554,gorila,mono,sra,lctrl,lctrl,0.03336848678009119
181,1,0.5278050701963366,gallo,cigarrillo,nr,rctrl,lctrl,0.03340675979779917
182,1,0.4350240044477687,candado,cebra,nr,lctrl,lctrl,0.03339782011607895
183,1,0.5110512648934673,bota,zapato,sro,rctrl,lctrl,0.03337575026671402
184,1,0.7346240932856745,sombrero,tenedor,wro,rctrl,lctrl,0.03337798518987256
185,1,1.1555247943542781,conejo,clavo,nr,rctrl,lctrl,0.033409832813049434
186,1,0.9976432758921874,aguila,mono,wra,lctrl,lctrl,0.03340061376366066
187,1,0.9965568249608623,regla,clavo,wro,rctrl,lctrl,0.033411509004508844
188,1,0.5588282868375245,pava,zorro,nr,lctrl,lctrl,0.03336122328255442
189,1,0.550117123824748,llave,zapato,wro,rctrl,lctrl,0.033360385190462694
190,1,0.6856390965876926,oso,olla,nr,rctrl,lctrl,0.03338301376061281
191,1,0.5799323657047353,destornillador,tornillo,sro,rctrl,lctrl,0.03334222645571572
192,1,0.4711137868107471,oveja,cabra,sra,lctrl,lctrl,0.03338301376425079
193,1,0.5936665134795476,gorila,mono,sra,lctrl,lctrl,0.03340033440326806
194,1,1.2343775535737223,pincel,pato,nr,lctrl,lctrl,0.03335619471181417
195,1,0.5701207835081732,abeja,gato,wra,lctrl,lctrl,0.03338524868377135
196,1,0.651745124032459,pipa,cigarrillo,sro,rctrl,lctrl,0.033387762970960466
197,1,1.0727416473346238,elefante,mesa,nr,rctrl,lctrl,0.03338999789048103
198,1,0.573097139440506,martillo,clavo,sro,rctrl,lctrl,0.033361502650222974
199,1,0.7049493720587634,cisne,pato,sra,lctrl,lctrl,0.03339335027339985
200,1,0.5891813065645692,tigre,leon,sra,lctrl,lctrl,0.03339251217403216
201,1,0.7778619908385735,sarten,olla,sro,rctrl,lctrl,0.03337016296791262
202,1,0.4770801875674806,jirafa,cebra,sra,lctrl,lctrl,0.033409274081350304
203,1,0.4802250006614486,silla,mesa,sro,rctrl,lctrl,0.033373235983162886
204,1,0.622226567902544,hormiga,pato,wra,lctrl,lctrl,0.03340173122705892
205,1,0.7802346387579746,perro,gato,sra,lctrl,lctrl,0.03338133757279138
206,1,1.75762645811119,serrucho,caballo,nr,lctrl,lctrl,0.033373235983162886
207,1,0.7704549041845894,jarra,cabra,nr,lctrl,lctrl,0.03339614392461954
208,1,0.608990807490045,oso,olla,nr,rctrl,lctrl,0.03338832169902162
209,1,0.5960151360013697,media,olla,wro,rctrl,lctrl,0.03338636614353163
210,1,0.6186314182414208,escarabajo,leon,wra,lctrl,lctrl,0.03339893757583923
211,1,0.9340804487728747,gallo,cigarrillo,nr,rctrl,lctrl,0.03333635978924576
212,1,1.0971475424958044,sombrero,tenedor,wro,rctrl,lctrl,0.03340955344901886
213,1,0.5360097442535334,zorrino,zorro,sra,lctrl,lctrl,0.03337630900205113
214,1,1.5458400439165416,bota,zapato,sro,rctrl,lctrl,0.03340648043376859
215,1,0.6596257345590857,pinza,mesa,wro,rctrl,lctrl,0.03335731217157445
216,1,0.5600859885817044,puerta,mono,nr,lctrl,lctrl,0.03336010582279414
217,1,1.659359778965154,pava,zorro,nr,lctrl,lctrl,0.03353694394172635
218,1,0.49054027816600865,raton,cabra,wra,lctrl,lctrl,0.03338692487523076
219,1,0.9205678375328716,botella,vaso,sro,rctrl,lctrl,0.03340340741488035
220,1,0.6289765878063918,destornillador,tornillo,sro,rctrl,lctrl,0.033379940745362546
221,1,0.7291854132308799,camello,zapato,nr,rctrl,lctrl,0.03336010582643212
222,1,0.5306045880133752,tortuga,tornillo,nr,rctrl,lctrl,0.03338832169902162
223,1,1.769777723144216,rinoceronte,tenedor,nr,rctrl,lctrl,0.033430505831347546
