Nombre,150
Apellido,8_34
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
187,1,0.678097635314316,ardilla,vaso,nr,rctrl,lctrl,0.03355286775240529
188,1,0.36708799582083884,arana,caballo,wra,lctrl,lctrl,0.033407597893074126
189,1,0.5518586859502648,copa,pato,nr,lctrl,lctrl,0.033363458204803464
190,1,0.5309065817023111,media,olla,wro,rctrl,lctrl,0.03323048041011134
191,1,0.46999856126967643,llave,zapato,wro,rctrl,lctrl,0.033386924874776014
192,1,0.413174020720362,oveja,cabra,sra,lctrl,lctrl,0.03342184551411265
193,1,0.46604135441793915,chancho,tornillo,nr,rctrl,lctrl,0.03352269632068783
194,1,0.47907569258131844,oso,olla,nr,rctrl,lctrl,0.03338301376288655
195,1,0.36571715120226145,arana,caballo,wra,lctrl,lctrl,0.03335898836303386
196,1,0.46000203936546313,pava,zorro,nr,lctrl,lctrl,0.03340005503514476
197,1,0.44149270368143334,aguila,mono,wra,lctrl,lctrl,0.03336150264931348
198,1,0.5118061094358382,ventana,cebra,nr,lctrl,lctrl,0.033387204239716084
199,1,0.5184524848828005,media,olla,wro,rctrl,lctrl,0.033410391544293816
200,1,0.4337000931682269,oveja,cabra,sra,lctrl,lctrl,0.03337742646044717
201,1,0.5126159889032351,avestruz,zapato,nr,rctrl,lctrl,0.03336960423757773
202,1,0.4028998098920056,tigre,leon,sra,lctrl,lctrl,0.03336262010952851
203,1,0.4270646129607485,cisne,pato,sra,lctrl,lctrl,0.03338804233499104
204,1,0.4999993015871951,gallina,olla,nr,rctrl,lctrl,0.03354476616414104
205,1,0.43280975654715803,puerta,mono,nr,lctrl,lctrl,0.03353275346444207
206,1,0.4040267687651067,martillo,clavo,sro,rctrl,lctrl,0.033360105823703634
207,1,0.44472439932997077,escarabajo,leon,wra,lctrl,lctrl,0.033386645509381196
208,1,0.4837346646008882,rinoceronte,tenedor,nr,rctrl,lctrl,0.033360385188643704
209,1,0.596392558271873,botella,vaso,sro,rctrl,lctrl,0.033232156601116
210,1,0.39429005641750337,cama,mono,nr,lctrl,lctrl,0.03340005503469001
211,1,0.43079022613210327,sarten,olla,sro,rctrl,lctrl,0.033383293128281366
212,1,0.4941373833826219,llave,zapato,wro,rctrl,lctrl,0.03317265183159179
213,1,0.4986600252268545,bota,zapato,sro,rctrl,lctrl,0.03336373757019828
214,1,0.48543320449925886,sombrero,tenedor,wro,rctrl,lctrl,0.03342659472082232
215,1,0.46464452884356433,cuchara,cigarrillo,wro,rctrl,lctrl,0.03332183280281242
216,1,0.4327765120983713,gallo,cigarrillo,nr,rctrl,lctrl,0.03339474709764545
217,1,0.392058767245544,mosca,zorro,wra,lctrl,lctrl,0.03336178201425355
218,1,0.4734241363075853,pinza,mesa,wro,rctrl,lctrl,0.033384410588496394
219,1,0.37564941913024086,lapiz,zorro,nr,lctrl,lctrl,0.03320058834333395
220,1,0.6590373916237695,candado,cebra,nr,lctrl,lctrl,0.033380220112121606
221,1,0.4888054208004178,zorrino,zorro,sra,lctrl,lctrl,0.033401731225694675
222,1,0.3830148803826887,burro,caballo,sra,lctrl,lctrl,0.033401451860754605
223,1,0.47625466365116154,tortuga,tornillo,nr,rctrl,lctrl,0.033381616937276704
224,1,0.5503624063953794,conejo,clavo,nr,rctrl,lctrl,0.03338692487432127
225,1,0.3711390693511021,jarra,cabra,nr,lctrl,lctrl,0.033342785186050605
226,1,0.6156204210310534,tijera,leon,nr,lctrl,lctrl,0.03342966773698208
227,1,0.5211572979251287,raton,cabra,wra,lctrl,lctrl,0.03337826455617687
228,1,0.5395828240743867,pipa,cigarrillo,sro,rctrl,lctrl,0.033356753442149056
229,1,0.4482335045372565,bowl,caballo,nr,lctrl,lctrl,0.03340675979734442
230,1,0.35853215981342146,serrucho,caballo,nr,lctrl,lctrl,0.033359826458763564
231,1,0.5163673036654473,ciervo,tenedor,nr,rctrl,lctrl,0.033387483604656154
