Nombre,66
Apellido,8_18
Edad,26
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
152,1,0.511145969669542,sombrero,tenedor,wro,rctrl,lctrl,0.033383293128281366
153,1,0.4434957515550195,pinguino,clavo,nr,rctrl,lctrl,0.03337882328605701
154,1,0.5994557967560468,cuchara,cigarrillo,wro,rctrl,lctrl,0.03336736931669293
155,1,0.5108043061336502,botella,vaso,sro,rctrl,lctrl,0.03340145186029986
156,1,0.4956146661097591,oso,olla,nr,rctrl,lctrl,0.03340033440008483
157,1,0.47072295501266126,peine,tornillo,wro,rctrl,lctrl,0.033383851858161506
158,1,0.4513908890653511,jirafa,cebra,sra,lctrl,lctrl,0.03338217566761159
159,1,0.5759282255148719,bota,zapato,sro,rctrl,lctrl,0.033380499477061676
160,1,0.49862454585718297,gallina,olla,nr,rctrl,lctrl,0.03337100106318758
161,1,0.6850108044459375,jarra,cabra,nr,lctrl,lctrl,0.03341514075100349
162,1,0.5788207719133425,camello,zapato,nr,rctrl,lctrl,0.03336820741196789
163,1,0.5589461789136294,serrucho,caballo,nr,lctrl,lctrl,0.033380499477061676
164,1,0.6768882637315983,copa,pato,nr,lctrl,lctrl,0.033393350272035605
165,1,0.5434444880565934,raton,cabra,wra,lctrl,lctrl,0.03337658836517221
166,1,0.5023599368078067,sapo,cebra,wra,lctrl,lctrl,0.033388880430266
167,1,0.5409402591672006,bowl,caballo,nr,lctrl,lctrl,0.03340256932096963
168,1,0.5283341877247949,pipa,cigarrillo,sro,rctrl,lctrl,0.03339418836776531
169,0,0.38443126151469187,hacha,vaso,wro,lctrl,lctrl,0.033407597893074126
170,1,0.708779188416429,zorrino,zorro,sra,lctrl,lctrl,0.03341737567234304
