Nombre,66
Apellido,_19_45
Edad,21 anos 
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
173,1,0.4301376292232817,llave,zapato,wro,rctrl,lctrl,0.03340201059018
174,1,0.4458756629683194,sarten,olla,sro,rctrl,lctrl,0.03338692487432127
175,1,0.4376950143105205,gallo,cigarrillo,nr,rctrl,lctrl,0.03338217566761159
176,1,0.5915288116229931,escarabajo,leon,wra,lctrl,lctrl,0.03340368678163941
177,1,0.5361776426889264,arana,caballo,wra,lctrl,lctrl,0.03337239788925217
178,1,0.39424535799935256,gorila,mono,sra,lctrl,lctrl,0.033381896301762026
179,1,0.5213944789074958,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03340592170297896
180,1,0.3593451122978877,jirafa,cebra,sra,lctrl,lctrl,0.03337658836517221
181,1,0.4111254363333501,mariposa,vaso,nr,rctrl,lctrl,0.033375470904502436
182,1,0.5470625456582638,pincel,pato,nr,lctrl,lctrl,0.033241934379475424
183,1,0.48174474688767077,sobre,gato,nr,lctrl,lctrl,0.03304861372089363
184,1,0.5687918436560722,regla,clavo,wro,rctrl,lctrl,0.0334073185285888
185,1,0.48698675390369317,raton,cabra,wra,lctrl,lctrl,0.03335032804443472
186,1,0.5052167244721204,oveja,cabra,sra,lctrl,lctrl,0.03367886141950294
187,1,0.5549244387202634,cisne,pato,sra,lctrl,lctrl,0.033377147095961845
188,1,0.48470517901023413,ardilla,vaso,nr,rctrl,lctrl,0.03340592170206946
189,1,0.5404390781504844,pinza,mesa,wro,rctrl,lctrl,0.0333874836051109
190,1,0.4329178708467225,sapo,cebra,wra,lctrl,lctrl,0.03336681058681279
191,1,0.5789668798688581,cuchara,cigarrillo,wro,rctrl,lctrl,0.03340703916273924
192,1,0.4983826156676514,jarra,cabra,nr,lctrl,lctrl,0.03335032804534421
193,1,0.8788259401690084,avestruz,zapato,nr,rctrl,lctrl,0.03340871535328915
194,1,0.6020209272401189,ciervo,tenedor,nr,rctrl,lctrl,0.03336178201425355
195,1,0.5034262734507138,escritorio,leon,nr,lctrl,lctrl,0.03335368042644404
196,1,0.5201725358947442,pipa,cigarrillo,sro,rctrl,lctrl,0.0333983788441401
197,1,0.5036279750638641,pinza,mesa,wro,rctrl,lctrl,0.03338468995389121
198,1,0.4369993951750075,sarten,olla,sro,rctrl,lctrl,0.03336094391943334
199,1,0.40761214064968954,bota,zapato,sro,rctrl,lctrl,0.03308744547121023
200,1,0.3749862063468754,media,olla,wro,rctrl,lctrl,0.03341067090877914
201,1,0.37571199691501533,peine,tornillo,wro,rctrl,lctrl,0.03339307090755028
202,1,0.3592923122914726,escarabajo,leon,wra,lctrl,lctrl,0.03335535661699396
203,1,0.42132533604126365,hacha,vaso,wro,rctrl,lctrl,0.03340201059108949
204,1,0.3939000627169662,sapo,cebra,wra,lctrl,lctrl,0.03339893757492973
205,1,0.3770624478811442,elefante,mesa,nr,rctrl,lctrl,0.03362159157040878
206,0,0.3913058782609369,silla,mesa,sro,lctrl,lctrl,0.033425477260607295
207,1,0.35735240093345055,tigre,leon,sra,lctrl,lctrl,0.0334028486859097
208,1,0.505645829288369,arana,caballo,wra,lctrl,lctrl,0.033377426460901916
209,1,0.6580579375313391,camello,zapato,nr,rctrl,lctrl,0.033358708997184294
210,1,0.5473212377555683,martillo,clavo,sro,rctrl,lctrl,0.03329920422856958
211,1,0.43304414387785073,llave,zapato,wro,rctrl,lctrl,0.033368766142302775
212,0,0.3816367722720315,puerta,mono,nr,rctrl,lctrl,0.033378543920662196
213,1,0.5127763444797893,jarra,cabra,nr,lctrl,lctrl,0.03338496931883128
214,1,0.5425971736631254,taza,cabra,nr,lctrl,lctrl,0.0333405502651658
215,1,0.39232472283492825,serrucho,caballo,nr,lctrl,lctrl,0.033372397888342675
216,1,0.402636647953841,oveja,cabra,sra,lctrl,lctrl,0.0334137439249389
217,1,0.46884338651943835,oso,olla,nr,rctrl,lctrl,0.03343050583225704
218,1,0.43881890016746183,sobre,gato,nr,lctrl,lctrl,0.033377705825841986
219,1,0.5678087578171471,gallo,cigarrillo,nr,rctrl,lctrl,0.03339083598530124
220,1,0.4757657747004487,mosca,zorro,wra,lctrl,lctrl,0.03333328677217651
221,1,0.5874322015788493,pincel,pato,nr,lctrl,lctrl,0.03341039154383907
222,1,0.5166980719614003,abeja,gato,wra,lctrl,lctrl,0.03337463280877273
223,1,0.42801138133472705,gallina,olla,nr,rctrl,lctrl,0.03337519154047186
224,1,0.5351277885874879,rinoceronte,tenedor,nr,rctrl,lctrl,0.033374912174622295
