Nombre,66
Apellido,8_41
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,No preferencia
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
204,1,0.4528963876691705,tortuga,tornillo,nr,lctrl,rctrl,0.03337351534901245
205,1,0.6494624316778754,gallo,cigarrillo,nr,lctrl,rctrl,0.03334976931409983
206,1,0.5634732905996316,puerta,mono,nr,rctrl,rctrl,0.033404804241854436
207,1,0.6250308349244733,canguro,mesa,nr,lctrl,rctrl,0.03356515981795383
208,1,0.6581068264263195,sobre,gato,nr,rctrl,rctrl,0.03334362328178031
209,1,0.5901339416041083,ardilla,vaso,nr,lctrl,rctrl,0.03337379471440727
210,1,0.5516946986281255,lapiz,zorro,nr,rctrl,rctrl,0.033367648681633
211,1,0.5265076986042914,conejo,clavo,nr,lctrl,rctrl,0.03335172487004456
212,1,0.6008962032883574,oso,olla,nr,lctrl,rctrl,0.03342156614871783
213,1,0.7272002447234627,sapo,cebra,wra,rctrl,rctrl,0.03335172487004456
214,1,0.5995200507327354,gorila,mono,sra,rctrl,rctrl,0.03337602963483732
215,1,0.6944209389744174,mariposa,vaso,nr,lctrl,rctrl,0.03337379471395252
216,1,0.5424711799964825,cisne,pato,sra,rctrl,rctrl,0.033367648681633
217,1,0.4883620683635854,candado,cebra,nr,rctrl,rctrl,0.03337686773056703
218,1,0.4859564553594282,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337966138178672
219,1,0.6721762123397639,abeja,gato,wra,rctrl,rctrl,0.03340927408362404
220,1,0.4481675743704727,pinza,mesa,wro,lctrl,rctrl,0.03339809947920003
221,1,0.629635889477413,sombrero,tenedor,wro,lctrl,rctrl,0.0333500486790399
222,1,0.6098881282400725,ciervo,tenedor,nr,lctrl,rctrl,0.03335060740937479
223,1,0.5094544138987658,jirafa,cebra,sra,rctrl,rctrl,0.03333496296318117
224,1,0.47095426932764894,elefante,mesa,nr,lctrl,rctrl,0.03333496296318117
225,1,0.5823801628416732,pinguino,clavo,nr,lctrl,rctrl,0.03339223281182058
226,1,0.484002855111612,rinoceronte,tenedor,nr,lctrl,rctrl,0.033396143923255295
