Nombre,66
Apellido,14_10
Edad,35
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-12,0,1.4878628429032688,pavo,rueda,sro,rctrl,rctrl,0.10017083176762753
-11,0,1.1500009079363736,pavo,rueda,sro,rctrl,rctrl,0.1001761397046721
-10,0,0.9055321276864561,serpiente,hilo,sro,rctrl,rctrl,0.10015714287737865
-9,1,1.8230476219746379,hilo,serpiente,sra,rctrl,rctrl,0.033387204239716084
-8,0,1.6798531656959312,mapache,violin,sro,rctrl,rctrl,0.03335200423543938
-7,0,0,carro,buho,sra,,rctrl,0.03335535661653921
-6,1,1.3889332303406263,hilo,serpiente,sra,rctrl,rctrl,0.03335032804443472
-5,0,1.2760487715618183,carro,buho,sra,lctrl,rctrl,0.033163712147597835
-4,0,1.7722808345752128,serpiente,hilo,sro,rctrl,rctrl,0.033410950274628703
-3,0,1.227461590789062,serpiente,hilo,sro,rctrl,rctrl,0.033366251856023155
-2,0,1.4366440427484122,violin,mapache,sra,lctrl,rctrl,0.033396423288195365
-1,0,0,carro,buho,sra,,rctrl,0.033383293128281366
0,0,1.352124362174436,violin,mapache,sra,lctrl,rctrl,0.03337547090495718
1,0,1.2538236004857026,media,olla,wro,rctrl,rctrl,0.03337407407934734
2,0,1.4814670579639824,bowl,caballo,nr,lctrl,rctrl,0.03338022011166686
3,1,1.5817538262544986,pipa,cigarrillo,sro,lctrl,rctrl,0.033384131223556324
4,1,1.397290717116448,botella,vaso,sro,lctrl,rctrl,0.03339782011425996
5,0,1.318589653154504,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.0333478137581551
6,0,0,pincel,pato,nr,,rctrl,0.03340564233758414
7,0,0.8858128616902832,pinguino,clavo,nr,rctrl,rctrl,0.03339139471654562
8,1,1.3504358794202744,oveja,cabra,sra,rctrl,rctrl,0.03334976931409983
9,0,1.3252720667014728,avestruz,zapato,nr,rctrl,rctrl,0.0335252106065127
10,0,0.7499198920531853,raton,cabra,wra,lctrl,rctrl,0.03337100106273283
11,0,0.9839367852619034,rinoceronte,tenedor,nr,rctrl,rctrl,0.033374912174622295
12,0,1.4697158437734288,copa,pato,nr,lctrl,rctrl,0.033336359788791015
13,0,1.0773615082362085,perro,gato,sra,lctrl,rctrl,0.0333441820121152
14,0,0.9273315463278777,mosca,zorro,wra,lctrl,rctrl,0.03339558519292041
15,0,1.0014010160507496,gorila,mono,sra,lctrl,rctrl,0.033357312172029197
16,0,1.100187593674491,sombrero,tenedor,wro,rctrl,rctrl,0.03338329312782662
17,0,1.0392267732349865,candado,cebra,nr,lctrl,rctrl,0.03338329312782662
18,0,1.1150375257193446,burro,caballo,sra,lctrl,rctrl,0.03341737567234304
19,0,0.8674812022200058,gallo,cigarrillo,nr,rctrl,rctrl,0.03340592170206946
20,0,0.869186167515636,oso,olla,nr,rctrl,rctrl,0.0334204486885028
21,0,1.2199989104756241,llave,zapato,wro,rctrl,rctrl,0.033366531220963225
22,0,0.877025152637998,sapo,cebra,wra,lctrl,rctrl,0.03340787725846894
23,0,1.3438252627079237,cuchara,cigarrillo,wro,rctrl,rctrl,0.03335535661653921
24,1,0.9844371281824351,gallina,olla,nr,lctrl,rctrl,0.03338022011166686
25,0,0.8257761810509692,mariposa,vaso,nr,rctrl,rctrl,0.03340592170252421
26,1,1.1034665020274588,aguila,mono,wra,rctrl,rctrl,0.03340871535328915
27,0,1.0298440164883687,ardilla,vaso,nr,rctrl,rctrl,0.033411509004508844
28,0,0.8826518454161487,escarabajo,leon,wra,lctrl,rctrl,0.03340368678163941
29,1,1.4635583572771793,sobre,gato,nr,rctrl,rctrl,0.0333771470955071
30,0,0.9649055955437689,taza,cabra,nr,lctrl,rctrl,0.033217070884802524
31,0,0.6885593001347843,tigre,leon,sra,lctrl,rctrl,0.03340368678163941
32,0,0.9940632119446491,peine,tornillo,wro,rctrl,rctrl,0.03337407407934734
33,1,1.1599108266550502,regla,clavo,wro,lctrl,rctrl,0.033426035990487435
34,0,1.2216158757605626,conejo,clavo,nr,rctrl,rctrl,0.033354518520809506
35,1,1.1062495373012098,ciervo,tenedor,nr,lctrl,rctrl,0.03337128042812765
36,0,1.080165216529167,pinza,mesa,wro,rctrl,rctrl,0.03335032804443472
37,0,1.0462273836478744,abeja,gato,wra,lctrl,rctrl,0.033386366144441126
38,1,1.3513966160503514,sarten,olla,sro,lctrl,rctrl,0.03335060740937479
39,0,1.0028291305179664,martillo,clavo,sro,rctrl,rctrl,0.03336820741196789
40,0,1.6702712216215332,pava,zorro,nr,lctrl,rctrl,0.03337966138178672
41,0,1.1494944189835223,arana,caballo,wra,lctrl,rctrl,0.03342519789521248
42,0,1.234152105924295,silla,mesa,sro,rctrl,rctrl,0.03335256296531952
43,0,0.95362259728563,hacha,vaso,wro,rctrl,rctrl,0.03337938201684665
44,0,1.4362073950737795,zorrino,zorro,sra,lctrl,rctrl,0.033383851858161506
45,0,0.6824386898333614,cisne,pato,sra,lctrl,rctrl,0.03340983281395893
46,1,1.4295816926451153,escritorio,leon,nr,rctrl,rctrl,0.033377985190782056
47,0,1.0621475634475246,serrucho,caballo,nr,lctrl,rctrl,0.0333486518538848
48,0,1.1618264332478248,elefante,mesa,nr,rctrl,rctrl,0.03339083598621073
49,1,1.5883515921714206,destornillador,tornillo,sro,lctrl,rctrl,0.033407318528134056
50,0,1.2800375466713376,tuerca,gato,nr,lctrl,rctrl,0.0333581502677589
51,0,1.1221149615385002,chancho,tornillo,nr,rctrl,rctrl,0.03337602963483732
52,1,1.73921769386925,ventana,cebra,nr,rctrl,rctrl,0.033345020107390155
53,1,0.6583711058251538,cuchillo,tenedor,sro,lctrl,rctrl,0.03335004867949465
54,0,0.8068310357880364,puerta,mono,nr,lctrl,rctrl,0.03338496931883128
55,0,1.0348083345788837,jarra,cabra,nr,lctrl,rctrl,0.033384689953436464
56,0,1.452557797150348,jirafa,cebra,sra,lctrl,rctrl,0.03338832170038586
57,1,1.1970959996315287,hormiga,pato,wra,rctrl,rctrl,0.03339055662127066
58,0,0.7610967315677044,camello,zapato,nr,rctrl,rctrl,0.03334278518650535
59,0,1.290724938504809,tijera,leon,nr,lctrl,rctrl,0.03340871535328915
60,0,0.8925369006396977,cama,mono,nr,lctrl,rctrl,0.03335172487004456
61,1,1.0618885919857348,tortuga,tornillo,nr,lctrl,rctrl,0.03340452487645962
62,0,0.998013714033732,bota,zapato,sro,rctrl,rctrl,0.0334196105927731
63,0,0.6872552237782656,canguro,mesa,nr,rctrl,rctrl,0.033377985190782056
64,0,1.0546393466211157,lapiz,zorro,nr,lctrl,rctrl,0.033341667726290325
65,0,1.0190633167062515,llave,zapato,wro,rctrl,rctrl,0.03335200423543938
66,0,0.8362372871411026,ventana,cebra,nr,lctrl,rctrl,0.033386645509381196
67,0,0.8303622387761607,cuchillo,tenedor,sro,rctrl,rctrl,0.033356474077208986
68,0,0.9873212936281561,silla,mesa,sro,rctrl,rctrl,0.03336122328391866
69,1,1.3767283272036366,hacha,vaso,wro,lctrl,rctrl,0.03338692487432127
70,1,0.8132379953317468,gallo,cigarrillo,nr,lctrl,rctrl,0.033382175667156844
71,0,1.78027235305035,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03331149629320862
72,1,1.5091680646560235,peine,tornillo,wro,lctrl,rctrl,0.033348093123549916
73,0,1.6655829162646114,botella,vaso,sro,rctrl,rctrl,0.033404804241854436
74,0,1.5041716195773915,burro,caballo,sra,lctrl,rctrl,0.033384410588496394
75,0,1.5283487147112282,avestruz,zapato,nr,rctrl,rctrl,0.03334110899595544
76,0,1.1620599824836972,cisne,pato,sra,lctrl,rctrl,0.03338105820739656
77,0,1.0659019512258965,pinguino,clavo,nr,rctrl,rctrl,0.033374353444742155
78,0,1.6864190839896764,ardilla,vaso,nr,rctrl,rctrl,0.03339362963743042
79,0,0.788024176257295,oso,olla,nr,rctrl,rctrl,0.033389997890935774
80,1,0.9355392934021438,escarabajo,leon,wra,rctrl,rctrl,0.03337323598407238
81,0,1.041940805325794,destornillador,tornillo,sro,rctrl,rctrl,0.03342938837204201
82,0,0.8954076565596552,cama,mono,nr,lctrl,rctrl,0.033354239156324184
83,0,1.1143393922970972,gallina,olla,nr,rctrl,rctrl,0.03338273439794648
84,0,1.0313866706524095,pinza,mesa,wro,rctrl,rctrl,0.03336485503041331
85,1,0.7491438157644552,pipa,cigarrillo,sro,lctrl,rctrl,0.03340843598834908
86,0,0.9974516314223365,tijera,leon,nr,lctrl,rctrl,0.033380778842001746
87,0,0.8487475363485828,sarten,olla,sro,rctrl,rctrl,0.03336094391897859
88,1,1.4212216915834688,aguila,mono,wra,rctrl,rctrl,0.03335870899763904
89,1,0.8962943614342294,bowl,caballo,nr,rctrl,rctrl,0.03340256932096963
90,0,1.0630303572102093,perro,gato,sra,lctrl,rctrl,0.03337407407889259
91,1,1.1799044291942664,sobre,gato,nr,rctrl,rctrl,0.03341234710023855
92,0,0.7990236189239113,canguro,mesa,nr,rctrl,rctrl,0.03335340106059448
93,1,1.1756552857978022,pava,zorro,nr,rctrl,rctrl,0.03340675979779917
94,0,0.89582083756477,sapo,cebra,wra,lctrl,rctrl,0.033356753442149056
95,0,1.0741731141806667,tigre,leon,sra,lctrl,rctrl,0.03340787725846894
96,0,0.9498981015740355,taza,cabra,nr,lctrl,rctrl,0.03340340741624459
97,0,1.2934182975768636,media,olla,wro,rctrl,rctrl,0.033389997890935774
98,0,1.0855189695898844,jarra,cabra,nr,lctrl,rctrl,0.033374912174622295
99,1,0.703515949652683,elefante,mesa,nr,lctrl,rctrl,0.033367648681633
100,0,0.8683874626526631,martillo,clavo,sro,rctrl,rctrl,0.03334055026562055
101,0,1.0218416027732928,copa,pato,nr,lctrl,rctrl,0.033380778842001746
102,1,0.8723334948995216,jirafa,cebra,sra,rctrl,rctrl,0.03338496931883128
103,0,1.430235127648757,candado,cebra,nr,lctrl,rctrl,0.03338524868377135
104,1,1.1463750281109242,cuchara,cigarrillo,wro,lctrl,rctrl,0.03333915343955596
105,0,1.071212961423953,sombrero,tenedor,wro,rctrl,rctrl,0.03337547090495718
106,0,1.1496422031291331,mariposa,vaso,nr,rctrl,rctrl,0.033390277255875844
107,1,1.0150334749246213,regla,clavo,wro,lctrl,rctrl,0.03339949630480987
108,0,1.0375218079393562,conejo,clavo,nr,rctrl,rctrl,0.033388880430266
109,1,0.7763210128659921,hormiga,pato,wra,rctrl,rctrl,0.033384131223101576
110,1,0.9366025570288912,zorrino,zorro,sra,rctrl,rctrl,0.033383851858616254
111,0,0.8832846074014924,tortuga,tornillo,nr,rctrl,rctrl,0.0333559153468741
112,0,0.689296544672743,rinoceronte,tenedor,nr,rctrl,rctrl,0.03338943916060089
113,0,0,chancho,tornillo,nr,,rctrl,0.03337910265145183
114,0,1.0852616743190993,raton,cabra,wra,lctrl,rctrl,0.03340340741624459
115,1,0.9483685775703634,escritorio,leon,nr,rctrl,rctrl,0.03337128042812765
116,1,1.2331969565966574,puerta,mono,nr,rctrl,rctrl,0.0333500486790399
117,1,1.0291416925897465,tuerca,gato,nr,rctrl,rctrl,0.033398378844594845
118,0,1.0378928048116904,bota,zapato,sro,rctrl,rctrl,0.033384410588496394
119,0,1.1194911643801788,oveja,cabra,sra,lctrl,rctrl,0.03340927408362404
120,0,1.3519824446962048,abeja,gato,wra,lctrl,rctrl,0.03340648043240435
121,1,1.194094780202704,mosca,zorro,wra,rctrl,rctrl,0.03338468995389121
122,0,0.8920664497863982,gorila,mono,sra,lctrl,rctrl,0.033369045507242845
123,1,0.9411701766562146,arana,caballo,wra,rctrl,rctrl,0.0333229502634822
124,0,0.9535290099720442,lapiz,zorro,nr,lctrl,rctrl,0.033410112178899
125,1,0.8108896521766837,serrucho,caballo,nr,rctrl,rctrl,0.03336373757019828
126,0,0.8502773397176497,ciervo,tenedor,nr,rctrl,rctrl,0.03341569948133838
127,0,1.336953998343688,camello,zapato,nr,rctrl,rctrl,0.03337100106273283
128,0,0.900360241315866,pincel,pato,nr,lctrl,rctrl,0.03339530582798034
LIKERT postobjetiva,3

LIKERT_SIMILITUD
llave,zapato,3
ventana,cebra,1
cuchillo,tenedor,6
silla,mesa,6
hacha,vaso,2
gallo,cigarrillo,1
cocodrilo,cigarrillo,1
peine,tornillo,2
botella,vaso,7
burro,caballo,7
avestruz,zapato,1
cisne,pato,7
pinguino,clavo,1
ardilla,vaso,1
oso,olla,1
escarabajo,leon,2
destornillador,tornillo,7
cama,mono,1
gallina,olla,1
pinza,mesa,2
pipa,cigarrillo,7
tijera,leon,2
sarten,olla,7
aguila,mono,3
bowl,caballo,2
perro,gato,6
sobre,gato,1
canguro,mesa,1
pava,zorro,1
sapo,cebra,4
tigre,leon,7
taza,cabra,1
media,olla,2
jarra,cabra,1
elefante,mesa,1
martillo,clavo,7
copa,pato,1
jirafa,cebra,6
candado,cebra,1
cuchara,cigarrillo,2
sombrero,tenedor,2
mariposa,vaso,1
regla,clavo,4
conejo,clavo,1
hormiga,pato,3
zorrino,zorro,7
tortuga,tornillo,1
rinoceronte,tenedor,1
chancho,tornillo,1
raton,cabra,4
escritorio,leon,1
puerta,mono,1
tuerca,gato,1
bota,zapato,7
oveja,cabra,7
abeja,gato,4
mosca,zorro,4
gorila,mono,7
arana,caballo,4
lapiz,zorro,1
serrucho,caballo,1
ciervo,tenedor,1
camello,zapato,1
pincel,pato,1
Tiempo Bloque 1,33.53768370002331
Tiempo Bloque 2,192.35007074921532
Tiempo Bloque 3,190.48333768677298
Tiempo Bloque 4,190.73959148439258
Tiempo Bloque 5,189.60749843904728
Tiempo Bloque 6,39.1953977390981
Tiempo Bloque 7,39.72298658069667
Tiempo Bloque 8,232.22753366698817
Tiempo Bloque 9,230.1388483731871
Tiempo Total,2062.328757705239
