Nombre,317
Apellido,12_17
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Preferencia moderada de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
185,1,0.5697833104495658,candado,cebra,nr,rctrl,rctrl,0.0333486518538848
186,1,0.5979036441785865,pincel,pato,nr,rctrl,rctrl,0.03337519154047186
187,1,0.7805737880098604,burro,caballo,sra,rctrl,rctrl,0.03340256932096963
188,1,1.1529646924409462,llave,zapato,wro,lctrl,rctrl,0.03340787725937844
189,1,0.6561691499900917,tigre,leon,sra,rctrl,rctrl,0.03338720423926134
190,1,0.6870104999379691,zorrino,zorro,sra,rctrl,rctrl,0.03337239788743318
191,1,0.5612031696764461,sombrero,tenedor,wro,lctrl,rctrl,0.03335535661790345
192,1,0.6053741467148939,camello,zapato,nr,lctrl,rctrl,0.033377705825841986
193,1,0.8219497170739487,sarten,olla,sro,lctrl,rctrl,0.0334036867825489
194,1,0.5224258949110663,aguila,mono,wra,rctrl,rctrl,0.03337407407889259
195,1,0.5837387153951568,media,olla,wro,lctrl,rctrl,0.03339782011425996
196,1,0.6029841781564755,conejo,clavo,nr,lctrl,rctrl,0.033379382017301396
197,1,0.8921723291641683,ciervo,tenedor,nr,lctrl,rctrl,0.033492245522211306
198,1,0.545975256631209,hacha,vaso,wro,lctrl,rctrl,0.0333550772502349
199,1,0.4957414978725865,mariposa,vaso,nr,lctrl,rctrl,0.03337351534901245
200,1,0.6361012363304326,tijera,leon,nr,rctrl,rctrl,0.03346710266305308
201,1,0.6101247504921048,zorrino,zorro,sra,rctrl,rctrl,0.03334613756669569
202,1,0.5451787866895756,camello,zapato,nr,lctrl,rctrl,0.033377705825841986
203,1,0.6440463801955048,puerta,mono,nr,rctrl,rctrl,0.03345145821549522
204,1,0.6423176688658714,serrucho,caballo,nr,rctrl,rctrl,0.03348246774476138
205,1,0.5753289873428002,gallina,olla,nr,lctrl,rctrl,0.033543369339895435
206,1,0.9273318256928178,tigre,leon,sra,rctrl,rctrl,0.033426035990487435
207,1,0.6148532844254078,sobre,gato,nr,rctrl,rctrl,0.03346375028013426
208,1,0.571543869402376,pinguino,clavo,nr,lctrl,rctrl,0.033317642324618646
209,1,0.8937591230187536,ardilla,vaso,nr,lctrl,rctrl,0.033371001063642325
210,1,0.8102194552666333,cisne,pato,sra,rctrl,rctrl,0.03338189630267152
211,1,0.5658761099512049,martillo,clavo,sro,lctrl,rctrl,0.03342016932219849
212,1,0.7290901497271989,canguro,mesa,nr,lctrl,rctrl,0.033356474077663734
213,1,0.7710471582286118,elefante,mesa,nr,lctrl,rctrl,0.033305908991678734
214,1,0.789151414495791,raton,cabra,wra,rctrl,rctrl,0.03338357249231194
215,1,0.7791920481504349,silla,mesa,sro,lctrl,rctrl,0.033383293128281366
216,1,0.4567242484718008,burro,caballo,sra,rctrl,rctrl,0.03335731217157445
217,1,0.7949918215872458,destornillador,tornillo,sro,lctrl,rctrl,0.0333441820112057
218,1,0.6282130829476955,llave,zapato,wro,lctrl,rctrl,0.0333486518538848
219,1,0.714706198692511,candado,cebra,nr,rctrl,rctrl,0.03336960423803248
220,1,0.551933555800133,taza,cabra,nr,rctrl,rctrl,0.033382734398401226
221,1,0.6491428379849822,mosca,zorro,wra,rctrl,rctrl,0.033362061380103114
222,1,0.6113846871594433,escritorio,leon,nr,rctrl,rctrl,0.03340452487645962
223,1,1.1647868653708429,bota,zapato,sro,lctrl,rctrl,0.03337854392157169
224,1,0.6939429452613695,oso,olla,nr,lctrl,rctrl,0.03340368678072991
225,1,0.6398905447476864,chancho,tornillo,nr,lctrl,rctrl,0.03369338840457203
226,1,0.6288366258831957,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033381058206941816
227,1,0.6490618221032491,hormiga,pato,wra,rctrl,rctrl,0.03335116613925493
228,1,0.6211962693596433,peine,tornillo,wro,lctrl,rctrl,0.03342910900755669
