Nombre,317
Apellido,19_31
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
204,1,0.4936065896645232,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338748360420141
205,1,0.4930411546720279,pava,zorro,nr,rctrl,rctrl,0.03335284233071434
206,1,0.5291348481441673,tijera,leon,nr,rctrl,rctrl,0.03342827091091749
207,1,0.47486286664934596,gallo,cigarrillo,nr,lctrl,rctrl,0.03340452487645962
208,1,0.9486233585548689,oveja,cabra,sra,rctrl,rctrl,0.033357870902364084
209,1,0.5022669082236462,llave,zapato,wro,lctrl,rctrl,0.0333947470981002
210,1,0.497685320340679,sarten,olla,sro,lctrl,rctrl,0.03339390900237049
211,1,0.4350863028685126,pinguino,clavo,nr,lctrl,rctrl,0.03336792804657307
212,1,0.6453471041713783,copa,pato,nr,rctrl,rctrl,0.03336820741151314
213,1,0.3856275029365861,regla,clavo,wro,lctrl,rctrl,0.03339642328865011
214,1,0.4997246856792117,ciervo,tenedor,nr,lctrl,rctrl,0.03338692487432127
215,1,0.5770188669230265,gorila,mono,sra,rctrl,rctrl,0.033376588366081705
216,1,0.6632418366025377,arana,caballo,wra,rctrl,rctrl,0.03338971852554096
217,1,0.6320688802625227,aguila,mono,wra,rctrl,rctrl,0.03336932487309241
218,1,0.48482865839105216,elefante,mesa,nr,lctrl,rctrl,0.033377426460901916
219,1,0.5616018236960372,canguro,mesa,nr,lctrl,rctrl,0.03335870899809379
220,1,0.5523548383944217,pincel,pato,nr,rctrl,rctrl,0.033358429632244224
221,1,0.490250297174498,cuchillo,tenedor,sro,lctrl,rctrl,0.03338133757279138
222,1,0.5283397750272343,ardilla,vaso,nr,lctrl,rctrl,0.0331698581803721
223,1,0.479310638642346,pipa,cigarrillo,sro,lctrl,rctrl,0.03339307090755028
224,1,0.4440567167057452,zorrino,zorro,sra,rctrl,rctrl,0.03338496931883128
225,0,0.4703030692453467,hormiga,pato,wra,lctrl,rctrl,0.03322098199714674
226,1,0.5360622648968274,sobre,gato,nr,rctrl,rctrl,0.033360664553583774
227,1,0.5866413189378363,jirafa,cebra,sra,rctrl,rctrl,0.03336122328437341
228,1,0.550119079380238,lapiz,zorro,nr,rctrl,rctrl,0.03339614392280055
229,1,0.5950937898533084,oso,olla,nr,lctrl,rctrl,0.03338441058895114
230,1,0.489742690760977,botella,vaso,sro,lctrl,rctrl,0.03340061376547965
231,1,0.5233975267801725,conejo,clavo,nr,lctrl,rctrl,0.03338999789048103
232,1,0.4766642129097818,mariposa,vaso,nr,lctrl,rctrl,0.03368109633993299
233,1,0.4905760368983465,sombrero,tenedor,wro,lctrl,rctrl,0.033377147095961845
234,1,0.45466588630733895,tortuga,tornillo,nr,lctrl,rctrl,0.033460677264884
235,1,0.5005354032427931,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033380778842001746
236,1,0.5164304401823756,serrucho,caballo,nr,rctrl,rctrl,0.03340815662340901
237,1,0.5578178232144637,perro,gato,sra,rctrl,rctrl,0.03329166136973072
238,1,0.5776424098594362,candado,cebra,nr,rctrl,rctrl,0.03311147087151767
239,1,0.5028069209911337,burro,caballo,sra,rctrl,rctrl,0.033411509004508844
240,1,0.5294217561167898,hacha,vaso,wro,lctrl,rctrl,0.03339698201853025
241,1,0.5579516391053403,jarra,cabra,nr,rctrl,rctrl,0.033380499477061676
242,1,0.46226852854215394,bowl,caballo,nr,rctrl,rctrl,0.033408994718229224
243,1,0.374171577672314,rinoceronte,tenedor,nr,lctrl,rctrl,0.03317069627610181
244,1,0.48863333189001423,gallina,olla,nr,lctrl,rctrl,0.03339865820998966
245,1,0.5269259081806013,escarabajo,leon,wra,rctrl,rctrl,0.033364016934683605
246,1,0.5108844839214726,media,olla,wro,lctrl,rctrl,0.033377705825841986
247,1,0.48552930609912437,raton,cabra,wra,rctrl,rctrl,0.0333911153511508
248,1,0.6722035901211711,mosca,zorro,wra,rctrl,rctrl,0.03331456930936838
249,1,0.6043617275381621,tuerca,gato,nr,rctrl,rctrl,0.03338720423926134
250,1,0.5698313612483616,ventana,cebra,nr,rctrl,rctrl,0.03338971852645045
251,1,0.6237348601562189,escritorio,leon,nr,rctrl,rctrl,0.033381058206941816
252,1,0.4792340926005636,pinza,mesa,wro,lctrl,rctrl,0.03340173122523993
253,1,0.7999966476190821,taza,cabra,nr,rctrl,rctrl,0.03339055662127066
254,1,0.7010203810823441,cisne,pato,sra,rctrl,rctrl,0.03325981374746334
255,1,0.50749857872961,camello,zapato,nr,lctrl,rctrl,0.033377985190782056
