Nombre,317
Apellido,11_35
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
217,0,0.39131425921459595,rinoceronte,tenedor,nr,rctrl,rctrl,0.033401731225694675
218,1,0.5916307798897833,oso,olla,nr,lctrl,rctrl,0.033327140739856986
219,1,0.467293748227803,sobre,gato,nr,rctrl,rctrl,0.033374912174622295
220,1,0.5190131706685861,gorila,mono,sra,rctrl,rctrl,0.0333592677282013
221,1,0.5554485276757077,pipa,cigarrillo,sro,lctrl,rctrl,0.03338580741410624
222,1,0.5865840490901064,jirafa,cebra,sra,rctrl,rctrl,0.03344363599285316
223,1,0.5943886723034666,escritorio,leon,nr,rctrl,rctrl,0.03340564233712939
224,1,0.5606078426171734,ardilla,vaso,nr,lctrl,rctrl,0.033403966146352104
225,1,0.5496461142406588,camello,zapato,nr,lctrl,rctrl,0.0334006137650249
226,1,0.527959559105966,conejo,clavo,nr,lctrl,rctrl,0.03338385185838888
227,1,0.4725516790540496,candado,cebra,nr,rctrl,rctrl,0.03339139471654562
228,1,0.5093077472138248,sombrero,tenedor,wro,lctrl,rctrl,0.03330255660989678
229,1,0.5752278571717397,hormiga,pato,wra,rctrl,rctrl,0.033393350272035605
230,1,0.28160282940962134,destornillador,tornillo,sro,lctrl,rctrl,0.03337575026989725
231,1,0.5304727276793528,botella,vaso,sro,lctrl,rctrl,0.03333943280517815
232,1,0.4889462208184341,pinguino,clavo,nr,lctrl,rctrl,0.03335144550487712
233,1,0.5016632002111692,ventana,cebra,nr,rctrl,rctrl,0.03343469630931395
234,1,0.5073985660187645,elefante,mesa,nr,lctrl,rctrl,0.03336569312568827
235,1,0.48061303880786,burro,caballo,sra,rctrl,rctrl,0.033397820114032584
236,1,0.4405931480118852,tijera,leon,nr,rctrl,rctrl,0.033414302655728534
237,1,0.5328166009926463,arana,caballo,wra,rctrl,rctrl,0.0333782645559495
238,1,0.49701763771645346,tortuga,tornillo,nr,lctrl,rctrl,0.03338496931883128
239,1,0.40774679463447683,serrucho,caballo,nr,rctrl,rctrl,0.033295013751740044
240,1,0.5123938936371815,canguro,mesa,nr,lctrl,rctrl,0.033411229639568774
241,1,1.0558828007469856,pava,zorro,nr,rctrl,rctrl,0.03338217566761159
242,1,0.4326315216039802,hacha,vaso,wro,lctrl,rctrl,0.03368668364282712
243,1,0.5587081598359873,avestruz,zapato,nr,lctrl,rctrl,0.033406480432631724
244,1,0.574895971415117,perro,gato,sra,rctrl,rctrl,0.03327713438443425
245,1,0.3759338128170384,mariposa,vaso,nr,lctrl,rctrl,0.0333698836025178
246,1,0.6356863791347678,aguila,mono,wra,rctrl,rctrl,0.03335228360015208
247,1,0.9203851327474695,pinza,mesa,wro,lctrl,rctrl,0.03356124870606436
248,1,0.5829120740208964,gallo,cigarrillo,nr,lctrl,rctrl,0.033383572493221436
249,1,0.6013867684300749,media,olla,wro,lctrl,rctrl,0.03338217566761159
250,1,0.6088268201683604,llave,zapato,wro,lctrl,rctrl,0.03337630900023214
251,1,0.4176206752536018,mosca,zorro,wra,rctrl,rctrl,0.03336485503041331
