Nombre,317
Apellido,11_25
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
151,1,0.3033983369386988,tortuga,tornillo,nr,rctrl,lctrl,0.0333360804233962
152,1,0.38060172452060215,camello,zapato,nr,rctrl,lctrl,0.03334921058558393
153,1,0.4158542496315931,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03339139471609087
154,1,0.44018304002383957,sarten,olla,sro,rctrl,lctrl,0.033383293128281366
155,1,0.4151455003357114,conejo,clavo,nr,rctrl,lctrl,0.033367089950843365
156,1,0.32638058747579635,serrucho,caballo,nr,lctrl,lctrl,0.033379940747181536
157,1,0.4445615294680465,sombrero,tenedor,wro,rctrl,lctrl,0.033414302655728534
158,1,0.4100984901706397,pipa,cigarrillo,sro,rctrl,lctrl,0.03333216931241623
159,1,0.43155233416473493,zorrino,zorro,sra,lctrl,lctrl,0.03338692487523076
160,1,0.3988836570006242,media,olla,wro,rctrl,lctrl,0.033376029636201565
161,1,0.3351861758965242,mosca,zorro,wra,lctrl,lctrl,0.03339614392280055
162,1,0.5050563688964758,silla,mesa,sro,rctrl,lctrl,0.03338133757279138
163,1,0.4636999953909253,cuchillo,tenedor,sro,rctrl,lctrl,0.03339083598621073
164,1,0.41167299195876694,sapo,cebra,wra,lctrl,lctrl,0.03339949630571937
165,1,0.34184204975827015,arana,caballo,wra,lctrl,lctrl,0.033358150267304154
166,1,0.48247109618569084,candado,cebra,nr,lctrl,lctrl,0.03337295661731332
167,1,0.32894152748485794,pinguino,clavo,nr,rctrl,lctrl,0.03336457566365425
168,1,0.3218168789608171,regla,clavo,wro,rctrl,lctrl,0.03338943916060089
169,1,0.3834937121882831,jirafa,cebra,sra,lctrl,lctrl,0.03338413122219208
170,1,0.3681892531039921,cuchara,cigarrillo,wro,rctrl,lctrl,0.03338804233499104
171,1,0.4068134357858071,bota,zapato,sro,rctrl,lctrl,0.03322209945690702
172,1,0.4527329590782756,pincel,pato,nr,lctrl,lctrl,0.033492245522211306
173,1,0.505615657855742,canguro,mesa,nr,rctrl,lctrl,0.033379940747181536
174,1,0.46379553825863695,pinza,mesa,wro,rctrl,lctrl,0.033473248693553614
175,1,0.482332251725893,ventana,cebra,nr,lctrl,lctrl,0.03339949630390038
176,1,0.3729356664043735,cama,mono,nr,lctrl,lctrl,0.03339167408012145
177,1,0.5479908759352838,aguila,mono,wra,lctrl,lctrl,0.03338915979475132
178,1,0.3782558956518187,perro,gato,sra,lctrl,lctrl,0.033386645509381196
179,1,0.37494346348466934,abeja,gato,wra,lctrl,lctrl,0.03335395979047462
180,1,0.41473790663440013,escritorio,leon,nr,lctrl,lctrl,0.03340256932096963
181,1,0.3922358847285068,puerta,mono,nr,lctrl,lctrl,0.03350397885697021
182,0,0.352708514630649,peine,tornillo,wro,lctrl,lctrl,0.03339670265268069
183,1,0.47374847920582397,cisne,pato,sra,lctrl,lctrl,0.03341514075145824
184,1,0.5287652480983525,lapiz,zorro,nr,lctrl,lctrl,0.03331903915204748
185,1,0.5494581015191216,llave,zapato,wro,rctrl,lctrl,0.033383851858161506
186,1,0.4825208231777651,oveja,cabra,sra,lctrl,lctrl,0.03343022646731697
187,1,0.44039172576412966,chancho,tornillo,nr,rctrl,lctrl,0.033407039161829744
188,1,0.5185108721925644,burro,caballo,sra,lctrl,lctrl,0.033362061380103114
189,1,0.40273191145934106,tijera,leon,nr,lctrl,lctrl,0.03337798518987256
190,1,0.3501593079563463,destornillador,tornillo,sro,rctrl,lctrl,0.03338468995207222
191,1,0.45837110582579044,hormiga,pato,wra,lctrl,lctrl,0.03338468995207222
192,1,0.4625026365083613,raton,cabra,wra,lctrl,lctrl,0.03340312805084977
193,1,0.38128449286159594,abeja,gato,wra,lctrl,lctrl,0.03342631535451801
