Nombre,150
Apellido,18_31
Edad,35
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
248,1,0.7766956414852757,perro,gato,sra,lctrl,lctrl,0.03337630900000477
249,1,0.6710503709271052,oveja,cabra,sra,lctrl,lctrl,0.03341458202089598
250,1,0.7714438566913486,oso,olla,nr,rctrl,lctrl,0.03343134392775937
251,1,0.6550989022348404,raton,cabra,wra,lctrl,lctrl,0.03333663915395846
252,1,0.8649409352306066,silla,mesa,sro,rctrl,lctrl,0.03335563598147928
253,1,0.5576069025532888,copa,pato,nr,lctrl,lctrl,0.03340843598834908
254,1,0.7167366243475044,jirafa,cebra,sra,lctrl,lctrl,0.03338468995366384
255,1,0.6088234677872606,camello,zapato,nr,rctrl,lctrl,0.033318201056317776
256,1,0.6953355803600516,conejo,clavo,nr,rctrl,lctrl,0.033399775669977316

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,hilo,serpiente,sra,,lctrl,0.10018340319811614
-18,0,0,mapache,violin,sro,,lctrl,0.1001403809700605
-17,0,1.0181584530996588,serpiente,hilo,sro,lctrl,lctrl,0.10019597462815
-16,1,1.4167982243552615,pavo,rueda,sro,rctrl,lctrl,0.10025184765072481
-15,0,1.5484093648774433,violin,mapache,sra,rctrl,lctrl,0.10002472381302141
-14,0,1.1186924595162964,mapache,violin,sro,lctrl,lctrl,0.1001571428769239
-13,0,1.2978012568637496,violin,mapache,sra,rctrl,lctrl,0.10019457780254015
-12,0,1.4951056628706283,hilo,pavo,sra,rctrl,lctrl,0.09983307934408003
-11,0,1.0921186910627512,pavo,rueda,sro,lctrl,lctrl,0.10019932700924983
-10,0,1.1658135321667942,carro,buho,sra,rctrl,lctrl,0.0998216253742612
-9,0,1.4305379594334227,serpiente,hilo,sro,lctrl,lctrl,0.03337435344428741
-8,0,0,mapache,violin,sro,,lctrl,0.03340228995602956
-7,0,1.1450553073086667,serpiente,hilo,sro,lctrl,lctrl,0.03345034075573494
-6,0,1.1999578158674922,violin,mapache,sra,rctrl,lctrl,0.03297430259999601
-5,0,1.5788981560508546,hilo,serpiente,sra,rctrl,lctrl,0.03340396614657948
-4,0,0.9800184101609375,violin,mapache,sra,rctrl,lctrl,0.03328104549609634
-3,0,1.846614304331979,hilo,serpiente,sra,rctrl,lctrl,0.033375191539562366
-2,0,0,pavo,rueda,sro,,lctrl,0.03339502646258552
-1,0,1.711064953785808,hilo,pavo,sra,rctrl,lctrl,0.03337072169824751
0,0,1.74878511095676,buho,carro,sro,lctrl,lctrl,0.03334362328178031
1,1,1.5451709644662515,pipa,cigarrillo,sro,rctrl,lctrl,0.033350886774769606
2,0,1.529602784711642,jirafa,cebra,sra,rctrl,lctrl,0.03335340106059448
3,0,1.193351110267031,gallo,cigarrillo,nr,lctrl,lctrl,0.03342408043499745
4,0,0,cama,mono,nr,,lctrl,0.03334110899550069
5,0,0,cuchara,cigarrillo,wro,,lctrl,0.03340061376547965
6,1,1.8814223595459225,elefante,mesa,nr,rctrl,lctrl,0.03335032804443472
7,0,0,pava,zorro,nr,,lctrl,0.03337379471395252
8,0,1.0956836692930665,gorila,mono,sra,rctrl,lctrl,0.03340564233712939
9,0,1.8455351168931884,aguila,mono,wra,rctrl,lctrl,0.033366531220963225
10,0,0,taza,cabra,nr,,lctrl,0.0334006137650249
11,1,0.6688442246149862,cuchillo,tenedor,sro,rctrl,lctrl,0.033381896302216774
12,0,1.3988157712783504,conejo,clavo,nr,lctrl,lctrl,0.03333440423284628
13,0,0,sombrero,tenedor,wro,,lctrl,0.03338273439794648
14,0,0.9562732134950238,oso,olla,nr,lctrl,lctrl,0.03333803597934093
15,1,0.9704660787892863,hacha,vaso,wro,rctrl,lctrl,0.03339167408148569
16,0,1.2802473498727522,arana,caballo,wra,rctrl,lctrl,0.03336876614184803
17,0,1.6566125024273788,peine,tornillo,wro,lctrl,lctrl,0.03337882328605701
18,0,0.9321924993259927,pincel,pato,nr,rctrl,lctrl,0.03321483596391772
19,0,1.1548621402998833,sarten,olla,sro,lctrl,lctrl,0.033387483604656154
20,0,1.634328944041954,burro,caballo,sra,rctrl,lctrl,0.033315128040158015
21,0,1.8243614761090612,chancho,tornillo,nr,lctrl,lctrl,0.033452575676619745
22,0,1.445134786683866,tuerca,gato,nr,rctrl,lctrl,0.03346766139293322
23,0,1.952505416191343,oveja,cabra,sra,rctrl,lctrl,0.03337379471395252
24,0,1.0249741238062597,canguro,mesa,nr,lctrl,lctrl,0.033121807380666723
25,1,1.7144170557990037,zorrino,zorro,sra,lctrl,lctrl,0.03336569312568827
26,0,0,perro,gato,sra,,lctrl,0.03335982645830882
27,0,1.5777639336843094,hormiga,pato,wra,rctrl,lctrl,0.03346375028104376
28,0,1.2813430198530114,puerta,mono,nr,rctrl,lctrl,0.03335982645830882
29,0,1.0745907650275512,pinguino,clavo,nr,lctrl,lctrl,0.03336485503041331
30,1,1.5627393984432274,regla,clavo,wro,rctrl,lctrl,0.033207572470928426
31,1,1.3924127228460748,abeja,gato,wra,lctrl,lctrl,0.033407318528134056
32,0,1.5467856948303051,tigre,leon,sra,rctrl,lctrl,0.033369045507242845
33,1,1.5710837550582255,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03318997246833533
34,0,1.1207198121546753,jarra,cabra,nr,rctrl,lctrl,0.033288867718965776
35,1,1.0935806087086348,ardilla,vaso,nr,rctrl,lctrl,0.03335228360037945
36,0,0,tortuga,tornillo,nr,,lctrl,0.03342827091137224
37,1,1.2957772566064705,media,olla,wro,rctrl,lctrl,0.0333690455067881
38,0,0,sobre,gato,nr,,lctrl,0.03343860742097604
39,0,1.0737898252432387,mariposa,vaso,nr,lctrl,lctrl,0.03340675979779917
40,0,1.4123610682363505,bowl,caballo,nr,rctrl,lctrl,0.0334087153537439
41,0,0.7965442535291913,tijera,leon,nr,rctrl,lctrl,0.03335535661653921
42,1,1.1678889356048785,escarabajo,leon,wra,lctrl,lctrl,0.033398937574474985
43,0,1.2056113276967153,candado,cebra,nr,rctrl,lctrl,0.03333747724946079
44,1,1.095801002641565,cisne,pato,sra,lctrl,lctrl,0.033351166139709676
45,0,1.8117626681605543,ventana,cebra,nr,rctrl,lctrl,0.03325366771514382
46,1,1.0595634361352495,sapo,cebra,wra,lctrl,lctrl,0.03337100106318758
47,1,1.0882223858056932,mosca,zorro,wra,lctrl,lctrl,0.033351445504649746
48,1,1.2701622692270575,botella,vaso,sro,rctrl,lctrl,0.0334746455205277
49,1,1.2600383568301368,destornillador,tornillo,sro,rctrl,lctrl,0.03337351534901245
50,0,0,gallina,olla,nr,,lctrl,0.03336345820525821
51,1,1.470447221644008,rinoceronte,tenedor,nr,rctrl,lctrl,0.03335256296531952
52,1,1.149682431705969,martillo,clavo,sro,rctrl,lctrl,0.03340173122523993
53,1,1.3354641441860622,pinza,mesa,wro,rctrl,lctrl,0.033330493121411564
54,0,1.6509760318704139,ciervo,tenedor,nr,lctrl,lctrl,0.03337630900023214
55,0,1.146169136021399,camello,zapato,nr,lctrl,lctrl,0.03340787725846894
56,1,1.2203785676670122,llave,zapato,wro,rctrl,lctrl,0.033398937574474985
57,1,1.228248562317276,bota,zapato,sro,rctrl,lctrl,0.03340033439963008
58,0,1.302470006663043,escritorio,leon,nr,rctrl,lctrl,0.0334277121814921
59,0,1.1313641817605458,serrucho,caballo,nr,rctrl,lctrl,0.033190251833730144
60,1,0.8542365021253318,raton,cabra,wra,lctrl,lctrl,0.03334976931409983
61,1,1.4602126806621527,silla,mesa,sro,rctrl,lctrl,0.033386086779501056
62,0,0.8506136953160421,avestruz,zapato,nr,lctrl,lctrl,0.03330590899122399
63,0,0.9490491109904724,copa,pato,nr,rctrl,lctrl,0.03334110899550069
64,0,1.0770678955009316,lapiz,zorro,nr,rctrl,lctrl,0.03334585820266511
65,0,0.9073231374377428,tijera,leon,nr,rctrl,lctrl,0.033336359788791015
66,1,0.9276081177918059,llave,zapato,wro,rctrl,lctrl,0.033396143923255295
67,0,1.0302929562276404,sobre,gato,nr,rctrl,lctrl,0.033300042323844536
68,1,1.0546530355113646,regla,clavo,wro,rctrl,lctrl,0.03336820741151314
69,1,0.7061802547527805,mariposa,vaso,nr,rctrl,lctrl,0.033381616937276704
70,1,0.6766834891027429,gallina,olla,nr,rctrl,lctrl,0.03338496931883128
71,1,1.3599507758667642,gallo,cigarrillo,nr,rctrl,lctrl,0.0333229502634822
72,1,1.685367553697688,peine,tornillo,wro,rctrl,lctrl,0.03340005503514476
73,1,1.0097671631451703,tuerca,gato,nr,lctrl,lctrl,0.033357591537424014
74,0,1.055713505487347,tortuga,tornillo,nr,lctrl,lctrl,0.03336876614184803
75,0,1.2011629969729256,destornillador,tornillo,sro,lctrl,lctrl,0.033393070907095534
76,0,1.975885203287362,cisne,pato,sra,rctrl,lctrl,0.03337351534901245
77,1,1.0090288011465418,conejo,clavo,nr,rctrl,lctrl,0.03311677880856223
78,0,1.2964024757338848,cama,mono,nr,rctrl,lctrl,0.033386366144441126
79,0,1.3303486895683818,sombrero,tenedor,wro,lctrl,lctrl,0.03341569948133838
80,0,1.017343824424188,canguro,mesa,nr,lctrl,lctrl,0.03341430265618328
81,1,1.0356363727792086,tigre,leon,sra,lctrl,lctrl,0.03339362963743042
82,0,1.5052580705087166,oveja,cabra,sra,rctrl,lctrl,0.03341039154383907
83,0,1.38977272251077,pinguino,clavo,nr,lctrl,lctrl,0.03341877249749814
84,1,1.347037961528713,elefante,mesa,nr,rctrl,lctrl,0.0334240804345427
85,0,0.9389673827258775,pincel,pato,nr,rctrl,lctrl,0.033381337571881886
86,0,1.3165273798767885,taza,cabra,nr,rctrl,lctrl,0.03306006769025771
87,1,0.6882363540617007,aguila,mono,wra,lctrl,lctrl,0.03340620106746428
88,0,1.130658505480369,sarten,olla,sro,lctrl,lctrl,0.03339530582798034
89,0,0.959993239364394,oso,olla,nr,lctrl,lctrl,0.03337966138178672
90,0,0.7346835980547439,candado,cebra,nr,rctrl,lctrl,0.033402289955574815
91,0,1.6987868569890452,jirafa,cebra,sra,rctrl,lctrl,0.03340368678118466
92,0,0.7941649008466811,ardilla,vaso,nr,lctrl,lctrl,0.03339782011380521
93,1,1.6430842467407274,jarra,cabra,nr,lctrl,lctrl,0.03336848677690796
94,0,1.2226070631882067,gorila,mono,sra,rctrl,lctrl,0.03336876614184803
95,1,0.8432286785050565,silla,mesa,sro,rctrl,lctrl,0.033383851858616254
96,0,0.8871370523352198,abeja,gato,wra,rctrl,lctrl,0.03336401693513835
97,0,0.972453202851284,ventana,cebra,nr,rctrl,lctrl,0.03338636614398638
98,0,0,perro,gato,sra,,lctrl,0.03335032804443472
99,0,1.721858224997959,bota,zapato,sro,lctrl,lctrl,0.03340089313041972
100,0,1.0393052748322589,puerta,mono,nr,rctrl,lctrl,0.03338245503255166
101,0,0,lapiz,zorro,nr,,lctrl,0.03337435344428741
102,0,0.9643845796044843,pipa,cigarrillo,sro,lctrl,lctrl,0.03337910265099708
103,1,0.9078919248117927,bowl,caballo,nr,lctrl,lctrl,0.033443077262745646
104,1,0.6744024729396187,escarabajo,leon,wra,lctrl,lctrl,0.033416258211673266
105,0,0.6495833967728686,camello,zapato,nr,lctrl,lctrl,0.033384410588496394
106,1,0.7576504835110427,botella,vaso,sro,rctrl,lctrl,0.03337100106273283
107,0,1.3298642704589838,pava,zorro,nr,rctrl,lctrl,0.033413185195513506
108,1,1.0564806420929926,escritorio,leon,nr,lctrl,lctrl,0.033408156622954266
109,0,1.058391220113208,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03340033440008483
110,0,0.8672976593393287,rinoceronte,tenedor,nr,lctrl,lctrl,0.03341793440222318
111,1,0.6789798703466658,cuchillo,tenedor,sro,rctrl,lctrl,0.03339865820908017
112,0,1.172670548910446,serrucho,caballo,nr,rctrl,lctrl,0.03335228360037945
113,1,1.2278060479757187,pinza,mesa,wro,rctrl,lctrl,0.0333992169398698
114,1,1.2977118600269932,hormiga,pato,wra,lctrl,lctrl,0.033405083606794506
115,1,1.183859680490059,chancho,tornillo,nr,rctrl,lctrl,0.03338133757233663
116,0,1.5936240499841006,arana,caballo,wra,rctrl,lctrl,0.03336206137964837
117,0,1.557460235867893,hacha,vaso,wro,lctrl,lctrl,0.03337100106273283
118,1,0.8767594764140085,sapo,cebra,wra,lctrl,lctrl,0.033387204239716084
119,0,1.288946220818616,zorrino,zorro,sra,rctrl,lctrl,0.03340899471868397
120,0,0.7249449301516506,copa,pato,nr,rctrl,lctrl,0.03338245503300641
121,0,1.6252867333696486,cuchara,cigarrillo,wro,lctrl,lctrl,0.03340312805130452
122,1,0.9503481587744318,ciervo,tenedor,nr,rctrl,lctrl,0.03334613756805993
123,1,0.8128164333738823,media,olla,wro,rctrl,lctrl,0.03328663279808097
124,1,0.6856589315125348,raton,cabra,wra,lctrl,lctrl,0.03337100106273283
125,1,0.9358010585142438,martillo,clavo,sro,rctrl,lctrl,0.03340983281395893
126,0,0.8810340420359353,avestruz,zapato,nr,lctrl,lctrl,0.033336080423850944
127,1,1.582194664405506,mosca,zorro,wra,lctrl,lctrl,0.03334613756760518
128,1,0.7990847998839854,burro,caballo,sra,lctrl,lctrl,0.03337575026989725
LIKERT postobjetiva,1

LIKERT_SIMILITUD
tijera,leon,1
llave,zapato,1
sobre,gato,1
regla,clavo,2
mariposa,vaso,1
gallina,olla,1
gallo,cigarrillo,1
peine,tornillo,2
tuerca,gato,1
tortuga,tornillo,1
destornillador,tornillo,7
cisne,pato,7
conejo,clavo,1
cama,mono,1
sombrero,tenedor,1
canguro,mesa,1
tigre,leon,7
oveja,cabra,7
pinguino,clavo,1
elefante,mesa,1
pincel,pato,1
taza,cabra,1
aguila,mono,3
sarten,olla,7
oso,olla,1
candado,cebra,1
jirafa,cebra,6
ardilla,vaso,1
jarra,cabra,1
gorila,mono,7
silla,mesa,7
abeja,gato,3
ventana,cebra,1
perro,gato,7
bota,zapato,7
puerta,mono,1
lapiz,zorro,1
pipa,cigarrillo,7
bowl,caballo,1
escarabajo,leon,2
camello,zapato,1
botella,vaso,7
pava,zorro,1
escritorio,leon,1
cocodrilo,cigarrillo,1
rinoceronte,tenedor,1
cuchillo,tenedor,7
serrucho,caballo,1
pinza,mesa,1
hormiga,pato,6
chancho,tornillo,1
arana,caballo,5
hacha,vaso,3
sapo,cebra,3
zorrino,zorro,5
copa,pato,1
cuchara,cigarrillo,1
ciervo,tenedor,1
media,olla,1
raton,cabra,5
martillo,clavo,7
avestruz,zapato,1
mosca,zorro,4
burro,caballo,6
Tiempo Bloque 1,34.73506688699263
Tiempo Bloque 2,207.94385766906134
Tiempo Bloque 3,205.70730050886345
Tiempo Bloque 4,204.3753499397269
Tiempo Bloque 5,204.2863313633436
Tiempo Bloque 6,39.698068888643775
Tiempo Bloque 7,42.1476771489115
Tiempo Bloque 8,253.49167729418104
Tiempo Bloque 9,235.80615413411442
Tiempo Total,2480.84368991031
