Nombre,150
Apellido,12_05
Edad,20
Sexo,Femenino
Antecendente neurologico?,Si
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-12,0,0.7667840465755944,hilo,pavo,sra,rctrl,lctrl,0.10015965716320352
-11,0,0.7672486307619693,hilo,serpiente,sra,rctrl,lctrl,0.10017725716534187
-10,0,1.8600945092184702,pavo,rueda,sro,lctrl,lctrl,0.1001733460543619
-9,0,0,hilo,serpiente,sra,,lctrl,0.03340228995512007
-8,0,0.8663908401758817,buho,carro,sro,lctrl,lctrl,0.03340005503378052
-7,0,0.7051178292203986,pavo,rueda,sro,lctrl,lctrl,0.03346375028013426
-6,0,1.7699531644393574,hilo,pavo,sra,rctrl,lctrl,0.033377147095961845
-5,1,1.5091990741839254,carro,buho,sra,lctrl,lctrl,0.033382734398401226
-4,0,0.9487071680887311,mapache,violin,sro,lctrl,lctrl,0.03337519154047186
-3,0,0.6460404883855517,mapache,violin,sro,lctrl,lctrl,0.033387204241080326
-2,0,1.3705836915014515,hilo,pavo,sra,rctrl,lctrl,0.033379382017301396
-1,0,0,carro,buho,sra,,lctrl,0.03335451852035476
0,0,0.8841221440143272,carro,buho,sra,rctrl,lctrl,0.03333440423193679
1,1,1.0919016243678925,perro,gato,sra,lctrl,lctrl,0.03336010582279414
2,1,0.767702599074255,pava,zorro,nr,lctrl,lctrl,0.033362061378284125
3,0,1.0579341787852172,chancho,tornillo,nr,lctrl,lctrl,0.0333874836051109
4,1,1.5217545805408008,sombrero,tenedor,wro,rctrl,lctrl,0.03339782011425996
5,1,1.1709672598044563,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03347911536366155
6,1,1.0709975709196442,copa,pato,nr,lctrl,lctrl,0.03338915979657031
7,1,0.7267610827639146,gorila,mono,sra,lctrl,lctrl,0.03340731852767931
8,0,0,lapiz,zorro,nr,,lctrl,0.033371001061823335
9,1,0.8510805144233018,tigre,leon,sra,lctrl,lctrl,0.033358708997184294
10,1,0.5721755139275047,cisne,pato,sra,lctrl,lctrl,0.033378823285602266
11,0,0.8714780789177894,botella,vaso,sro,lctrl,lctrl,0.0333874836051109
12,0,0.9038347052483005,rinoceronte,tenedor,nr,lctrl,lctrl,0.03339167408194044
13,0,0.8064184135146206,bota,zapato,sro,lctrl,lctrl,0.033368207412422635
14,0,0.9431776943711156,taza,cabra,nr,rctrl,lctrl,0.0333983788441401
15,1,1.0916968497385824,silla,mesa,sro,rctrl,lctrl,0.03338301376425079
16,0,0.9233162315322261,aguila,mono,wra,rctrl,lctrl,0.033369883602063055
17,1,0.934601464710795,sapo,cebra,wra,lctrl,lctrl,0.03340843598925858
18,1,1.2398707098254818,escarabajo,leon,wra,lctrl,lctrl,0.03339279154170072
19,1,1.0482812759728404,escritorio,leon,nr,lctrl,lctrl,0.033383293128281366
20,1,1.0889657763782452,oveja,cabra,sra,lctrl,lctrl,0.03340424551061005
21,0,0.7955360248306533,serrucho,caballo,nr,rctrl,lctrl,0.033363178839863394
22,0,0.8983887616996071,elefante,mesa,nr,lctrl,lctrl,0.033386645509381196
23,0,0.6769173177035555,gallina,olla,nr,lctrl,lctrl,0.033382175666702096
24,1,1.877699819389818,pinguino,clavo,nr,rctrl,lctrl,0.03335675344169431
25,0,0.7290186322552472,camello,zapato,nr,lctrl,lctrl,0.033378264555722126
26,0,0.8854865632365545,destornillador,tornillo,sro,lctrl,lctrl,0.03340508360815875
27,0,0,mosca,zorro,wra,,lctrl,0.03338133757279138
28,1,0.6663615068409854,sobre,gato,nr,lctrl,lctrl,0.03338468995207222
29,1,0.7436847420558479,tijera,leon,nr,lctrl,lctrl,0.033384410588041646
30,1,1.6797076164712053,sarten,olla,sro,rctrl,lctrl,0.03338748360329191
31,0,1.7576454549398477,pincel,pato,nr,rctrl,lctrl,0.033357032807543874
32,0,1.5429701260909496,zorrino,zorro,sra,rctrl,lctrl,0.033386645509381196
33,0,1.20008464762941,tuerca,gato,nr,rctrl,lctrl,0.03337966138133197
34,0,1.235951775992362,abeja,gato,wra,rctrl,lctrl,0.033382175666702096
35,0,0.8368421126142493,hormiga,pato,wra,rctrl,lctrl,0.03337686773011228
36,0,0,arana,caballo,wra,,lctrl,0.03335116613925493
37,0,0.8793950069084531,tortuga,tornillo,nr,lctrl,lctrl,0.03336960423621349
38,0,1.4431633070689713,conejo,clavo,nr,lctrl,lctrl,0.03344195980207587
39,1,1.5555273086374655,puerta,mono,nr,lctrl,lctrl,0.03343246138865652
40,0,1.1858532299502258,mariposa,vaso,nr,lctrl,lctrl,0.03333049312095682
41,0,0.6214007646231039,bowl,caballo,nr,rctrl,lctrl,0.03335116613925493
42,0,0.8656337607153546,oso,olla,nr,lctrl,lctrl,0.033364296299623675
43,0,1.2147205859964743,candado,cebra,nr,rctrl,lctrl,0.03337854392157169
44,0,1.123746453809872,canguro,mesa,nr,lctrl,lctrl,0.03338524868377135
45,0,1.3927876308298437,gallo,cigarrillo,nr,lctrl,lctrl,0.033360385188643704
46,1,1.3467253519647784,cuchara,cigarrillo,wro,rctrl,lctrl,0.03338608677768207
47,1,1.017116979950515,pipa,cigarrillo,sro,rctrl,lctrl,0.03338189630085253
48,0,0,peine,tornillo,wro,,lctrl,0.03338357249413093
49,1,1.7222490567928617,cuchillo,tenedor,sro,rctrl,lctrl,0.033359267728883424
50,1,0.7601739885940333,raton,cabra,wra,lctrl,lctrl,0.03338077884291124
51,1,0.9825349311158789,hacha,vaso,wro,rctrl,lctrl,0.03337630900023214
52,1,1.0994760507273895,ardilla,vaso,nr,rctrl,lctrl,0.03338468995389121
53,0,1.18271093113799,media,olla,wro,lctrl,lctrl,0.03339865820817067
54,0,0.9219878504100052,cama,mono,nr,rctrl,lctrl,0.03338804233499104
55,0,0.7372308491721924,avestruz,zapato,nr,lctrl,lctrl,0.03340480424230918
56,0,0,ciervo,tenedor,nr,,lctrl,0.033362061378284125
57,1,0.7356678013547935,jirafa,cebra,sra,lctrl,lctrl,0.033356474077663734
58,0,0,martillo,clavo,sro,,lctrl,0.03336066455449327
59,0,1.0948078596575215,ventana,cebra,nr,rctrl,lctrl,0.033379382017301396
60,1,0.6818439215039689,jarra,cabra,nr,lctrl,lctrl,0.033378823285602266
61,1,0.6401754971648188,burro,caballo,sra,lctrl,lctrl,0.033361502648403984
62,0,1.4745753999450244,llave,zapato,wro,lctrl,lctrl,0.033382175668521086
63,0,0.9586249090316414,regla,clavo,wro,lctrl,lctrl,0.0333802201130311
64,1,0.8119308459590684,pinza,mesa,wro,rctrl,lctrl,0.03343581376975635
65,1,1.0166627322741988,sarten,olla,sro,rctrl,lctrl,0.03340173122523993
66,0,1.2989061458938522,abeja,gato,wra,rctrl,lctrl,0.03338524868377135
67,0,0.9840530011497322,sobre,gato,nr,rctrl,lctrl,0.033409274083169294
68,1,0.7242797618127952,raton,cabra,wra,lctrl,lctrl,0.033413185195968254
69,1,0.9995060824767279,tijera,leon,nr,lctrl,lctrl,0.033361502648403984
70,1,0.6605599314989377,sapo,cebra,wra,lctrl,lctrl,0.033382175668521086
71,1,1.4582615947001614,pava,zorro,nr,lctrl,lctrl,0.033385528049620916
72,0,1.282623629540467,avestruz,zapato,nr,lctrl,lctrl,0.03333552169351606
73,1,0.9823349056932784,pincel,pato,nr,lctrl,lctrl,0.033531077273437404
74,1,0.7012570033330121,zorrino,zorro,sra,lctrl,lctrl,0.033382175666702096
75,0,0.8919086084970331,llave,zapato,wro,lctrl,lctrl,0.03338468995389121
76,0,1.374146993541217,regla,clavo,wro,lctrl,lctrl,0.033378264555722126
77,0,1.3035754544216616,gallina,olla,nr,lctrl,lctrl,0.03338301376425079
78,1,1.2101241917625885,tigre,leon,sra,lctrl,lctrl,0.03331848042216734
79,0,0,tortuga,tornillo,nr,,lctrl,0.03338971852463146
80,0,0.9157845480367541,lapiz,zorro,nr,rctrl,lctrl,0.033386086779501056
81,0,0.8806099657922459,canguro,mesa,nr,lctrl,lctrl,0.03340340741669934
82,0,0.7688200595330272,peine,tornillo,wro,lctrl,lctrl,0.033365413761202944
83,0,0.8228079267064459,hormiga,pato,wra,rctrl,lctrl,0.03334585820266511
84,0,0,chancho,tornillo,nr,,lctrl,0.033381616936821956
85,0,0.7501185206492664,aguila,mono,wra,rctrl,lctrl,0.033355915345964604
86,0,1.3626829666900449,candado,cebra,nr,rctrl,lctrl,0.03338496931792179
87,0,0,pipa,cigarrillo,sro,,lctrl,0.033354239156324184
88,1,0.9557033086603042,oveja,cabra,sra,lctrl,lctrl,0.033359267728883424
89,0,0.8903888622717204,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03339809948010952
90,1,1.414818363786253,mosca,zorro,wra,lctrl,lctrl,0.033354239156324184
91,1,0.5620247824790567,burro,caballo,sra,lctrl,lctrl,0.0333640169355931
92,1,0.5386151033162605,copa,pato,nr,lctrl,lctrl,0.03339865820817067
93,0,0,taza,cabra,nr,,lctrl,0.03338133757279138
94,1,1.7893790970629198,martillo,clavo,sro,rctrl,lctrl,0.03338189630267152
95,0,1.1676928212946223,cisne,pato,sra,rctrl,lctrl,0.03340899471731973
96,0,1.0585686169597466,camello,zapato,nr,lctrl,lctrl,0.03338915979657031
97,0,0.7568126675305393,hacha,vaso,wro,lctrl,lctrl,0.03338804233499104
98,0,1.1450692755661294,tuerca,gato,nr,rctrl,lctrl,0.033430505833166535
99,0,0,pinguino,clavo,nr,,lctrl,0.03340396614657948
100,0,0.7386609191944444,cama,mono,nr,rctrl,lctrl,0.03340284868500021
101,1,1.0007897651794337,arana,caballo,wra,lctrl,lctrl,0.03338022011121211
102,1,0.7267194573614688,jirafa,cebra,sra,lctrl,lctrl,0.033381058206941816
103,0,1.2472973520380037,bowl,caballo,nr,rctrl,lctrl,0.033427712181946845
104,1,1.6062611309534987,ventana,cebra,nr,lctrl,lctrl,0.033378264555722126
105,0,1.31889388176387,serrucho,caballo,nr,rctrl,lctrl,0.03340061376547965
106,1,0.7507401080310956,escritorio,leon,nr,lctrl,lctrl,0.03338189630267152
107,0,1.0155550495928765,media,olla,wro,lctrl,lctrl,0.03337519154047186
108,0,0.9081028454747866,ardilla,vaso,nr,lctrl,lctrl,0.03336848677645321
109,0,1.048779383971123,mariposa,vaso,nr,lctrl,lctrl,0.033434416944146506
110,0,0,puerta,mono,nr,,lctrl,0.033382175668521086
111,1,1.132511813651945,escarabajo,leon,wra,lctrl,lctrl,0.03336289947401383
112,0,0.8296515339243342,sombrero,tenedor,wro,lctrl,lctrl,0.03337798518987256
113,0,0.7758108921661915,oso,olla,nr,lctrl,lctrl,0.03332686137582641
114,1,0.892205573612955,botella,vaso,sro,rctrl,lctrl,0.03337519154047186
115,0,0.8425710530245851,gallo,cigarrillo,nr,lctrl,lctrl,0.03334921058376494
116,0,0.6700502438161493,elefante,mesa,nr,lctrl,lctrl,0.03336066455267428
117,1,1.048467612503373,bota,zapato,sro,rctrl,lctrl,0.03338468995207222
118,1,1.0710635010873375,rinoceronte,tenedor,nr,rctrl,lctrl,0.03335563598193403
119,0,0,silla,mesa,sro,,lctrl,0.03338413122401107
120,1,0.7459671550441271,perro,gato,sra,lctrl,lctrl,0.03323048041056609
121,0,0.7568305468994367,ciervo,tenedor,nr,lctrl,lctrl,0.03341178836853942
122,1,0.5976251171596232,jarra,cabra,nr,lctrl,lctrl,0.03339893757402024
123,0,0.797442133009099,pinza,mesa,wro,lctrl,lctrl,0.03338189630267152
124,0,0.9861250522062619,destornillador,tornillo,sro,lctrl,lctrl,0.03337686773011228
125,1,1.0595299123197037,gorila,mono,sra,lctrl,lctrl,0.033428829641707125
126,1,0.7009921652061166,cuchara,cigarrillo,wro,rctrl,lctrl,0.03335842963315372
127,1,0.7823578136321885,cuchillo,tenedor,sro,rctrl,lctrl,0.03338413122219208
128,0,0.8963334725503955,conejo,clavo,nr,lctrl,lctrl,0.033380499477061676
LIKERT postobjetiva,3

LIKERT_SIMILITUD
sarten,olla,7
abeja,gato,3
sobre,gato,1
raton,cabra,1
tijera,leon,1
sapo,cebra,1
pava,zorro,1
avestruz,zapato,1
pincel,pato,2
zorrino,zorro,6
llave,zapato,1
regla,clavo,7
gallina,olla,3
tigre,leon,7
tortuga,tornillo,2
lapiz,zorro,2
canguro,mesa,1
peine,tornillo,7
hormiga,pato,5
chancho,tornillo,1
aguila,mono,7
candado,cebra,1
pipa,cigarrillo,7
oveja,cabra,7
cocodrilo,cigarrillo,1
mosca,zorro,1
burro,caballo,7
copa,pato,1
taza,cabra,1
martillo,clavo,7
cisne,pato,7
camello,zapato,1
hacha,vaso,1
tuerca,gato,1
pinguino,clavo,1
cama,mono,1
arana,caballo,1
jirafa,cebra,4
bowl,caballo,1
ventana,cebra,1
serrucho,caballo,5
escritorio,leon,1
media,olla,1
ardilla,vaso,1
mariposa,vaso,1
puerta,mono,1
escarabajo,leon,1
sombrero,tenedor,1
oso,olla,3
botella,vaso,6
gallo,cigarrillo,1
elefante,mesa,5
bota,zapato,5
rinoceronte,tenedor,1
silla,mesa,7
perro,gato,3
ciervo,tenedor,5
jarra,cabra,1
pinza,mesa,1
destornillador,tornillo,7
gorila,mono,7
cuchara,cigarrillo,7
cuchillo,tenedor,7
conejo,clavo,2
Tiempo Bloque 1,32.241613948142
Tiempo Bloque 2,194.98760820160078
Tiempo Bloque 3,201.83383083604258
Tiempo Bloque 4,199.6972131932971
Tiempo Bloque 5,200.64590024709833
Tiempo Bloque 6,40.602259784414855
Tiempo Bloque 7,39.94063658928826
Tiempo Bloque 8,236.7316949500564
Tiempo Bloque 9,233.76728299267052
Tiempo Total,2101.1756603143695
