Nombre,150
Apellido,14_51
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
205,1,0.6098400774399124,gorila,mono,sra,rctrl,rctrl,0.03339754074841039
206,1,0.651310431911952,gallina,olla,nr,lctrl,rctrl,0.03339223281091108
207,1,0.4547684133040093,regla,clavo,wro,lctrl,rctrl,0.03338245503255166
208,1,0.451875028809809,jarra,cabra,nr,rctrl,rctrl,0.03335926772797393
209,1,0.527305006642564,sarten,olla,sro,lctrl,rctrl,0.033357312172483944
210,1,0.4388663922363776,chancho,tornillo,nr,lctrl,rctrl,0.033355077251144394
211,1,0.4493730348403915,mariposa,vaso,nr,lctrl,rctrl,0.03340480424139969
212,1,0.5953907549701398,tigre,leon,sra,rctrl,rctrl,0.03338692487523076
213,1,0.5851746520856977,candado,cebra,nr,rctrl,rctrl,0.033384131223101576
214,1,0.5084210423392506,burro,caballo,sra,rctrl,rctrl,0.03340228995512007
215,1,0.4138886366845327,copa,pato,nr,rctrl,rctrl,0.033419051863347704
216,1,0.4926575863692051,canguro,mesa,nr,lctrl,rctrl,0.03341318519505876
217,1,0.4056965340560055,tijera,leon,nr,rctrl,rctrl,0.033428550276767055
218,1,0.5213198884221129,tortuga,tornillo,nr,lctrl,rctrl,0.033378823285602266
219,1,0.731649134178042,perro,gato,sra,rctrl,rctrl,0.03341067090968863
