Nombre,150
Apellido,9_33
Edad,33
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
162,0,0,chancho,tornillo,nr,,rctrl,0.03339502646281289
163,1,1.211417372878259,escarabajo,leon,wra,rctrl,rctrl,0.0333899978907084
164,1,0.42147060590104957,cuchillo,tenedor,sro,lctrl,rctrl,0.033387204239716084
165,1,0.5823209374377711,ciervo,tenedor,nr,lctrl,rctrl,0.033398658209534915
166,1,0.4627811635277794,martillo,clavo,sro,lctrl,rctrl,0.033398937574474985
167,1,0.5911659163386958,pipa,cigarrillo,sro,lctrl,rctrl,0.03338413122332895
168,1,0.5002619047950247,jirafa,cebra,sra,rctrl,rctrl,0.033394467732478006
169,1,0.5420225196219235,canguro,mesa,nr,lctrl,rctrl,0.03340312805130452
170,1,0.39220683075632223,regla,clavo,wro,lctrl,rctrl,0.03341374392562102
171,1,0.44919619672350564,aguila,mono,wra,rctrl,rctrl,0.03338217566761159
172,1,0.36411415417319404,peine,tornillo,wro,lctrl,rctrl,0.033338315344508374
173,1,0.5380312302261245,elefante,mesa,nr,lctrl,rctrl,0.03336904550701547
174,1,0.4223360790267634,tigre,leon,sra,rctrl,rctrl,0.03338245503255166
175,0,0.4149147447510586,cama,mono,nr,lctrl,rctrl,0.0333911153511508
176,1,0.4711576471313492,arana,caballo,wra,rctrl,rctrl,0.03338496931883128
177,1,0.3499402857066798,hormiga,pato,wra,rctrl,rctrl,0.03338580741410624
178,1,0.28400453130211645,gorila,mono,sra,rctrl,rctrl,0.033368207411740514
179,1,0.5109146553540995,avestruz,zapato,nr,lctrl,rctrl,0.03321930580568733
180,0,0.3864111220839277,silla,mesa,sro,rctrl,rctrl,0.033421007418610316
181,1,0.5018428319799568,jarra,cabra,nr,rctrl,rctrl,0.03343302011853666
182,1,0.4886953509453633,hacha,vaso,wro,lctrl,rctrl,0.03336681058613067
183,1,0.49425639292144297,tijera,leon,nr,rctrl,rctrl,0.03338468995366384
184,1,0.48137905795283586,ardilla,vaso,nr,lctrl,rctrl,0.03338413122332895
185,1,0.45452424819336557,sarten,olla,sro,lctrl,rctrl,0.03339474709764545
186,1,0.3671963894853434,candado,cebra,nr,rctrl,rctrl,0.03334362328178031
187,1,0.4867275030765086,raton,cabra,wra,rctrl,rctrl,0.033380778842001746
188,1,0.4410082845724901,llave,zapato,wro,lctrl,rctrl,0.03339251217676065
189,1,0.6360674331515384,mariposa,vaso,nr,lctrl,rctrl,0.033388321700158485
190,1,0.7063364198522777,taza,cabra,nr,rctrl,rctrl,0.03335982645830882
191,1,0.4564596897091633,gallina,olla,nr,lctrl,rctrl,0.033376867730339654
192,1,0.40271710510705816,destornillador,tornillo,sro,lctrl,rctrl,0.0333559153468741
193,1,0.474991933332376,taza,cabra,nr,rctrl,rctrl,0.033384410588496394
194,0,0.3666667132274597,bowl,caballo,nr,lctrl,rctrl,0.0333877629698236
195,1,0.46567650357792445,pinza,mesa,wro,lctrl,rctrl,0.033385528048938795
196,1,0.5624983063489708,zorrino,zorro,sra,rctrl,rctrl,0.033376867730339654
197,1,0.4873591476011825,tuerca,gato,nr,rctrl,rctrl,0.03336122328391866
198,1,0.34735420283868734,pinguino,clavo,nr,lctrl,rctrl,0.0333782645559495
199,0,0.30352377187614366,ventana,cebra,nr,lctrl,rctrl,0.03323606771255072
200,1,0.36124982365072356,raton,cabra,wra,rctrl,rctrl,0.03335982645830882
201,1,0.5764755017746666,media,olla,wro,lctrl,rctrl,0.03337575027012463
202,1,0.5574563247564583,escritorio,leon,nr,rctrl,rctrl,0.033377985190782056
203,1,0.4371983031362561,candado,cebra,nr,rctrl,rctrl,0.03336708995129811
204,1,0.6270908732815315,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337155979329509
205,1,0.5219129805602734,martillo,clavo,sro,lctrl,rctrl,0.033434696309086576
206,1,0.6372678650500347,abeja,gato,wra,rctrl,rctrl,0.0333804994768343
207,1,0.46657661797803485,ardilla,vaso,nr,lctrl,rctrl,0.033476880441412504
208,1,0.4238510760446843,burro,caballo,sra,rctrl,rctrl,0.03337882328628439
209,1,0.46636430049079536,peine,tornillo,wro,lctrl,rctrl,0.03336289947469595
210,1,0.5158432147102303,serrucho,caballo,nr,rctrl,rctrl,0.0334028486859097
211,1,0.4958297772482183,tijera,leon,nr,rctrl,rctrl,0.03324333120531264
212,1,0.7008044318481552,cuchillo,tenedor,sro,lctrl,rctrl,0.03337519153978974
213,1,0.5354996235555518,cisne,pato,sra,rctrl,rctrl,0.033379661381559345
214,1,0.41777879590836164,copa,pato,nr,rctrl,rctrl,0.03344447408812812
215,0,0.37297421879043213,sombrero,tenedor,wro,rctrl,rctrl,0.03340312805130452
216,1,0.47737631458744545,pipa,cigarrillo,sro,lctrl,rctrl,0.03332686137468954
217,1,0.46378045254346034,regla,clavo,wro,lctrl,rctrl,0.033386645509381196
218,1,0.3981047870609018,pincel,pato,nr,rctrl,rctrl,0.033366251856023155
219,1,0.3870922142339168,hacha,vaso,wro,lctrl,rctrl,0.03341877249772551
220,0,0.39242780856238824,camello,zapato,nr,rctrl,rctrl,0.03337658836517221
221,1,0.5827134454239058,cama,mono,nr,rctrl,rctrl,0.03339083598621073
222,1,0.4392689573676307,elefante,mesa,nr,lctrl,rctrl,0.033405083606794506
223,1,0.5025599622299524,chancho,tornillo,nr,lctrl,rctrl,0.033411509004508844
224,0,0,cocodrilo,cigarrillo,nr,,rctrl,0.0334522963114523
225,0,0,silla,mesa,sro,,rctrl,0.03315644865460854
226,0,0,rinoceronte,tenedor,nr,,rctrl,0.0333994963045825
227,0,0,canguro,mesa,nr,,rctrl,0.03337742646044717
228,0,0,sarten,olla,sro,,rctrl,0.0333922328115932
229,0,0,perro,gato,sra,,rctrl,0.033390277255875844
230,0,0,sapo,cebra,wra,,rctrl,0.03340675979779917
231,0,0,gallo,cigarrillo,nr,,rctrl,0.03340815662318164
232,0,0,gallina,olla,nr,,rctrl,0.03338496931883128
233,0,0,botella,vaso,sro,,rctrl,0.03333580105845613
234,0,0,bota,zapato,sro,,rctrl,0.03342156614871783
235,0,0,oveja,cabra,sra,,rctrl,0.03337351534901245
236,0,0,gorila,mono,sra,,rctrl,0.03337435344428741
237,0,0,jirafa,cebra,sra,,rctrl,0.03338329312782662
238,0,0,avestruz,zapato,nr,,rctrl,0.03340117249558716
239,0,0,puerta,mono,nr,,rctrl,0.03339726138392507
240,0,0,arana,caballo,wra,,rctrl,0.03336234074436106
241,0,0,conejo,clavo,nr,,rctrl,0.033410391544293816
242,0,0,mosca,zorro,wra,,rctrl,0.033358708997866415
243,0,0,pava,zorro,nr,,rctrl,0.033367928046800444
244,0,0,jarra,cabra,nr,,rctrl,0.03339670265359018
245,0,0,mariposa,vaso,nr,,rctrl,0.0333793820163919
246,0,0,escarabajo,leon,wra,,rctrl,0.033411229639568774
247,0,0,tigre,leon,sra,,rctrl,0.03331373121454817
248,0,0,hormiga,pato,wra,,rctrl,0.03341095027440133
249,0,0,lapiz,zorro,nr,,rctrl,0.03338580741410624
250,0,0,ciervo,tenedor,nr,,rctrl,0.03339977566974994
251,0,0,destornillador,tornillo,sro,,rctrl,0.03319416294516486
252,0,0,tortuga,tornillo,nr,,rctrl,0.033397820114032584
253,0,0,llave,zapato,wro,,rctrl,0.033376588365399584
254,0,0,sobre,gato,nr,,rctrl,0.03340424551174692
255,0,0,oso,olla,nr,,rctrl,0.03336178201425355
256,0,0,aguila,mono,wra,,rctrl,0.03338329312805399

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,mapache,violin,sro,,rctrl,0.10017055240268746
-18,0,0,carro,buho,sra,,rctrl,0.10018815240482581
-17,0,1.2987876950842292,buho,carro,sro,rctrl,rctrl,0.10021804447205795
-16,0,1.2835220677488905,violin,mapache,sra,lctrl,rctrl,0.1001403809700605
-15,0,0,pavo,rueda,sro,,rctrl,0.1001842412933911
