Nombre,233
Apellido,14_43
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
246,1,0.5413118147698697,tigre,leon,sra,rctrl,rctrl,0.03336234074413369
247,1,0.5086987312624842,oveja,cabra,sra,rctrl,rctrl,0.033379661382241466
248,1,0.5675352593698335,mariposa,vaso,nr,lctrl,rctrl,0.03339279154261021
249,1,0.5373322587092844,copa,pato,nr,rctrl,rctrl,0.0333911153511508
250,1,0.44557785975666775,serrucho,caballo,nr,rctrl,rctrl,0.033377426460901916
251,1,0.48645763637614436,destornillador,tornillo,sro,lctrl,rctrl,0.033378543920662196
252,1,0.5375334015916451,media,olla,wro,lctrl,rctrl,0.03340256932096963
253,1,0.5394903542210159,tortuga,tornillo,nr,lctrl,rctrl,0.03339726138437982
254,1,0.4705751708670505,sarten,olla,sro,lctrl,rctrl,0.03338915979566082
255,1,0.5363924744624455,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033384410588041646
256,1,0.5863234014377667,sapo,cebra,wra,rctrl,rctrl,0.033364296299623675

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,pavo,rueda,sro,,rctrl,0.10046025402698433
-18,0,0,hilo,pavo,sra,,rctrl,0.10016217144948314
-17,0,0.435969934726927,serpiente,hilo,sro,rctrl,rctrl,0.10020184129552945
-16,0,1.4307167531069354,hilo,serpiente,sra,lctrl,rctrl,0.10012445715892682
-15,0,1.4406046019812493,pavo,rueda,sro,rctrl,rctrl,0.10018982859492098
-14,0,0.7261042953778087,violin,mapache,sra,lctrl,rctrl,0.09991912379882706
-13,0,1.0956060057915238,buho,carro,sro,rctrl,rctrl,0.10017530160894239
-12,0,1.1770887082020636,buho,carro,sro,rctrl,rctrl,0.1001761397046721
-11,0,1.1783383083611625,buho,carro,sro,rctrl,rctrl,0.09997248253603175
-10,0,1.147363701253198,carro,buho,sra,lctrl,rctrl,0.10014317462082545
-9,0,1.0577439311427952,buho,carro,sro,rctrl,rctrl,0.03339530582798034
-8,0,0.8602621282871041,pavo,rueda,sro,rctrl,rctrl,0.03334976931364508
-7,0,1.3869586777091172,hilo,serpiente,sra,lctrl,rctrl,0.03340228995602956
-6,0,0,buho,carro,sro,,rctrl,0.033376867731021775
-5,0,0,carro,buho,sra,,rctrl,0.033378264555722126
-4,1,0.9987758220668184,pavo,rueda,sro,lctrl,rctrl,0.03338608677859156
-3,1,1.2943871357956596,hilo,pavo,sra,rctrl,rctrl,0.033411229639568774
-2,1,1.3125684968335918,pavo,rueda,sro,lctrl,rctrl,0.033386366144441126
-1,0,0.8511590160196647,pavo,rueda,sro,rctrl,rctrl,0.03339809947920003
0,0,1.156291092862375,hilo,serpiente,sra,lctrl,rctrl,0.03338217566761159
1,0,0.6668160338813323,canguro,mesa,nr,rctrl,rctrl,0.03334837248894473
2,1,1.1891178906817004,ardilla,vaso,nr,lctrl,rctrl,0.033298366132839874
3,1,1.2964865646335966,perro,gato,sra,rctrl,rctrl,0.03340899471913872
4,0,1.6402696432087396,tijera,leon,nr,lctrl,rctrl,0.03339558519292041
5,1,1.0728849616361913,jarra,cabra,nr,rctrl,rctrl,0.03335256296577427
6,1,1.2203064914674542,peine,tornillo,wro,lctrl,rctrl,0.03338720424017083
7,0,1.3735904982331704,cama,mono,nr,lctrl,rctrl,0.033416816942008154
8,1,1.0432686277163157,escarabajo,leon,wra,rctrl,rctrl,0.033386366144441126
9,1,0.8818428040440267,botella,vaso,sro,lctrl,rctrl,0.03334557883772504
10,1,1.2403400432176568,pinguino,clavo,nr,lctrl,rctrl,0.033356474077663734
11,0,1.4902419162217484,copa,pato,nr,lctrl,rctrl,0.03333580105845613
12,0,1.0382850334326577,llave,zapato,wro,rctrl,rctrl,0.033374632809682225
13,0,1.1293276100732328,aguila,mono,wra,lctrl,rctrl,0.033381616936821956
14,1,0.9080930676946082,hormiga,pato,wra,rctrl,rctrl,0.0333874836051109
15,0,1.0684187515453232,gallo,cigarrillo,nr,rctrl,rctrl,0.033380778842001746
16,0,1.4380419857825473,pipa,cigarrillo,sro,rctrl,rctrl,0.03337044233285269
17,1,1.7312937817514467,hacha,vaso,wro,lctrl,rctrl,0.03340871535328915
18,0,0.9173808403029398,media,olla,wro,rctrl,rctrl,0.03331093756332848
19,0,1.3579829279979094,silla,mesa,sro,rctrl,rctrl,0.03343860742097604
20,0,1.096765929747562,serrucho,caballo,nr,lctrl,rctrl,0.03338496931792179
21,0,1.1362072553911275,tortuga,tornillo,nr,rctrl,rctrl,0.03340508360633976
22,1,1.523763495080857,abeja,gato,wra,rctrl,rctrl,0.033429109006647195
23,0,1.408699988405715,escritorio,leon,nr,lctrl,rctrl,0.0334254772596978
24,0,1.1208064153406667,martillo,clavo,sro,rctrl,rctrl,0.03337100106273283
25,0,0.9536661782431111,oveja,cabra,sra,lctrl,rctrl,0.03340005503469001
26,0,1.5389497827236482,sarten,olla,sro,rctrl,rctrl,0.03334948994870501
27,1,1.1883988048766696,regla,clavo,wro,lctrl,rctrl,0.03341011217980849
28,1,1.3745286062894593,tigre,leon,sra,rctrl,rctrl,0.033373794714862015
29,0,1.4690448087676486,cuchara,cigarrillo,wro,rctrl,rctrl,0.03338049947615218
30,1,1.2559174420212003,tuerca,gato,nr,rctrl,rctrl,0.03336708995175286
31,0,1.2267148478367744,oso,olla,nr,rctrl,rctrl,0.0334064804319496
32,1,1.7562209722191255,mosca,zorro,wra,rctrl,rctrl,0.033383013763341296
33,0,0.7438135293732557,taza,cabra,nr,lctrl,rctrl,0.03341039154474856
34,0,1.478450752819299,ciervo,tenedor,nr,rctrl,rctrl,0.033381058206941816
35,1,0.9669030561153704,pinza,mesa,wro,lctrl,rctrl,0.03336373757065303
36,0,0.8128270492479714,mariposa,vaso,nr,rctrl,rctrl,0.03339167408103094
37,0,0.5533929591611013,sobre,gato,nr,lctrl,rctrl,0.0333441820121152
38,0,1.2223173615639098,ventana,cebra,nr,lctrl,rctrl,0.033424639165787084
39,1,1.2586306360171875,bowl,caballo,nr,rctrl,rctrl,0.03336373757065303
40,0,1.712467646028017,arana,caballo,wra,lctrl,rctrl,0.033383572493221436
41,1,1.2621766174188451,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033384131223101576
42,1,0.6445238151773083,jirafa,cebra,sra,rctrl,rctrl,0.03334837248894473
43,1,1.1610975696630703,destornillador,tornillo,sro,lctrl,rctrl,0.033417096306948224
44,1,0.705313664167079,raton,cabra,wra,rctrl,rctrl,0.033360943918523844
45,1,0.922326720295132,zorrino,zorro,sra,rctrl,rctrl,0.03338217566761159
46,1,0.9006002159494528,cuchillo,tenedor,sro,lctrl,rctrl,0.03338832169993111
47,0,1.3002602286051115,rinoceronte,tenedor,nr,rctrl,rctrl,0.03336988360297255
48,0,1.0608683505861336,camello,zapato,nr,rctrl,rctrl,0.03335703280663438
49,0,0.9293513561087821,cisne,pato,sra,lctrl,rctrl,0.03339307090755028
50,0,1.129951432375492,conejo,clavo,nr,rctrl,rctrl,0.03335340106059448
51,1,0.6021181463001994,chancho,tornillo,nr,lctrl,rctrl,0.03339614392371004
52,1,1.2511986858662567,gorila,mono,sra,rctrl,rctrl,0.03334250582156528
53,0,1.1113269982633938,pincel,pato,nr,lctrl,rctrl,0.033360664553583774
54,0,0.8344107980210538,candado,cebra,nr,lctrl,rctrl,0.03339335027249035
55,0,0.9076282041432933,pava,zorro,nr,lctrl,rctrl,0.03337742645999242
56,1,0.9269309367527967,elefante,mesa,nr,lctrl,rctrl,0.03336457566547324
57,0,0.9067350738714595,gallina,olla,nr,rctrl,rctrl,0.033368766142302775
58,1,1.1213176535002276,puerta,mono,nr,rctrl,rctrl,0.03335647407675424
59,0,1.0448422914087132,bota,zapato,sro,rctrl,rctrl,0.03340340741669934
60,0,0.767047208513759,sapo,cebra,wra,lctrl,rctrl,0.03337323598407238
61,0,1.6795838577245377,burro,caballo,sra,lctrl,rctrl,0.03337435344383266
62,0,0.47698324787052115,sombrero,tenedor,wro,rctrl,rctrl,0.033382734398401226
63,0,0.36286790639587707,lapiz,zorro,nr,lctrl,rctrl,0.03350733123897953
64,0,0.6863816490640602,avestruz,zapato,nr,rctrl,rctrl,0.033374353444742155
65,1,0.7737648220654592,pipa,cigarrillo,sro,lctrl,rctrl,0.03340675979779917
66,1,0.47489192062130314,puerta,mono,nr,rctrl,rctrl,0.03340564233712939
67,1,0.6302362451096997,candado,cebra,nr,rctrl,rctrl,0.03335340106150397
68,0,0.5311756103083098,tijera,leon,nr,lctrl,rctrl,0.033383293128281366
69,0,0.7537927306402707,hacha,vaso,wro,rctrl,rctrl,0.03341290583011869
70,1,0.578442790912959,pinza,mesa,wro,lctrl,rctrl,0.03337351534901245
71,1,0.6561602103065525,ventana,cebra,nr,rctrl,rctrl,0.03338245503255166
72,0,0.7930362657825754,pincel,pato,nr,lctrl,rctrl,0.03336541376029345
73,0,0.7218833678580268,oso,olla,nr,rctrl,rctrl,0.033381058206941816
74,0,0.7733385108995208,lapiz,zorro,nr,lctrl,rctrl,0.033460677264884
75,1,0.8222505933008506,rinoceronte,tenedor,nr,lctrl,rctrl,0.033380778842001746
76,1,0.765720782948847,serrucho,caballo,nr,rctrl,rctrl,0.03338524868377135
77,0,0.8690378246401451,tigre,leon,sra,lctrl,rctrl,0.03339670265359018
78,1,0.6682921991477997,tuerca,gato,nr,rctrl,rctrl,0.033386366144441126
79,1,1.0442539484774898,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03340871535419865
80,0,0.7991755935463516,jirafa,cebra,sra,lctrl,rctrl,0.033355635981024534
81,1,1.2217393551418354,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340843598834908
82,0,0.543736145236835,gallo,cigarrillo,nr,rctrl,rctrl,0.03338776297005097
83,1,0.6130184143512452,zorrino,zorro,sra,rctrl,rctrl,0.03334976931455458
84,0,0.9180538308637551,sobre,gato,nr,lctrl,rctrl,0.03339446773225063
85,1,0.6823945501455455,jarra,cabra,nr,rctrl,rctrl,0.03333356613711658
86,0,1.0817760357813313,gallina,olla,nr,rctrl,rctrl,0.033372118523402605
87,1,0.5416593449726861,ciervo,tenedor,nr,lctrl,rctrl,0.03340117249535979
88,0,0.5684306245620974,mariposa,vaso,nr,rctrl,rctrl,0.03338161693773145
89,1,0.8439684373297496,mosca,zorro,wra,rctrl,rctrl,0.033383293128281366
90,0,0.7953896375101976,burro,caballo,sra,lctrl,rctrl,0.033422404244447534
91,1,0.6709081740837064,abeja,gato,wra,rctrl,rctrl,0.03342352170511731
92,1,0.8323395850593442,escarabajo,leon,wra,rctrl,rctrl,0.033381058206941816
93,0,0.8809060928133476,avestruz,zapato,nr,rctrl,rctrl,0.033372397888342675
94,1,0.6527597781287113,llave,zapato,wro,lctrl,rctrl,0.033353959791384113
95,0,0.5516427367165306,ardilla,vaso,nr,rctrl,rctrl,0.03332462645448686
96,1,0.8702910565452839,pava,zorro,nr,rctrl,rctrl,0.03334893121882487
97,0,1.1413760687464674,peine,tornillo,wro,rctrl,rctrl,0.033372956618222815
98,1,0.4332952931163163,conejo,clavo,nr,lctrl,rctrl,0.03337379471395252
99,1,0.8336838899913346,media,olla,wro,lctrl,rctrl,0.033352004234984634
100,1,0.6349513695176938,cuchillo,tenedor,sro,lctrl,rctrl,0.03340620106700953
101,0,0.9464498979614291,canguro,mesa,nr,rctrl,rctrl,0.03339558519292041
102,1,0.5434567801221419,bota,zapato,sro,lctrl,rctrl,0.03340787725846894
103,1,0.5757273619974512,cisne,pato,sra,rctrl,rctrl,0.03340396614657948
104,0,0.5005828953126183,aguila,mono,wra,lctrl,rctrl,0.03337547090541193
105,0,0.820221843838226,chancho,tornillo,nr,rctrl,rctrl,0.033366810585903295
106,0,0.7788389306460886,oveja,cabra,sra,lctrl,rctrl,0.033378264555722126
107,1,0.8041156068720738,destornillador,tornillo,sro,lctrl,rctrl,0.03338524868377135
108,1,0.5490038538418958,gorila,mono,sra,rctrl,rctrl,0.03335340106059448
109,0,0.6036960004694265,camello,zapato,nr,rctrl,rctrl,0.033360385188643704
110,0,0.5526763876414407,tortuga,tornillo,nr,rctrl,rctrl,0.03340843598925858
111,0,0.5977072505029355,taza,cabra,nr,lctrl,rctrl,0.033312334388938325
112,0,0.8631951826273507,elefante,mesa,nr,rctrl,rctrl,0.03337267725419224
113,0,0.7117809665751338,sombrero,tenedor,wro,rctrl,rctrl,0.0334218455136579
114,0,0.541402329066841,perro,gato,sra,lctrl,rctrl,0.03337547090541193
115,1,0.5245054888264349,cama,mono,nr,rctrl,rctrl,0.03336373757065303
116,1,0.7356848426270517,regla,clavo,wro,lctrl,rctrl,0.03335060740937479
117,1,0.7137390366651744,hormiga,pato,wra,rctrl,rctrl,0.03338217566761159
118,1,0.43388447414417897,silla,mesa,sro,lctrl,rctrl,0.03340117249535979
119,1,0.6017069208519388,bowl,caballo,nr,rctrl,rctrl,0.03338692487432127
120,0,0.6980644188024598,escritorio,leon,nr,lctrl,rctrl,0.03099667695187236
121,1,0.6333726772536465,arana,caballo,wra,rctrl,rctrl,0.0331698581803721
122,0,0.6034604956776093,sapo,cebra,wra,lctrl,rctrl,0.03337882328651176
123,0,0.9028326225816272,pinguino,clavo,nr,rctrl,rctrl,0.03339754074931989
124,0,1.0630669540405506,martillo,clavo,sro,rctrl,rctrl,0.03335004867949465
125,0,0.5899238590372988,copa,pato,nr,lctrl,rctrl,0.03338860106487118
126,0,0.6242396729194297,raton,cabra,wra,lctrl,rctrl,0.03338468995389121
127,0,0.7540324259089175,botella,vaso,sro,rctrl,rctrl,0.03335312169565441
128,0,0.8134748969496286,sarten,olla,sro,rctrl,rctrl,0.03337630900023214
LIKERT postobjetiva,1

LIKERT_SIMILITUD
pipa,cigarrillo,7
puerta,mono,1
candado,cebra,1
tijera,leon,1
hacha,vaso,1
pinza,mesa,1
ventana,cebra,1
pincel,pato,1
oso,olla,1
lapiz,zorro,1
rinoceronte,tenedor,1
serrucho,caballo,1
tigre,leon,7
tuerca,gato,1
cocodrilo,cigarrillo,1
jirafa,cebra,7
cuchara,cigarrillo,1
gallo,cigarrillo,1
zorrino,zorro,7
sobre,gato,1
jarra,cabra,1
gallina,olla,1
ciervo,tenedor,2
mariposa,vaso,1
mosca,zorro,5
burro,caballo,7
abeja,gato,5
escarabajo,leon,5
avestruz,zapato,1
llave,zapato,1
ardilla,vaso,1
pava,zorro,1
peine,tornillo,6
conejo,clavo,1
media,olla,1
cuchillo,tenedor,7
canguro,mesa,1
bota,zapato,7
cisne,pato,7
aguila,mono,4
chancho,tornillo,1
oveja,cabra,7
destornillador,tornillo,7
gorila,mono,7
camello,zapato,1
tortuga,tornillo,1
taza,cabra,1
elefante,mesa,1
sombrero,tenedor,1
perro,gato,7
cama,mono,1
regla,clavo,6
hormiga,pato,3
silla,mesa,7
bowl,caballo,1
escritorio,leon,1
arana,caballo,3
sapo,cebra,3
pinguino,clavo,1
martillo,clavo,7
copa,pato,1
raton,cabra,4
botella,vaso,7
sarten,olla,7
Tiempo Bloque 1,33.82678636530636
Tiempo Bloque 2,204.21678425610025
Tiempo Bloque 3,203.79034206861434
Tiempo Bloque 4,203.4862520236511
Tiempo Bloque 5,204.53983537013755
Tiempo Bloque 6,41.05890581065432
Tiempo Bloque 7,39.87003767238639
Tiempo Bloque 8,238.92861522903058
Tiempo Bloque 9,217.8847973694983
Tiempo Total,2091.0886341699857
