Nombre,233
Apellido,10_12
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
173,1,0.442818011786585,abeja,gato,wra,lctrl,lctrl,0.033467940757873293
174,1,0.4334388867855523,destornillador,tornillo,sro,rctrl,lctrl,0.033380499477061676
175,1,0.4844347535790803,chancho,tornillo,nr,rctrl,lctrl,0.03335647407675424
176,1,0.5179415260881797,bowl,caballo,nr,lctrl,lctrl,0.03339865820908017
177,1,0.43644736970691156,conejo,clavo,nr,rctrl,lctrl,0.0333486518538848
178,1,0.45526009590594185,serrucho,caballo,nr,lctrl,lctrl,0.03333272804229637
179,1,0.3996946539300552,regla,clavo,wro,rctrl,lctrl,0.03338217566761159
180,1,0.38941178278219013,puerta,mono,nr,lctrl,lctrl,0.03340620106700953
181,1,0.4701142184267155,jarra,cabra,nr,lctrl,lctrl,0.033380499477061676
182,1,0.44758062826440437,taza,cabra,nr,lctrl,lctrl,0.03344922329506517
183,1,0.4503111428966804,pava,zorro,nr,lctrl,lctrl,0.03338217566761159
184,1,0.5434715864721511,gorila,mono,sra,lctrl,lctrl,0.03334557883681555
185,1,0.3960782725180252,sombrero,tenedor,wro,rctrl,lctrl,0.033439445516705746
186,1,0.38888070969915134,cuchillo,tenedor,sro,rctrl,lctrl,0.03337630900023214
187,1,0.45046786672628514,rinoceronte,tenedor,nr,rctrl,lctrl,0.033355915345964604
188,1,0.47340011090818734,bota,zapato,sro,rctrl,lctrl,0.0333279788346772
189,1,0.41158359512155585,camello,zapato,nr,rctrl,lctrl,0.03339586455786048
190,1,0.45986570918921643,oveja,cabra,sra,lctrl,lctrl,0.03342799154597742
191,1,0.5682811642263914,sapo,cebra,wra,lctrl,lctrl,0.03330786454716872
192,1,0.5420945958212542,copa,pato,nr,lctrl,lctrl,0.03340564233712939
