Nombre,233
Apellido,15_08
Edad,23
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Preferencia moderada de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
204,1,0.5642652907008596,bowl,caballo,nr,lctrl,lctrl,0.033430505833166535
205,1,0.4910221829868533,oso,olla,nr,rctrl,lctrl,0.033359826458763564
206,1,0.5231963838978118,avestruz,zapato,nr,rctrl,lctrl,0.03342519789475773
207,1,0.524680092023118,sapo,cebra,wra,lctrl,lctrl,0.033409832813049434
208,1,0.5150397606394108,martillo,clavo,sro,rctrl,lctrl,0.03336792804657307
209,1,0.5830118073663471,media,olla,wro,rctrl,lctrl,0.03336122328255442
210,1,0.6145806240747334,aguila,mono,wra,lctrl,lctrl,0.033416537577068084
211,1,0.5554705975209799,pincel,pato,nr,lctrl,lctrl,0.03339279154170072
212,1,0.4823383977582125,bota,zapato,sro,rctrl,lctrl,0.03341178836853942
213,1,0.5805897118207213,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03334613756669569
214,1,0.4710221550503775,oveja,cabra,sra,lctrl,lctrl,0.033552867753314786
215,1,0.4988485966805456,lapiz,zorro,nr,lctrl,lctrl,0.03333971217034559
216,1,0.5622887825120415,jirafa,cebra,sra,lctrl,lctrl,0.03336736931669293
217,1,0.4663243512786721,pinguino,clavo,nr,rctrl,lctrl,0.03333831534473575
218,1,0.46138098557094054,zorrino,zorro,sra,lctrl,lctrl,0.033370442331943195
219,1,0.44505432952973933,conejo,clavo,nr,rctrl,lctrl,0.033380499475242686
220,1,0.4609133283702249,camello,zapato,nr,rctrl,lctrl,0.03336122328437341
221,1,0.4056954165971547,hormiga,pato,wra,lctrl,lctrl,0.033382175666702096
222,1,0.5070884707402001,botella,vaso,sro,rctrl,lctrl,0.03340843598925858
223,1,0.43065641024259094,destornillador,tornillo,sro,rctrl,lctrl,0.03332965502522711
224,1,0.4259206128153892,puerta,mono,nr,lctrl,lctrl,0.03322014390141703
225,1,0.5063394928674825,pinza,mesa,wro,rctrl,lctrl,0.03329557248252968
226,1,0.4578341660744627,tijera,leon,nr,lctrl,lctrl,0.03340620106791903
227,1,0.5381295667466475,canguro,mesa,nr,rctrl,lctrl,0.03321567405873793
228,1,0.6006950604041776,hacha,vaso,wro,rctrl,lctrl,0.03315756611482357
229,1,0.47149372336571105,taza,cabra,nr,lctrl,lctrl,0.033364855031322804
230,1,0.6452336819329503,serrucho,caballo,nr,lctrl,lctrl,0.033379940747181536
231,1,0.4930727229293552,chancho,tornillo,nr,rctrl,lctrl,0.03335340106059448
232,1,0.5900087860336498,tigre,leon,sra,lctrl,lctrl,0.03327238517886144
233,1,0.5629402619615576,peine,tornillo,wro,rctrl,lctrl,0.03339223281182058
234,1,0.4595301916870085,sarten,olla,sro,rctrl,lctrl,0.03340592170206946
235,1,0.6504388127541461,candado,cebra,nr,lctrl,lctrl,0.03333328677217651
236,1,0.4536515115742077,rinoceronte,tenedor,nr,rctrl,lctrl,0.03337798518987256
