Nombre,233
Apellido,11_25
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
226,1,0.5117806872112851,pinza,mesa,wro,rctrl,lctrl,0.03340871535328915
227,1,0.4925824371530325,oso,olla,nr,rctrl,lctrl,0.033382734398401226
228,1,0.6295448164491972,sobre,gato,nr,lctrl,lctrl,0.0334380486910959
229,1,0.556763219907225,hormiga,pato,wra,lctrl,lctrl,0.03361656299966853
230,1,0.5584972391752672,candado,cebra,nr,lctrl,lctrl,0.03338860106487118
231,1,0.5626673222432146,taza,cabra,nr,lctrl,lctrl,0.06281720162769489
232,1,0.4628722365541762,burro,caballo,sra,lctrl,lctrl,0.03340843598743959
233,1,0.5021839367836947,cisne,pato,sra,lctrl,lctrl,0.033382734398401226
234,1,0.4899175733226002,gallo,cigarrillo,nr,rctrl,lctrl,0.03336066455267428
235,1,0.5599130615773902,tuerca,gato,nr,lctrl,lctrl,0.03337798519169155
236,1,0.5639334049428726,jarra,cabra,nr,lctrl,lctrl,0.03336234074413369
237,1,0.40609490871065645,elefante,mesa,nr,rctrl,lctrl,0.03339223281182058
238,1,0.5646544463052123,pincel,pato,nr,lctrl,lctrl,0.03338357249231194
239,1,0.43228538822586415,llave,zapato,wro,rctrl,lctrl,0.03338580741365149
240,1,0.6908752369363356,jirafa,cebra,sra,lctrl,lctrl,0.03331680423070793
241,1,0.4362981887352362,chancho,tornillo,nr,rctrl,lctrl,0.03339223281182058
242,1,0.5083129280392313,sarten,olla,sro,rctrl,lctrl,0.03333077248498739
243,1,0.40805633118179685,tigre,leon,sra,lctrl,lctrl,0.033357591537424014
244,1,0.3718732408742653,gallina,olla,nr,rctrl,lctrl,0.033368766142302775
245,1,0.4934831102837052,escritorio,leon,nr,lctrl,lctrl,0.033121807380666723
246,1,0.7004041016389237,sapo,cebra,wra,lctrl,lctrl,0.028731025871820748
247,1,0.4476753330382053,serrucho,caballo,nr,lctrl,lctrl,0.033393909001461
248,1,0.47743749554683745,pipa,cigarrillo,sro,rctrl,lctrl,0.03351180108074914
249,1,0.4937085579313134,regla,clavo,wro,rctrl,lctrl,0.03336681058681279
