Nombre,66
Apellido,18_40
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Preferencia moderada de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
199,1,1.0482603235886927,oso,olla,nr,lctrl,rctrl,0.033380778842001746
200,1,0.5931111356330803,llave,zapato,wro,lctrl,rctrl,0.033384689952981716
201,1,0.5835803153759116,pava,zorro,nr,rctrl,rctrl,0.0331500232568942
202,1,0.6274428733258901,escarabajo,leon,wra,rctrl,rctrl,0.033377705825841986
203,1,0.552980895617111,oveja,cabra,sra,rctrl,rctrl,0.03309806134529936
204,1,0.46041102989329374,sapo,cebra,wra,rctrl,rctrl,0.03337183915755304
205,1,0.49221199901057844,bota,zapato,sro,lctrl,rctrl,0.033378264555722126
206,1,0.6524865590454283,regla,clavo,wro,lctrl,rctrl,0.033329655026136606
207,1,0.4913761385869293,tuerca,gato,nr,rctrl,rctrl,0.03344866456518503
208,1,0.5052700832093251,burro,caballo,sra,rctrl,rctrl,0.033372956618222815
209,1,0.5989057268452598,hacha,vaso,wro,lctrl,rctrl,0.03334194709077565
210,1,0.5517539240327096,tortuga,tornillo,nr,lctrl,rctrl,0.033354797886204324
211,1,0.607352610457383,pinguino,clavo,nr,lctrl,rctrl,0.03337826455663162
212,1,0.7866052808385575,chancho,tornillo,nr,lctrl,rctrl,0.03344447408835549
213,1,1.4884534207558318,destornillador,tornillo,sro,lctrl,rctrl,0.03342659472127707
214,1,0.4746474761450372,abeja,gato,wra,rctrl,rctrl,0.03341290583011869
215,1,0.47435106975899544,jarra,cabra,nr,rctrl,rctrl,0.033384131223101576
216,1,0.6563283881050666,gallina,olla,nr,lctrl,rctrl,0.033372677253282745
