Nombre,66
Apellido,12_30
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
146,1,0.5239501109781486,aguila,mono,wra,lctrl,lctrl,0.033360664553583774
147,1,0.8219756980288366,sombrero,tenedor,wro,rctrl,lctrl,0.0334064804328591
148,1,0.7581664708786775,cuchara,cigarrillo,wro,rctrl,lctrl,0.033381337571881886
149,1,0.6694306119907196,lapiz,zorro,nr,lctrl,lctrl,0.03340955344901886
150,1,0.5804355022773962,raton,cabra,wra,lctrl,lctrl,0.033410112178899
151,1,0.6110433029889464,llave,zapato,wro,rctrl,lctrl,0.033375470904502436
152,1,0.5691759706896846,mariposa,vaso,nr,rctrl,lctrl,0.03342128678377776
153,1,0.6557785975592196,conejo,clavo,nr,rctrl,lctrl,0.0333486518538848
154,1,0.5387925001641634,zorrino,zorro,sra,lctrl,lctrl,0.03334502010693541
155,1,0.6462745963517591,bowl,caballo,nr,lctrl,lctrl,0.03340117249535979
156,1,0.6022078225032601,tuerca,gato,nr,lctrl,lctrl,0.03340843598834908
157,1,0.547117859951868,canguro,mesa,nr,rctrl,lctrl,0.03340843598834908
158,1,0.6842646202239848,escritorio,leon,nr,lctrl,lctrl,0.03338217566761159
