Nombre,66
Apellido,18_30
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-18,1,0.9936989198322408,buho,carro,sro,lctrl,rctrl,0.10015937779826345
-17,0,0.5329314200571389,pavo,rueda,sro,rctrl,rctrl,0.1001708317635348
-16,0,1.3045367497761617,pavo,rueda,sro,rctrl,rctrl,0.10011216509155929
-15,0,0.7134633032983402,hilo,serpiente,sra,lctrl,rctrl,0.10016999367508106
-14,0,1.669199856405612,hilo,pavo,sra,lctrl,rctrl,0.10000041905004764
-13,0,1.1195970437620417,mapache,violin,sro,rctrl,rctrl,0.10017166985926451
-12,0,1.7792093687894521,violin,mapache,sra,lctrl,rctrl,0.1003432000434259
-11,0,1.686811591978767,hilo,serpiente,sra,lctrl,rctrl,0.10013758731656708
-10,0,1.4083208899464807,pavo,rueda,sro,rctrl,rctrl,0.10018647620745469
-9,0,1.0834072486832156,hilo,serpiente,sra,lctrl,rctrl,0.0331868994544493
-8,0,1.464434725639876,hilo,pavo,sra,lctrl,rctrl,0.03337351535446942
-7,0,0.7696187643960002,pavo,rueda,sro,rctrl,rctrl,0.03340312805084977
-6,0,1.6084723058374948,buho,carro,sro,rctrl,rctrl,0.03346151536243269
-5,0,1.2780009749840247,violin,mapache,sra,lctrl,rctrl,0.03337491217098432
-4,0,1.4990712506769341,hilo,pavo,sra,lctrl,rctrl,0.0333620613819221
-3,0,1.531903915158182,hilo,pavo,sra,lctrl,rctrl,0.03344922329415567
-2,1,1.5811277690299903,hilo,pavo,sra,rctrl,rctrl,0.03322936294716783
-1,0,1.3939327484331443,hilo,serpiente,sra,lctrl,rctrl,0.03340480424230918
0,0,1.1720070567607763,hilo,pavo,sra,lctrl,rctrl,0.033360385190462694
1,0,1.1725504219066352,aguila,mono,wra,lctrl,rctrl,0.033265959784330335
2,0,1.0184928531380137,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03340675979416119
3,0,0.9727795013022842,sapo,cebra,wra,lctrl,rctrl,0.033352562961226795
4,1,0.5984612569445744,taza,cabra,nr,rctrl,rctrl,0.033386086783139035
5,0,1.454150457670039,cuchara,cigarrillo,wro,rctrl,rctrl,0.03341011218435597
6,0,0,mariposa,vaso,nr,,rctrl,0.033352004233165644
7,0,1.0322904167987872,tuerca,gato,nr,lctrl,rctrl,0.033382734400220215
8,0,1.367454802217253,pava,zorro,nr,lctrl,rctrl,0.033378264553903136
9,0,0.9029742606944637,sobre,gato,nr,lctrl,rctrl,0.03340396614657948
10,0,0.952840654324973,ciervo,tenedor,nr,rctrl,rctrl,0.033333286773995496
11,1,1.1092359503818443,hacha,vaso,wro,lctrl,rctrl,0.03337966137769399
12,0,0.8470640821687994,mosca,zorro,wra,lctrl,rctrl,0.03359644870943157
13,0,0.8574184707831591,sombrero,tenedor,wro,rctrl,rctrl,0.03339865821180865
14,0,1.0017731303887558,lapiz,zorro,nr,lctrl,rctrl,0.03339335026976187
15,0,0.9206793042103527,rinoceronte,tenedor,nr,rctrl,rctrl,0.03339586455695098
16,1,0.8882592620066134,silla,mesa,sro,lctrl,rctrl,0.03340452487464063
17,1,1.114586351053731,gorila,mono,sra,rctrl,rctrl,0.03351515346002998
18,0,1.1021227558230748,cisne,pato,sra,lctrl,rctrl,0.03340480424230918
19,0,1.0896423986851005,sarten,olla,sro,rctrl,rctrl,0.03316035976604326
20,0,0.8741733935457887,pinguino,clavo,nr,rctrl,rctrl,0.033176842305692844
21,1,1.0407811607365147,destornillador,tornillo,sro,lctrl,rctrl,0.033563483630132396
22,0,0.8355168045090977,tortuga,tornillo,nr,rctrl,rctrl,0.03340536297764629
23,1,0.6735221934650326,conejo,clavo,nr,lctrl,rctrl,0.03339362963743042
24,0,0.6423352688725572,canguro,mesa,nr,rctrl,rctrl,0.03340843599289656
25,0,1.1955019422821351,bowl,caballo,nr,lctrl,rctrl,0.03339782010880299
26,0,0.8007305397768505,pipa,cigarrillo,sro,rctrl,rctrl,0.03336513438989641
27,1,0.7159535639366368,tigre,leon,sra,rctrl,rctrl,0.03338077884109225
28,0,0.8229671648223302,oveja,cabra,sra,lctrl,rctrl,0.03333216931059724
29,1,0.7896383478873759,pincel,pato,nr,rctrl,rctrl,0.033316524866677355
30,0,0.7966576757607982,abeja,gato,wra,lctrl,rctrl,0.033376588369719684
31,1,0.9351208044608939,tijera,leon,nr,rctrl,rctrl,0.03339642328501213
32,1,0.7705417867327924,martillo,clavo,sro,lctrl,rctrl,0.0331299089739332
33,1,0.8095987059859908,ventana,cebra,nr,rctrl,rctrl,0.03335954709473299
34,1,0.7630573159403866,regla,clavo,wro,lctrl,rctrl,0.03359533125330927
35,1,1.4994316316733602,hormiga,pato,wra,rctrl,rctrl,0.03337910264963284
36,1,0.9801363022415899,zorrino,zorro,sra,rctrl,rctrl,0.03337463281059172
37,0,0.7532057845310192,escritorio,leon,nr,lctrl,rctrl,0.03340675979416119
38,1,0.7036123306170339,serrucho,caballo,nr,rctrl,rctrl,0.03335284233617131
39,1,0.8311508864935604,media,olla,wro,lctrl,rctrl,0.033364855029503815
40,0,1.3992297903823783,cuchillo,tenedor,sro,rctrl,rctrl,0.033538899493578356
41,0,0.862310433309176,chancho,tornillo,nr,rctrl,rctrl,0.033369324868544936
42,0,1.2792245941818692,pinza,mesa,wro,rctrl,rctrl,0.033336639156914316
43,1,1.0168429227705928,avestruz,zapato,nr,lctrl,rctrl,0.03334110899595544
44,1,1.5452078406597138,jirafa,cebra,sra,rctrl,rctrl,0.03340117249172181
45,0,1.216323303662648,llave,zapato,wro,rctrl,rctrl,0.033376029634382576
46,1,0.8962030090406188,elefante,mesa,nr,lctrl,rctrl,0.03339530582888983
47,1,0.6994866666063899,arana,caballo,wra,rctrl,rctrl,0.033597286805161275
48,0,1.7100047631756752,puerta,mono,nr,lctrl,rctrl,0.03338748360692989
49,0,0.8960194661631249,bota,zapato,sro,rctrl,rctrl,0.033565718542377
50,0,0.7728979521125439,perro,gato,sra,lctrl,rctrl,0.033365413757564966
51,0,1.5624438301529153,copa,pato,nr,lctrl,rctrl,0.033365413757564966
52,1,0.9615705347969197,oso,olla,nr,lctrl,rctrl,0.033507889973407146
53,1,0.9246247777264216,cama,mono,nr,rctrl,rctrl,0.03316175658983411
54,0,0.9961416883961647,raton,cabra,wra,lctrl,rctrl,0.03342910900391871
55,1,0.7930790086466004,jarra,cabra,nr,rctrl,rctrl,0.03355929315148387
56,0,0.8396159288386116,escarabajo,leon,wra,lctrl,rctrl,0.0333620613819221
57,0,0.950082203184138,ardilla,vaso,nr,rctrl,rctrl,0.03339558518928243
58,0,0.7425066593641532,gallo,cigarrillo,nr,rctrl,rctrl,0.03340424551424803
59,0,0.8877346143199247,candado,cebra,nr,lctrl,rctrl,0.033381616936821956
60,0,0.6340199662226951,peine,tornillo,wro,rctrl,rctrl,0.0333902772545116
61,0,0.49214439265051624,camello,zapato,nr,rctrl,rctrl,0.033434416945965495
62,0,0.6723552853800356,burro,caballo,sra,lctrl,rctrl,0.03338077884109225
63,1,0.7879800365626579,botella,vaso,sro,lctrl,rctrl,0.03337575026671402
64,0,0.8407951289918856,gallina,olla,nr,rctrl,rctrl,0.03335172486549709
65,1,0.7281660099251894,oveja,cabra,sra,rctrl,rctrl,0.0333802201130311
66,1,0.6838360741385259,conejo,clavo,nr,lctrl,rctrl,0.033531635999679565
67,0,0.6240321046352619,chancho,tornillo,nr,rctrl,rctrl,0.03339418836549157
68,1,0.9040713275026064,ventana,cebra,nr,rctrl,rctrl,0.03338580741547048
69,0,0.614081677973445,candado,cebra,nr,lctrl,rctrl,0.03319807405205211
70,0,1.1928407102022902,media,olla,wro,rctrl,rctrl,0.03340564233803889
71,1,0.7145567383558955,sarten,olla,sro,lctrl,rctrl,0.03338776296732249
72,0,0.5882566080326797,regla,clavo,wro,rctrl,rctrl,0.03335507724841591
73,1,0.5394473319975077,pava,zorro,nr,rctrl,rctrl,0.03336681058135582
74,1,0.572164898054325,burro,caballo,sra,rctrl,rctrl,0.033365972492902074
75,0,0.6894082907238044,arana,caballo,wra,lctrl,rctrl,0.03313940738007659
76,1,0.6484125775750726,cama,mono,nr,rctrl,rctrl,0.033376588369719684
77,1,0.6819925437448546,destornillador,tornillo,sro,lctrl,rctrl,0.033383293128281366
78,1,0.6113740712899016,puerta,mono,nr,rctrl,rctrl,0.033358708999003284
79,0,0.7052935498795705,pinza,mesa,wro,rctrl,rctrl,0.033379382017301396
80,0,0.8888333573122509,serrucho,caballo,nr,lctrl,rctrl,0.03340620106610004
81,1,0.661477645902778,tigre,leon,sra,rctrl,rctrl,0.03338077884109225
82,1,0.7302838768664515,escritorio,leon,nr,rctrl,rctrl,0.033422124877688475
83,0,0.9618968332506483,canguro,mesa,nr,rctrl,rctrl,0.03327294391056057
84,0,0.7786207464960171,avestruz,zapato,nr,rctrl,rctrl,0.03338301376061281
85,0,0.917984268948203,mosca,zorro,wra,lctrl,rctrl,0.03338524868013337
86,0,0.9314270389149897,pinguino,clavo,nr,rctrl,rctrl,0.03338776296732249
87,0,1.2953987168730237,oso,olla,nr,rctrl,rctrl,0.03338971852645045
88,0,0.6525957908015698,lapiz,zorro,nr,lctrl,rctrl,0.033423242341086734
89,1,0.7398487796599511,hormiga,pato,wra,rctrl,rctrl,0.033368207412422635
90,0,1.2967050281513366,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03336457566911122
91,0,0.8296805878926534,hacha,vaso,wro,rctrl,rctrl,0.03308995976112783
92,1,0.8326918644670513,raton,cabra,wra,rctrl,rctrl,0.03347855663014343
93,0,0.9261123969699838,gorila,mono,sra,lctrl,rctrl,0.033388321702659596
94,0,0.7735117172705941,tortuga,tornillo,nr,rctrl,rctrl,0.03338636614353163
95,0,0.767108110107074,martillo,clavo,sro,rctrl,rctrl,0.03340089313132921
96,1,0.49824321247433545,zorrino,zorro,sra,rctrl,rctrl,0.03340564233803889
97,1,0.8835019534599269,sombrero,tenedor,wro,lctrl,rctrl,0.03350537567894207
98,0,0.49482713585166493,mariposa,vaso,nr,rctrl,rctrl,0.033369324875820894
99,0,0.6127055254182778,botella,vaso,sro,rctrl,rctrl,0.033541134413098916
100,0,0.9459143550338922,bota,zapato,sro,rctrl,rctrl,0.03338552804780193
101,0,0.7546900513916626,pincel,pato,nr,lctrl,rctrl,0.03339362963743042
102,0,0.5817630453020683,silla,mesa,sro,rctrl,rctrl,0.03338915979111334
103,0,0.6576861025605467,cuchillo,tenedor,sro,rctrl,rctrl,0.03336904550815234
104,0,0.923378529951151,bowl,caballo,nr,lctrl,rctrl,0.033431064563046675
105,0,0.6888548684219131,elefante,mesa,nr,rctrl,rctrl,0.033429947099648416
106,1,0.6956490280208527,tijera,leon,nr,rctrl,rctrl,0.03343022646731697
107,1,0.5702688470191788,escarabajo,leon,wra,rctrl,rctrl,0.033400893124053255
108,1,0.5297234704412404,jirafa,cebra,sra,rctrl,rctrl,0.0333980994837475
109,0,0.6430468118123827,rinoceronte,tenedor,nr,rctrl,rctrl,0.03335172487277305
110,0,1.1845983218518086,jarra,cabra,nr,lctrl,rctrl,0.03341206773620797
111,1,0.664871373322967,tuerca,gato,nr,rctrl,rctrl,0.033386086783139035
112,1,0.21715190058603184,sapo,cebra,wra,rctrl,rctrl,0.03340452487464063
113,0,0.6188331198500236,peine,tornillo,wro,rctrl,rctrl,0.03340871535328915
114,1,1.1103243568650214,cuchara,cigarrillo,wro,lctrl,rctrl,0.03346766139293322
115,1,0.4605062933987938,copa,pato,nr,rctrl,rctrl,0.03368696300458396
116,0,0.48581314105103957,llave,zapato,wro,rctrl,rctrl,0.033378823289240245
117,1,0.5997887999765226,camello,zapato,nr,lctrl,rctrl,0.033410950272809714
118,0,0.4680147895924165,pipa,cigarrillo,sro,rctrl,rctrl,0.03342687408439815
119,1,0.5635529096543905,gallina,olla,nr,lctrl,rctrl,0.03336904550815234
120,0,1.7523129336259444,aguila,mono,wra,lctrl,rctrl,0.0333623407423147
121,0,0.6648892526791315,ardilla,vaso,nr,rctrl,rctrl,0.03323774390446488
122,0,0.5572942929939018,cisne,pato,sra,lctrl,rctrl,0.03339111535024131
123,1,0.7137192017398775,abeja,gato,wra,rctrl,rctrl,0.033405362970370334
124,1,0.5476520060474286,sobre,gato,nr,rctrl,rctrl,0.03340228995512007
125,0,0.7242034951414098,taza,cabra,nr,lctrl,rctrl,0.0333352423258475
126,0,0.9463026725497912,gallo,cigarrillo,nr,rctrl,rctrl,0.03336904550815234
127,1,0.6047475307641434,ciervo,tenedor,nr,lctrl,rctrl,0.0334073185294983
128,1,1.0264019589085365,perro,gato,sra,rctrl,rctrl,0.033366531220963225
LIKERT postobjetiva,3

LIKERT_SIMILITUD
oveja,cabra,6
conejo,clavo,1
chancho,tornillo,1
ventana,cebra,3
candado,cebra,1
media,olla,2
sarten,olla,5
regla,clavo,3
pava,zorro,3
burro,caballo,5
arana,caballo,1
cama,mono,1
destornillador,tornillo,3
puerta,mono,3
pinza,mesa,1
serrucho,caballo,1
tigre,leon,3
escritorio,leon,2
canguro,mesa,1
avestruz,zapato,1
mosca,zorro,1
pinguino,clavo,2
oso,olla,1
lapiz,zorro,1
hormiga,pato,1
cocodrilo,cigarrillo,3
hacha,vaso,1
raton,cabra,3
gorila,mono,5
tortuga,tornillo,1
martillo,clavo,1
zorrino,zorro,5
sombrero,tenedor,1
mariposa,vaso,1
botella,vaso,3
bota,zapato,4
pincel,pato,1
silla,mesa,1
cuchillo,tenedor,2
bowl,caballo,1
elefante,mesa,1
tijera,leon,1
escarabajo,leon,1
jirafa,cebra,4
rinoceronte,tenedor,1
jarra,cabra,1
tuerca,gato,1
sapo,cebra,1
peine,tornillo,4
cuchara,cigarrillo,1
copa,pato,2
llave,zapato,1
camello,zapato,1
pipa,cigarrillo,2
gallina,olla,1
aguila,mono,1
ardilla,vaso,1
cisne,pato,5
abeja,gato,1
sobre,gato,1
taza,cabra,1
gallo,cigarrillo,1
ciervo,tenedor,1
perro,gato,5
Tiempo Bloque 1,34.3472066980612
Tiempo Bloque 2,199.89408989131334
Tiempo Bloque 3,197.75679367070552
Tiempo Bloque 4,199.12470970473078
Tiempo Bloque 5,201.58038968640176
Tiempo Bloque 6,41.42827845438296
Tiempo Bloque 7,39.00391893382766
Tiempo Bloque 8,220.06627462428878
Tiempo Bloque 9,209.60258608286676
Tiempo Total,2555.321418224943
